,x,y,feature_name
0,7501.117876838235,16381.76700367647,MPO
1,7507.801585477941,16437.34719669118,ADGRL4
2,7508.899931066177,16427.102481617647,MPO
3,7515.730698529412,16381.753216911766,MPO
4,7517.484489889706,16369.157858455883,MPO
5,7569.958639705883,16289.50367647059,MPO
6,7570.6749770220595,16281.402803308823,MPO
7,7691.017922794118,16406.044347426472,LTF
8,7719.761029411765,16451.645220588234,MPO
9,7729.534122242648,16445.61580882353,MPO
10,7742.836626838235,16457.6953125,MPO
11,7742.466681985295,16453.352481617647,LTF
12,7748.914292279412,16367.83318014706,PDGFRB
13,7764.721392463235,16397.258731617647,MPO
14,7360.842141544118,16351.467141544119,PLIN4
15,7384.4054457720595,16291.927849264706,CD19
16,7392.296645220588,16355.57559742647,PLIN4
17,7398.872357536765,16298.122702205883,CD19
18,7400.095358455883,16302.319623161766,MZB1
19,7405.113740808823,16393.997012867647,LYZ
20,7485.763442095588,16463.90625,LYZ
21,7506.852596507353,16377.108226102942,CD5L
22,7508.968290441177,16377.809053308823,LYZ
23,7517.771139705883,16382.327665441177,LYZ
24,7528.90625,16366.400505514706,VCAN
25,7552.216222426471,16302.27711397059,LYZ
26,7556.086856617648,16291.819852941177,LYZ
27,7563.235868566177,16361.80606617647,LYZ
28,7575.5284926470595,16335.130974264706,ATM
29,7580.797334558823,16357.50114889706,LYZ
30,7589.919002757353,16296.227022058823,LYZ
31,7610.866268382353,16369.48184742647,ATM
32,7613.043428308823,16348.67302389706,LYZ
33,7616.90487132353,16338.424862132353,CSF2RA
34,7621.860638786765,16371.196001838236,LYZ
35,7668.482881433823,16334.296875,LYZ
36,7672.369025735295,16365.939797794119,LYZ
37,7681.677389705883,16282.41268382353,LYZ
38,7693.13534007353,16419.996553308825,LYZ
39,7698.076171875,16317.53102022059,FOXI1
40,7698.264590992648,16409.995404411766,LYZ
41,7702.290326286765,16432.22771139706,ATM
42,7704.276769301471,16394.270450367647,LYZ
43,7709.048138786765,16381.776194852942,LYZ
44,7713.693129595588,16379.42555147059,LYZ
45,7715.356158088235,16401.124770220587,LYZ
46,7716.0460707720595,16387.44485294118,LYZ
47,7721.34765625,16363.728170955883,LYZ
48,7722.544232536765,16301.19140625,VWA5A
49,7727.518382352941,16457.670036764706,LYZ
50,7732.763097426471,16449.43359375,LYZ
51,7740.546875,16459.40487132353,LYZ
52,7745.954159007353,16450.677849264706,LYZ
53,7746.762408088235,16378.278952205883,LYZ
54,7751.971507352941,16451.791130514706,LYZ
55,7754.519186580883,16452.572380514706,LYZ
56,7756.254595588235,16456.36603860294,LYZ
57,7758.523667279412,16397.161075367647,LYZ
58,7759.763327205883,16435.69393382353,LYZ
59,7763.156020220588,16399.613970588234,LYZ
60,7766.627987132353,16445.837545955885,LYZ
61,7767.01171875,16408.77182904412,ADAM28
62,7767.298943014706,16417.87109375,LYZ
63,7774.26815257353,16436.15579044118,LYZ
64,7774.607077205883,16431.969209558825,LYZ
65,7776.194852941177,16391.730238970587,LYZ
66,7871.024816176471,16438.756893382353,LYZ
67,7424.2578125,16311.551011029413,SPP1
68,7430.051700367648,16347.11856617647,ELANE
69,7500.560661764706,16430.943244485294,KCNK3
70,7510.877182904412,16437.19094669118,LEPR
71,7511.799172794118,16301.717601102942,ELANE
72,7543.500114889706,16298.344439338236,CTSK
73,7561.198874080883,16282.410386029413,LEPR
74,7567.653377757353,16291.803768382353,CAMP
75,7585.026424632353,16340.784696691177,MS4A6A
76,7706.902573529412,16277.13809742647,SCGB2A1
77,7729.601907169118,16339.602481617647,CTSK
78,7735.714613970588,16467.771139705885,CAMP
79,7738.157169117648,16307.019761029413,ECSCR
80,7362.0714613970595,16418.121553308825,AHSP
81,7372.225413602941,16314.458869485296,CXCL12
82,7383.991842830883,16423.254825367647,BST2
83,7399.754710477941,16451.158088235294,AHSP
84,7405.724954044118,16285.04021139706,PARP1
85,7406.398207720588,16359.993106617647,LTBP2
86,7413.255399816177,16457.594209558825,LGALS1
87,7419.377872242648,16305.894990808823,FABP4
88,7454.056755514706,16456.394761029413,CXCR4
89,7466.633731617648,16306.764705882353,ERG
90,7471.773322610295,16452.16911764706,SLC4A1
91,7484.404296875,16325.92945772059,CXCL12
92,7484.455997242648,16301.49471507353,PARP1
93,7556.98299632353,16357.641314338236,CXCL12
94,7557.587890625,16361.128216911766,CXCL12
95,7560.737017463235,16367.085248161766,CXCL12
96,7592.485638786765,16352.84352022059,CXCL12
97,7612.174862132353,16371.509650735296,BST2
98,7619.380170036765,16283.709788602942,CXCL12
99,7636.2120863970595,16280.496323529413,CXCL12
100,7647.659122242648,16294.994255514706,SLC4A1
101,7658.80859375,16367.775735294119,AHSP
102,7671.67049632353,16372.447150735296,SLC4A1
103,7735.589384191177,16391.281020220587,CXCL12
104,7745.526194852941,16460.969669117647,CXCL12
105,7758.220932904412,16422.164522058825,CXCL12
106,7840.968520220588,16377.867647058823,CXCL12
107,7865.6066176470595,16440.02182904412,AHSP
108,7866.999080882353,16451.341911764706,AHSP
109,7405.612936580883,16332.76309742647,LPL
110,7454.609375,16444.82536764706,CEBPA
111,7616.960592830883,16283.359375,LYVE1
112,7640.124655330883,16358.900505514706,CD1E
113,7664.073988970588,16329.408318014706,LILRA5
114,7710.189568014706,16300.05974264706,CDK1
115,7873.986098345588,16435.80422794118,HEMGN
116,7354.105583639706,16436.74057904412,MS4A3
117,7506.8859145220595,16435.93979779412,FHL2
118,7518.937844669118,16428.269761029413,IRF8
119,7541.951976102941,16295.36075367647,SF1
120,7577.753331801471,16358.46737132353,MS4A3
121,7594.693244485295,16350.8984375,AXL
122,7638.405330882353,16289.826516544119,NegControlProbe_00022
123,7666.3488051470595,16285.053998161766,SFTA2
124,7755.1866957720595,16399.331341911766,PRDM1
125,7759.62948069853,16431.42807904412,KLF6
126,7362.835477941177,16344.21989889706,ACTA2
127,7390.20565257353,16284.79549632353,RTKN2
128,7403.576516544118,16334.901194852942,PMP22
129,7512.375919117648,16338.46737132353,RTKN2
130,7703.352481617648,16431.259191176472,PLA2G7
131,7380.231502757353,16307.632123161766,SOX4
132,7410.559512867648,16356.312040441177,CD164
133,7458.211167279412,16449.465762867647,GYPA
134,7515.328584558823,16377.21737132353,CD164
135,7544.66796875,16375.233226102942,CBL
136,7574.38534007353,16279.58984375,CBL
137,7614.838005514706,16342.405790441177,CAMP
138,7622.5597426470595,16334.709329044119,PTPRC
139,7702.657973345588,16411.08455882353,ALAS2
140,7704.593864889706,16434.231387867647,FCGR3A
141,7751.24080882353,16386.44875919118,ALAS2
142,7772.456916360295,16397.32306985294,CAMP
143,7870.026424632353,16445.700827205885,CD164
144,7350.043083639706,16322.365579044119,APOE
145,7350.924287683823,16328.54434742647,FTH1
146,7384.599034926471,16382.957261029413,FTH1
147,7393.27205882353,16395.00344669118,CTSG
148,7449.514590992648,16458.335248161766,MRC1
149,7453.709214154412,16445.287224264706,MNDA
150,7456.714154411765,16462.570082720587,INHBA
151,7496.115579044118,16285.992647058823,HAVCR2
152,7506.881318933823,16341.706112132353,SETBP1
153,7565.12752757353,16363.522518382353,FCN1
154,7602.900390625,16346.48552389706,FCN1
155,7614.211856617648,16340.374540441177,MNDA
156,7617.27596507353,16349.1015625,LILRB2
157,7617.434512867648,16343.854549632353,FCN1
158,7623.95565257353,16296.81640625,CTSG
159,7719.642118566177,16433.08478860294,TAC1
160,7730.005744485295,16451.256893382353,FTH1
161,7733.829848345588,16458.540900735294,FCN1
162,7739.1417738970595,16455.130974264706,FTH1
163,7747.965877757353,16327.018612132353,PTGDS
164,7368.661534926471,16319.62890625,SETBP1
165,7385.06893382353,16303.46737132353,TCL1A
166,7448.187614889706,16302.641314338236,MLLT3
167,7448.243910845588,16469.341681985294,MKI67
168,7524.441061580883,16318.127297794119,SERPINB9
169,7690.217715992648,16288.97633272059,PVALB
170,7694.155560661765,16382.13924632353,MKI67
171,7730.194163602941,16393.293887867647,BGLAP
172,7401.42578125,16364.957490808823,FBN1
173,7403.523667279412,16355.03102022059,FABP4
174,7406.6417738970595,16361.345358455883,FABP4
