,x,y,feature_name
0,9063.822380514706,19379.809283088234,MCF2L
1,9064.538717830883,19414.057904411766,MCF2L
2,8982.85271139706,19138.822380514706,PLIN4
3,8996.692325367647,19134.1796875,GPC3
4,8997.865923713236,19136.158088235294,TIMP4
5,9000.857651654413,19142.68612132353,PLIN4
6,9048.605813419117,19190.560661764706,PLIN4
7,9050.182100183823,19367.433363970587,SH2D3C
8,9057.049632352942,19377.973345588234,ADGRL4
9,9060.01148897059,19347.60110294118,SH2D3C
10,9172.478170955883,19169.86213235294,DKK1
11,9178.278377757353,19150.29181985294,DKK1
12,9178.718979779413,19187.099034926472,DKK1
13,9179.53239889706,19177.01286764706,DKK1
14,9187.017463235294,19186.206341911766,DKK1
15,9192.21852022059,19157.102481617647,DKK1
16,9324.343979779413,18905.60661764706,VCAN
17,8991.79802389706,19130.894990808825,LEPR
18,9050.80250459559,19386.58318014706,SOX18
19,9055.288373161766,19384.818474264706,ECSCR
20,9179.51114430147,19156.76815257353,SPP1
21,9181.50448069853,19162.67463235294,SPP1
22,9231.148897058823,19196.03630514706,SPP1
23,8978.895335477942,19148.21346507353,BANK1
24,8999.52320772059,19143.450137867647,FABP4
25,9002.440257352942,19144.871323529413,FABP4
26,9011.20232077206,19132.107077205885,LTBP2
27,9016.10409007353,19151.237362132353,FABP4
28,9038.872357536766,19159.43589154412,LTBP2
29,9057.795840992647,19341.806066176472,RAMP2
30,9060.277458639706,19144.993106617647,PCNA
31,9156.841681985294,19308.515625,PCNA
32,9184.87247242647,19150.737591911766,BAP1
33,9370.795036764706,19214.68979779412,CXCL12
34,8985.01091452206,19144.00505514706,CEBPA
35,8986.233340992647,19135.692784926472,LPL
36,8996.00643382353,19144.30721507353,CEBPA
37,8996.919806985294,19121.34880514706,CEBPA
38,9002.718864889706,19142.311580882353,CEBPA
39,9006.657284007353,19132.52182904412,LYVE1
40,9006.584329044117,19143.627068014706,CEBPA
41,9013.140510110294,19139.503676470587,ITGAM
42,9015.228630514706,19155.870863970587,CEBPA
43,9070.25562959559,19396.886488970587,LPL
44,8982.46151194853,19144.1796875,ANGPT1
45,9013.502987132353,19152.915900735294,ANGPT1
46,9015.94784007353,19148.8671875,MEF2C
47,9053.998161764706,19385.38143382353,VWF
48,9063.06698069853,19382.341452205885,KLF6
49,9184.13258272059,19165.82375919118,SF1
50,9370.78297334559,19473.24448529412,C5orf46
51,9376.274126838236,18950.731847426472,KLF6
52,9017.14958639706,19038.45818014706,RELA
53,9053.365693933823,19354.154411764706,RELA
54,9057.053079044117,19348.033088235294,CD82
55,9165.234375,19178.746553308825,TCF4
56,9181.702090992647,19173.540900735294,RELA
57,8962.884880514706,18945.99839154412,CD164
58,8992.264476102942,19148.566176470587,LEPR
59,9001.880744485294,19069.724264705885,CD164
60,9003.373161764706,19123.42830882353,LEPR
61,9005.562385110294,19134.441636029413,CD164
62,9007.59765625,19151.121323529413,CD164
63,9057.20760569853,19390.64797794118,SOX4
64,9061.94393382353,19331.91636029412,PTGDS
65,9156.59352022059,19252.496553308825,LY86
66,9191.803193933823,19315.517003676472,LY86
67,9193.742532169117,19188.231847426472,SPP1
68,9249.461167279413,19251.81525735294,GYPA
69,8968.941291360294,18970.406709558825,FTH1
70,8985.493451286766,19045.961626838234,FTH1
71,9002.103630514706,19140.73299632353,DNTT
72,9002.338005514706,19129.80698529412,MPEG1
73,9050.18669577206,19382.54136029412,IGFBP4
74,9071.959443933823,19392.194393382353,IGFBP4
75,9077.53044577206,19302.01286764706,FTH1
76,9078.441521139706,19387.688419117647,IGFBP4
77,9183.777573529413,19175.297564338234,FTH1
78,9054.358340992647,19343.57306985294,MMRN2
79,9320.173483455883,18927.741268382353,CYTIP
80,9323.081916360294,18916.889935661766,CYTIP
81,8982.10133272059,19142.32306985294,FABP4
82,9005.633042279413,19125.961626838234,FABP4
83,9009.03377757353,19151.638327205885,FABP4
84,9051.293083639706,19381.875,PECAM1
85,9051.956571691177,19350.785845588234,DNASE1L3
86,9056.27872242647,19354.829963235294,CD93
87,9056.569393382353,19384.92417279412,DNASE1L3
88,9070.30330882353,19379.609375,DNASE1L3
89,9072.01286764706,19409.770220588234,FTH1
90,9175.541130514706,19164.813878676472,FTH1
91,9373.950482536766,19372.311580882353,FTH1
92,8943.84937959559,19073.34329044118,CAV1
93,9014.050436580883,19105.573299632353,ACTG2
94,9047.904411764706,19401.704963235294,IGFBP4
95,9057.232306985294,19340.222886029413,IGFBP4
96,9192.170840992647,19165.68589154412,ESR1
97,9332.029526654413,18900.39177389706,BAMBI
