,x,y,feature_name
0,19974.579503676472,2018.6438706341912,MCF2L
1,19974.563419117647,1998.747127757353,SLC4A1
2,19979.958639705885,2028.7034696691178,MNDA
3,19977.787224264706,2021.372788373162,ATM
4,19972.943474264706,2018.2485064338236,PARP1
5,19973.373161764706,2013.1656422334559,PARP1
6,19975.875459558825,1998.8837028952207,AHSP
7,19974.602481617647,2017.33642578125,ATM
8,19980.912224264706,2016.5073529411766,PLEK
9,19976.2109375,1996.480210248162,MFAP5
10,19976.734834558825,2020.7093003216912,MS4A4A
11,19970.261948529413,2012.0871151194854,ATM
12,19979.20955882353,2008.9013671875,SERPINB9
13,19980.055147058825,2013.4958065257354,ALAS2
14,19976.484375,2016.4710190716912,PARP1
15,19979.4921875,2011.0874310661766,CD28
