,x,y,feature_name
0,5428.60400390625,538.0487670898438,AHSP
1,5396.86865234375,638.5324096679688,S100A12
2,5368.89501953125,679.8427124023438,INHBA
3,5329.99755859375,587.996826171875,FTH1
4,5344.95556640625,643.8899536132812,FTH1
5,5283.56103515625,587.78076171875,CD79A
6,5371.798828125,537.167236328125,CD79A
7,5418.92822265625,619.3309936523438,SNCA
8,5271.6533203125,546.4466552734375,KLF6
9,5331.25830078125,642.6087036132812,CYTIP
10,5274.94921875,529.1248168945312,PPP1R1B
11,5329.0595703125,535.5720825195312,FTH1
12,5339.53515625,594.5048828125,PLEK
13,5392.048828125,721.5444946289062,MZB1
14,5315.35546875,735.8518676757812,LYZ
15,5317.67236328125,723.54345703125,VPREB1
16,5388.5234375,684.93115234375,CD48
17,5265.4453125,714.6371459960938,PECAM1
18,5258.0224609375,528.58642578125,LTF
19,5338.72314453125,743.4186401367188,TCF4
