,x,y,feature_name
0,2652.8619025735293,13695.98805147059,PRF1
1,2807.2607421875,14032.449448529413,CAMP
2,2832.1128216911766,13964.232536764706,STC1
3,2883.0738740808824,13752.582720588236,FTH1
4,2925.8412798713234,13817.590762867647,FTH1
5,2931.3921760110297,13824.88396139706,FTH1
6,2743.5026999080883,14109.81387867647,CXCL8
7,2829.7644761029414,13915.487132352942,CD93
8,2673.304802389706,13754.139476102942,SMIM24
9,2738.930951286765,13930.159696691177,ADAMTS1
10,2868.0985753676473,13985.854779411766,FTH1
11,3205.2225988051473,13838.685661764706,RUNX2
12,2968.7732651654414,13909.682904411766,S100A12
13,3196.9235409007356,13773.82927389706,CXCL12
14,3181.8422564338234,14029.827665441177,APOBEC3A
15,3051.4410041360297,14055.891544117647,RAPGEF3
16,3124.9006204044117,13980.876608455883,HIF1A
17,2964.3534581801473,13978.483455882353,IGFBP4
18,3143.6598115808824,13896.879595588236,LYZ
19,2914.2365579044117,14163.375459558823,FCN1
20,2904.0751378676473,14141.325827205883,ALAS2
21,2885.900448069853,14143.76034007353,MPO
22,3132.4735753676473,14201.917509191177,SLC4A1
23,3053.524528952206,14208.034237132353,S100A12
24,3146.661305147059,14177.154181985294,LYZ
25,3088.5578469669117,14204.064797794119,DKK1
26,2962.2489659926473,14214.271599264706,PCNA
