,x,y,feature_name
0,1101.2030388327207,19755.094209558825,JUN
1,1070.9564568014707,19303.285845588234,PLCG2
2,1086.4789895450367,19338.53400735294,PPM1D
3,1105.3176700367646,20014.4921875,CD74
4,1270.6739717371324,19017.138097426472,MZB1
5,1439.6378102022059,19740.673253676472,LYZ
6,1809.3804572610295,19469.701286764706,MZB1
7,1420.0608915441178,19440.813419117647,ALDH1A3
8,1195.8132755055146,19636.488970588234,BAP1
9,1378.9586684283088,19517.24724264706,AHSP
10,1908.6829331341912,19591.90487132353,CXCR4
11,2166.9011374080883,19388.03768382353,AHSP
12,2032.3456169577207,19219.381893382353,HEMGN
13,1197.5685029871324,19263.84765625,FCGR1A
14,2170.7196403952207,19948.062959558825,KLRD1
15,1332.9212143841912,19689.88511029412,CBL
16,1370.773494944853,19517.3046875,ALAS2
17,1252.16796875,19425.907628676472,MNDA
18,1923.752010569853,19468.285845588234,FTH1
19,2046.256893382353,19382.123161764706,SMIM24
20,1530.9962373621324,19951.364889705885,CAVIN2
21,2130.262379365809,19776.243106617647,EDN1
22,2216.4800666360293,19712.09099264706,FTH1
23,2004.9928193933824,18980.13556985294,FCN1
24,2154.3445542279414,19949.211856617647,DNASE1L3
25,1550.4054170496324,19962.552849264706,SLC4A1
26,1371.262637867647,19514.439338235294,SLC4A1
27,1384.3439797794117,19505.834099264706,S100A12
28,2011.2874827665441,18984.267003676472,MZB1
29,2207.607421875,19974.329044117647,MARCO
30,1238.2901539522059,19741.9921875,TFPI
31,1435.8863740808824,19988.313419117647,CD74
32,1259.8044002757354,19828.93612132353,SNCA
33,2016.1572265625,18966.305147058825,SNCA
34,1200.0376981847428,19919.154411764706,LYZ
35,1237.5863108915441,19915.289522058825,TMEM100
36,1340.789005055147,18960.048253676472,MMRN1
37,1379.5711741727941,19696.254595588234,S100A12
38,2154.237850413603,19962.36443014706,C1orf162
39,2215.37353515625,19994.777113970587,MMP9
40,2155.526912913603,19948.53860294118,SETBP1
41,1414.6007582720588,19508.060661764706,ASXL1
42,1383.173397288603,19515.08042279412,CAPN8
43,2152.9255227481617,19951.001838235294,DERL3
44,2125.4426125919117,19866.399356617647,KLF6
45,1382.1787396599266,19524.613970588234,SLC4A1
46,1270.6534352022059,18974.503676470587,BTNL9
47,1378.7477022058824,19510.33088235294,MNDA
48,1378.2842658547795,19501.34650735294,SF1
49,2166.0780962775734,19227.26792279412,FTH1
50,2131.676384420956,19430.68704044118,LYZ
51,1413.892032398897,19157.882582720587,TCF4
52,1184.0003877527574,20032.063419117647,MPO
53,1728.7660845588236,20018.823529411766,KLF6
54,2227.9912971047793,20060.778952205885,FKBP11
55,2238.2048483455883,20027.15073529412,CBL
