,x,y,feature_name
0,4286.105813419118,16367.67693014706,MZB1
1,4397.288602941177,16303.4765625,CSF2RA
2,4495.38143382353,16433.88556985294,PPARG
3,4556.444738051471,16394.821920955885,SF3B1_p.K700E_ALT:C
4,4557.952090992647,16373.550091911766,ITGAM
5,4677.722024356618,16443.99471507353,SEMA3C
6,4540.220013786765,16387.511488970587,RELA
7,4604.361787683823,16426.73943014706,DST
8,4653.824391084559,16326.740579044119,SMIM24
9,4675.109432444853,16353.21346507353,HAVCR2
10,4677.941176470588,16430.306755514706,SMIM24
11,4632.672334558823,16455.45955882353,TM4SF18
12,4673.189912683823,16384.680606617647,SF3B1_p.K700E_WT
13,4440.676413143383,16430.048253676472,TFPI
14,4649.034926470588,16398.38005514706,TGFB1
15,4699.153837316177,16275.852481617647,CFB
16,4233.24764476103,16442.76424632353,SF3B1_p.K700E_WT
17,4300.607192095588,16308.054917279413,HIF1A
18,4568.431181066177,16369.36580882353,OPRPN
19,4445.128963694853,16458.699448529413,CDH16
20,4674.890280330883,16380.08731617647,SLC18A2
21,4703.314855238971,16387.69875919118,PECAM1
22,4349.596737132353,16363.049172794119,MPO
23,4463.225241268383,16333.766084558823,AR
24,4679.757869944853,16347.449448529413,MLLT3
25,4303.788200827206,16279.291130514706,PCP4
26,4538.830997242647,16425.86052389706,CXCL2
27,4612.578125,16313.736213235296,CD1A
28,4541.38241038603,16333.228400735296,AHSP
29,4257.221105238971,16420.505514705885,FUT4
30,4350.470473345588,16452.74471507353,FUT4
31,4601.252585018383,16329.168198529413,CSF2RA
32,4670.378561580883,16403.042279411766,FUT4
33,4669.081744025735,16285.3125,ASCL3
34,4686.010454963235,16441.29940257353,LGR5
35,4254.670553768383,16339.63005514706,SNCA
36,4485.025275735295,16308.864889705883,SPINK2
37,4660.855641084559,16316.849724264706,ADAMTS1
38,4572.049632352941,16340.101102941177,MFAP5
39,4595.078125,16285.065487132353,CCNB2
40,4660.805951286765,16319.664522058823,ITGAM
41,4316.124482996323,16277.922794117647,AGR3
42,4249.530962775735,16387.380514705885,FUT4
43,4453.365406709559,16452.95036764706,APOA5
44,4696.731675091912,16441.430376838234,INHBA
45,4232.055089613971,16278.146829044119,TMEM52B
46,4389.594152113971,16431.60041360294,MZB1
47,4699.470358455883,16441.46484375,CXCL2
48,4689.71737132353,16443.32375919118,LILRA5
49,4656.096909466912,16305.025275735296,ARFGEF3
50,4699.910386029412,16442.081801470587,BAP1
51,4604.782571231618,16329.62890625,FOXI1
52,4680.871438419118,16310.884650735296,RELA
53,4463.46248851103,16396.809512867647,AR
54,4431.938189338235,16558.110064338234,NCAM1
55,4441.397920496323,16549.353170955885,CSPG4
56,4442.025505514706,16542.5390625,NCAM1
57,4630.075252757353,16648.003216911766,LTF
58,4215.938936121323,16753.470818014706,LYZ
59,4435.051413143383,16565.379136029413,DKK1
60,4438.544634650735,16617.644761029413,DKK1
61,4442.5146484375,16572.251838235294,DKK1
62,4463.921760110295,16541.189108455885,DKK1
63,4474.694967830883,16719.794347426472,DKK1
64,4495.507525275735,16561.529181985294,IL3RA
65,4528.986098345588,16572.79296875,ADGRL4
66,4683.812614889706,16550.37339154412,CSF2RA
67,4638.658662683823,16565.64682904412,PARP1
68,4213.200827205883,16721.039751838234,SFTA2
69,4508.283547794118,16507.67693014706,KLF6
70,4506.737994025735,16567.485064338234,APOLD1
71,4507.301815257353,16754.763327205885,RELA
72,4595.364487591912,16642.22771139706,PMP22
73,4434.814740349265,16548.100873161766,SOX4
74,4442.723460477941,16546.160386029413,PTPRC
75,4448.095703125,16568.922334558825,CD164
76,4551.705250459559,16527.394301470587,AGR3
77,4431.315199908088,16541.158088235294,FTH1
78,4598.453010110295,16629.740349264706,CREBBP
79,4493.515050551471,16552.94002757353,NegControlProbe_00013
80,4444.030618106618,16572.24839154412,VPREB1
81,4450.975413602941,16548.102022058825,BAMBI
82,4408.576803768383,16563.901654411766,TAC1
83,4414.951459099265,16544.41636029412,HIF1A
84,4454.304630055147,16577.123161764706,ASXL1
85,4420.8447265625,16558.00896139706,TGFB1
86,4424.176815257353,16536.09375,TGFB1
87,4439.339096966912,16558.00896139706,TGFB1
88,4447.244370404412,16554.114200367647,TGFB1
89,4485.714901194853,16486.11672794118,DNASE1L3
90,4596.048655790441,16631.04549632353,TGFB1
91,4599.617130055147,16629.409466911766,TGFB1
92,4692.857594209559,16840.397518382353,CLEC4E
93,4428.785328584559,16553.14682904412,TGFB1
94,4430.559800091912,16548.385799632353,TGFB1
95,4435.080997242647,16553.991268382353,TGFB1
96,4438.756031709559,16540.045955882353,TGFB1
97,4449.96151194853,16579.55193014706,TGFB1
98,4451.244542738971,16558.979779411766,TGFB1
99,4452.858455882353,16549.203814338234,TGFB1
100,4548.596909466912,16581.023667279413,GZMB
101,4423.390682444853,16537.081801470587,SFRP4
102,4436.257755055147,16560.91681985294,KCNMA1
103,4436.795438878677,16574.957490808825,KCNMA1
104,4448.039981617647,16544.242876838234,KCNMA1
105,4605.038775275735,16639.138327205885,TP53BP1
106,4436.017922794118,16572.310431985294,IL3RA
107,4288.010684742647,16817.195542279413,MPO
108,4451.522575827206,16557.590762867647,DKK1
109,4507.215935202206,16515.579044117647,KNG1
110,4607.921070772059,16640.33318014706,DKK1
111,4412.176011029412,16530.290670955885,ATM
112,4428.356502757353,16553.247931985294,ATM
113,4528.360236672795,16495.15969669118,VSIG4
114,4428.226964613971,16554.446231617647,FTH1
115,4499.833409926471,16549.86557904412,NegControlCodeword_0538
116,4540.61580882353,16586.987591911766,PTPRC
117,4580.340935202206,16674.975873161766,MEF2C
118,4669.610236672795,16675.849034926472,NegControlProbe_00004
119,4409.894875919118,16486.256893382353,AR
120,4437.335707720588,16560.012637867647,TSPAN19
121,4450.49862132353,16549.08088235294,MDM2
122,4635.04940257353,16699.468060661766,AQP3
123,4457.531307444853,16503.492647058825,C5orf46
124,4350.316233915441,16710.536534926472,AHSP
125,4380.193876378677,16514.70932904412,FGFBP1
126,4397.928251378677,16544.016544117647,CD3E
127,4482.728343290441,16529.333639705885,GATM
128,4595.978860294118,16698.38120404412,FUT4
129,4301.561638327206,16734.292279411766,PLA2G7
130,4516.005572150735,16573.483455882353,FOXA1
131,4614.257525275735,16594.72886029412,SOX17
132,4644.000459558823,16804.047564338234,SLC22A8
133,4453.407054227941,16572.156479779413,BAMBI
134,4520.342945772059,16695.477941176472,KLF6
135,4550.472483915441,16725.62844669118,MEF2C
136,4383.457318474265,16529.487591911766,TGFB1
137,4596.067899816177,16636.549862132353,SF1
138,4401.435546875,16614.371553308825,MZB1
139,4525.134420955883,16568.820082720587,NegControlProbe_00013
140,4700.239545036765,16726.121323529413,ADAMTS1
141,4371.280732996323,16529.958639705885,GATM
142,4559.931640625,16489.8828125,CCL5
143,4446.6455078125,16559.195772058825,RUNX2
144,4451.058708639706,16504.684053308825,BAMBI
145,4507.159926470588,16563.465073529413,AQP3
146,4527.787224264706,16585.134420955885,NegControlCodeword_0521
147,4596.465705422795,16506.286764705885,SLC26A2
148,4439.146943933823,16557.120863970587,KCNMA1
149,4439.554227941177,16575.950137867647,KCNMA1
150,4584.529813878677,16696.382123161766,NegControlCodeword_0516
151,4345.444048713235,16544.28079044118,IL7R
152,4312.974781709559,16837.790670955885,NegControlCodeword_0524
153,4436.222426470588,16568.687959558825,HIF1A
154,4299.733455882353,16734.488740808825,CA4
155,4423.087373621323,16555.81112132353,DKK1
156,4440.447208180147,16543.251378676472,DKK1
157,4447.169117647059,16560.299862132353,CD74
158,4450.39119944853,16563.70174632353,CD74
159,4604.095530790441,16641.988740808825,NCAM1
160,4439.563131893383,16548.484604779413,CDKN2A
161,4520.595128676471,16794.028033088234,DPP4
162,4604.503963694853,16638.430606617647,TGFB1
163,4433.225528492647,16558.28469669118,DKK1
164,4433.488051470588,16540.15969669118,DKK1
165,4438.249655330883,16537.043887867647,DKK1
166,4446.6162109375,16561.749770220587,DKK1
167,4467.271943933823,16720.44806985294,DKK1
168,4549.169921875,16802.001378676472,MMRN2
169,4432.954963235295,16541.492417279413,FOS
170,4431.599264705883,16545.306755514706,CCNB2
171,4315.866842830883,16578.961397058825,CD3E
172,4320.631606158088,16575.480238970587,CD3E
173,4426.6748046875,16535.442325367647,CAVIN1
174,4434.693818933823,16563.46737132353,SPP1
175,4445.277745863971,16549.47495404412,FCGR1A
176,4451.61678538603,16549.525505514706,SPP1
177,4467.049632352941,16564.841452205885,CD3E
178,4491.179917279412,16471.85776654412,IGSF6
179,4543.714671415441,16588.35018382353,PTGDS
