,x,y,feature_name
0,7429.388786764706,5502.961282169118,ITGAM
1,7849.855813419118,5338.06698069853,CYP3A4
2,7976.278147977941,5802.595358455883,SRPX
3,8024.565716911765,5504.920151654412,LILRA4
4,7523.992417279412,5872.589613970588,SETBP1
5,8100.99609375,5836.655560661765,MCEMP1
6,8117.470703125,5789.35604319853,MDM2
7,7617.1484375,5298.868910845588,SLC4A1
8,7999.4640395220595,5505.670381433823,S100A12
9,7528.642578125,5750.487706801471,IL2RA
10,7628.00838694853,5852.965303308823,KCNMA1
11,7967.410960477941,5304.51171875,VPREB1
12,8178.547794117648,5694.094094669118,CD74
13,8012.449448529412,5800.561236213235,LYZ
14,7993.661534926471,5496.150045955883,LIF
15,7559.377872242648,5773.109489889706,KLF6
16,7692.850988051471,5719.673713235295,NFKB1
17,7754.173943014706,5749.237706801471,ITGAM
18,8115.904181985295,5788.787913602941,FTH1
19,7881.609604779412,5537.746438419118,CXCL12
20,8190.110294117648,5719.778837316177,ANGPT2
21,8193.07789522059,5724.650735294118,ANGPT2
22,7739.002757352941,5803.14453125,CD74
23,7845.112017463235,5343.429457720588,CYP3A4
24,7692.4523207720595,5511.009306066177,NTN4
25,8070.071806066177,5595.890395220588,VCAN
26,8187.269071691177,5687.830882352941,SLC4A1
27,8194.982766544117,5300.213120404412,MPL
28,8183.480009191177,5697.811925551471,HEMGN
29,8200.26482077206,5725.827780330883,TRAC
30,8194.032054227942,5712.379365808823,PTPRC
31,7514.416360294118,5933.8585707720595,LYZ
32,7518.759191176471,5938.812040441177,LYZ
33,7919.947150735295,6443.009535845588,LYZ
34,8120.193014705883,6177.550551470588,MZB1
35,7757.86190257353,5955.743910845588,AHSP
36,7795.083295036765,6433.547219669118,NPDC1
37,7976.946806066177,5908.521943933823,BST2
38,7605.63534007353,6423.41796875,IGFBP4
39,8021.901999080883,6296.590647977941,CYP2F1
40,7675.799057904412,6420.612936580883,MEST
41,7836.8273207720595,6338.036534926471,LTF
42,8091.7578125,5971.772173713235,LTF
43,7499.457720588235,6272.080078125,CCR2
44,7363.689108455883,6107.590188419118,ALAS2
45,7502.801585477941,6123.423713235295,ALAS2
46,7546.803193933823,6232.5597426470595,PLCG2
47,8016.875,6293.651769301471,PLCG2
48,8080.94784007353,6382.437385110295,SLC4A1
49,8133.519646139706,6231.519990808823,TGFB1
50,8122.078929227941,6167.965303308823,MZB1
51,7596.852022058823,6446.021943933823,MPO
52,7590.568129595588,6003.67244944853,MKI67
53,8020.124655330883,6137.664866727941,LYZ
54,8024.781135110295,6143.014131433823,LYZ
55,8028.944738051471,6356.395335477941,LYZ
56,8049.790326286765,6183.567899816177,LYZ
57,8057.566636029412,6181.442440257353,LYZ
58,8170.110868566177,6121.434397977941,CAV1
59,8165.990923713235,6149.839154411765,FTH1
60,8022.93026194853,6140.692784926471,LTF
61,8120.373391544118,6120.2159926470595,LTF
62,7362.122587316177,5932.408088235295,NGFR
63,7801.731962316177,6439.5519301470595,MEF2C
64,8007.845243566177,6178.863166360295,HES4
65,8186.871553308823,6244.93221507353,CRISPLD2
66,7803.473115808823,6244.725988051471,FCGR3A
67,8129.184283088235,6123.558708639706,SF3B1_p.K700E_WT
68,7783.27205882353,6245.685891544118,FTH1
69,7912.917049632353,6440.481387867647,FBN1
70,8223.091681985294,6099.242302389706,FTH1
71,7671.162109375,6075.534811580883,PLA2G7
72,7734.715073529412,6015.998391544118,LILRB2
73,8166.136833639706,6111.472311580883,TNC
74,7472.661994485295,5987.221392463235,CD74
75,8061.947380514706,6075.319967830883,MPEG1
76,8018.8097426470595,6257.2265625,ACTA2
77,8046.135110294118,6222.448299632353,IGFBP4
78,8129.988511029412,6120.650850183823,LYZ
79,7524.119370404412,6252.126608455883,TENT5C
80,8094.877642463235,6447.828010110295,SLAMF1
81,7832.8125,6121.310891544118,CD38
82,8051.675666360295,6180.649701286765,NFKB1
83,7580.786420036765,6070.7628676470595,FTH1
84,8128.293887867648,6114.285960477941,DST
85,8028.524816176471,6325.141888786765,CXCL8
86,8470.503216911766,5616.154641544118,LYZ
87,8349.865579044117,5660.446920955883,SLC4A1
88,8366.490119485294,5394.366957720588,FABP4
89,8491.60213694853,5615.194738051471,SLC4A1
90,8517.161649816177,5739.185431985295,SLC4A1
91,8261.07594209559,5310.487706801471,RELA
92,8543.694852941177,5343.481732536765,PTPRC
93,8367.53102022059,5820.866842830883,MRC1
94,8460.834673713236,5585.1953125,CFHR3
95,8350.974264705883,5848.390969669118,FTH1
96,8419.515739889706,5646.237936580883,FBN1
97,8284.308938419117,5462.904986213235,LMNB1
98,8478.832720588236,5771.258042279412,VPREB1
99,8544.655330882353,5332.36385569853,CD3E
100,8546.15406709559,5730.447495404412,TM4SF18
101,8242.89234834559,5830.125804227941,AQP9
102,8545.46932444853,5330.660615808823,CD53
