,x,y,feature_name
0,6817.924517463235,23482.693014705885,MPO
1,6547.963005514706,23525.181525735294,PDGFRA
2,6675.330307904412,23429.310661764706,CXCL12
3,6817.433938419118,23130.551470588238,RELA
4,6792.551125919118,23391.11443014706,FTH1
5,6330.622702205883,23313.251378676472,BTNL9
6,6438.547219669118,23345.289522058825,CD74
7,6448.070427389706,23276.236213235294,NegControlCodeword_0518
8,6676.334443933823,23102.867647058825,IGFBP4
9,7040.729549632353,23391.022518382353,NegControlProbe_00012
10,6816.6320082720595,23796.314338235294,CBL
11,6629.790900735295,23710.151654411766,CD74
12,6484.527228860295,23560.845588235294,MMP9
13,6874.497931985295,23751.72104779412,MCEMP1
14,6901.801470588235,23574.609375,MNDA
15,6745.619255514706,23676.440716911766,FBN1
16,7023.756318933823,23669.94485294118,FLT3
17,6788.126723345588,23789.568014705885,CLEC10A
18,7063.667279411765,23122.06112132353,MPO
19,7061.711856617647,23199.363511029413,ALAS2
20,7376.637178308823,23274.165900735294,IGSF6
21,7243.445542279412,23495.703125,PF4
22,7493.003791360295,23238.196231617647,INHBA
23,7360.963924632353,23161.60386029412,CD164
24,7280.128676470588,23533.10431985294,ITGAM
25,7282.228860294118,23536.590073529413,ALAS2
26,7397.291475183823,23871.452205882353,CSPG4
27,7281.316636029412,23536.461397058825,SLC4A1
28,7497.776884191177,23845.165441176472,HIF1A
