,x,y,feature_name
0,14193.629365808823,21574.91268382353,LTF
1,14274.252068014706,21660.562959558825,ADGRL4
2,14251.012178308823,21636.070772058825,LYZ
3,14251.987591911766,21810.535386029413,LYZ
4,14255.119485294119,21807.153033088234,LYZ
5,14277.223115808823,21860.716911764706,LYZ
6,14278.44898897059,21809.914981617647,LYZ
7,14254.18887867647,21872.290900735294,KLRB1
8,14262.670036764706,21775.21599264706,ELANE
9,14281.208639705883,21706.46829044118,ITGAM
10,14178.68336397059,21754.72886029412,ECSCR
11,14181.70840992647,21746.107536764706,SPDEF
12,14190.845588235294,21530.340073529413,NPDC1
13,14255.832950367647,21882.961856617647,APOLD1
14,14276.129365808823,21907.575827205885,MLPH
15,14282.95840992647,21679.306066176472,CEBPA
16,14194.02458639706,21549.381893382353,CYTIP
17,14211.106387867647,21789.207261029413,EPCAM
18,14253.728170955883,21800.53768382353,S100A12
19,14268.552389705883,21835.857077205885,S100A12
20,14276.169577205883,21827.99172794118,SF1
21,14184.595588235294,21535.133272058825,SPP1
22,14288.560431985294,21764.186580882353,ALAS2
23,14187.3828125,21768.515625,CXCL10
24,14205.443474264706,21569.301470588234,LILRB2
25,14255.639935661766,21561.744025735294,OPRPN
26,14268.104319852942,21870.445772058825,PLEK
27,14275.14705882353,21694.88511029412,FCN1
28,14192.058823529413,21542.706801470587,CD8A
29,14180.926011029413,21751.417738970587,MEST
30,14255.827205882353,21699.738051470587,CXCR4
31,14219.03492647059,21580.774356617647,VPREB1
32,14255.843290441177,21702.355238970587,TMEM100
33,14262.31617647059,21615.670955882353,SNCA
34,14272.39200367647,21662.431066176472,BAMBI
35,14281.755514705883,21827.624080882353,CBL
36,14258.426011029413,21871.97380514706,IDH2
37,14259.05445772059,21693.488051470587,MMP9
38,14264.38419117647,21705.3125,BCL2L11
39,14201.1328125,21530.457261029413,PTPRC
40,14203.122702205883,21562.437959558825,LTF
41,14235.588235294119,21689.27849264706,VPREB1
42,14252.889476102942,21780.857077205885,NegControlCodeword_0526
43,14253.53630514706,21894.225643382353,LTF
44,14258.957950367647,21875.011488970587,IL7R
45,14272.308134191177,21835.859375,VCAN
46,14272.864200367647,21652.591911764706,MDM2
47,14286.12362132353,21821.532628676472,VCAN
48,14206.629136029413,21783.159466911766,MKI67
49,14252.395450367647,21870.44806985294,CD74
50,14265.573299632353,21701.03630514706,MNDA
51,14284.920726102942,21818.676470588234,LGALS1
52,14204.627757352942,21561.181066176472,SLC4A1
53,14205.018382352942,21527.329963235294,CD8A
54,14231.171875,21831.38556985294,SLC4A1
55,14244.018841911766,21810.25275735294,MMP9
56,14247.202435661766,21581.98299632353,CBL
57,14250.896139705883,21877.771139705885,CRHBP
58,14252.97794117647,21627.693014705885,SLC4A1
59,14256.6796875,21807.504595588234,MMP9
60,14257.918198529413,21630.985753676472,ALAS2
61,14259.832261029413,21534.322150735294,ALAS2
62,14261.626838235294,21820.81112132353,MMP9
63,14268.617876838236,21535.572150735294,SLC4A1
64,14277.261029411766,21714.00735294118,MMP9
65,14280.390625,21898.894761029413,CYP2B6
66,14183.979779411766,21755.085018382353,SLC4A1
67,14199.840303308823,21556.03630514706,SLC4A1
68,14210.95703125,21561.413143382353,SLC4A1
69,14230.35271139706,21806.518841911766,S100A12
70,14248.570772058823,21823.375459558825,SPI1
71,14263.431755514706,21528.922334558825,SLC4A1
72,14277.11052389706,21816.35110294118,S100A12
73,14282.347196691177,21809.391084558825,RTKN2
74,14194.636948529413,21572.750459558825,ALAS2
75,14202.092141544119,21527.332261029413,MDM2
76,14207.928538602942,21571.571691176472,FKBP11
77,14212.09099264706,21594.12224264706,FCGR1A
78,14236.336167279413,21587.585018382353,ADAM28
79,14254.673713235294,21612.084099264706,LGI4
80,14278.699448529413,21651.355698529413,GHRL
81,14186.939338235294,21758.89705882353,VPREB1
82,14195.838694852942,21565.188419117647,CAMP
83,14243.860294117647,21595.323988970587,CD86
84,14262.994025735294,21641.16268382353,VPREB1
85,14238.647748161766,21701.89797794118,DPP4
86,14261.522288602942,21691.03630514706,IL1R2
87,14272.379365808823,21655.09650735294,CD74
88,14289.530101102942,21838.412224264706,PECAM1
89,14288.112362132353,21657.109375,SEMA3C
90,14256.41659007353,21810.542279411766,ATM
