,x,y,feature_name
0,10512.79411764706,10300.471047794117,LTF
1,10518.277803308823,9984.163602941177,MPO
2,10518.328354779413,10280.803079044117,LTF
3,10520.412454044117,10273.284696691177,LTF
4,10543.50758272059,10304.67945772059,LTF
5,10555.44921875,10004.573759191177,MPO
6,10561.25114889706,10244.603630514706,LTF
7,10561.315487132353,10248.375459558823,LTF
8,10568.167509191177,10022.13005514706,MPO
9,10579.216452205883,10277.721737132353,GATA1
10,10580.526194852942,10000.79273897059,MPO
11,10500.951286764706,10089.139476102942,CD19
12,10506.536075367647,10056.91521139706,LYZ
13,10507.123161764706,9991.89453125,LYZ
14,10508.080193014706,10067.982536764706,LYZ
15,10512.904411764706,10058.578814338236,LYZ
16,10514.194623161766,10063.687959558823,LYZ
17,10541.776194852942,10260.660615808823,LYZ
18,10546.000689338236,10184.612821691177,MS4A1
19,10554.75758272059,10026.561351102942,LYZ
20,10555.661764705883,10004.66911764706,LYZ
21,10557.585018382353,10015.866268382353,LYZ
22,10563.923483455883,10010.51700367647,LYZ
23,10566.899126838236,10290.288373161766,CD19
24,10570.228630514706,9994.19117647059,LYZ
25,10575.844439338236,10304.57950367647,LYZ
26,10577.378216911766,9981.090303308823,LYZ
27,10577.414981617647,10270.580193014706,LYZ
28,10580.112591911766,10305.923713235294,LYZ
29,10581.24080882353,10021.707261029413,LYZ
30,10581.121323529413,10286.750919117647,LYZ
31,10584.573759191177,10245.140165441177,LYZ
32,10585.85133272059,10013.230698529413,LYZ
33,10586.509650735294,10259.772518382353,LYZ
34,10501.107536764706,10071.264935661766,MS4A6A
35,10501.910615808823,10254.998851102942,GATM
36,10516.968060661766,10262.625229779413,CAMP
37,10538.08708639706,10246.449908088236,CAMP
38,10552.691865808823,10007.421875,ELANE
39,10565.443474264706,10000.168887867647,ELANE
40,10582.44140625,10002.244944852942,GKN2
41,10582.772288602942,10240.590533088236,CAMP
42,10500.01148897059,10057.65625,SLC4A1
43,10512.849264705883,10049.802389705883,PARP1
44,10524.221047794117,10046.955422794117,SLC4A1
45,10531.302849264706,10036.860064338236,SLC4A1
46,10533.23184742647,10041.037454044117,SLC4A1
47,10549.002757352942,10197.231158088236,SLC4A1
48,10558.27205882353,10281.029411764706,SLC4A1
49,10570.299862132353,10286.755514705883,AHSP
50,10572.39315257353,9988.970588235294,SLC4A1
51,10572.01171875,10264.391084558823,SLC4A1
52,10573.216911764706,10273.17325367647,AHSP
53,10577.86075367647,10297.201286764706,CD14
54,10580.345818014706,9996.408547794117,CXCR4
55,10585.827205882353,10271.349954044117,AHSP
56,10521.294806985294,10227.680376838236,ITGAM
57,10500.962775735294,10044.371553308823,S100A12
58,10500.79273897059,10305.562959558823,SLC26A2
59,10502.173713235294,10211.372931985294,SF1
60,10529.009650735294,10038.874080882353,ANGPT1
61,10548.006663602942,10251.42693014706,KLF6
62,10526.642922794117,10018.060661764706,CD2
63,10563.627068014706,10291.432674632353,PLA2G7
64,10573.825827205883,10004.585248161766,FCGR1A
65,10505.951286764706,10034.45427389706,CAMP
66,10506.97380514706,10041.90487132353,ADGRE1
67,10510.53768382353,10300.161994485294,CD164
68,10545.064338235294,9981.130514705883,CAMP
69,10558.13419117647,10237.778033088236,CAMP
70,10558.445542279413,10245.150505514706,CBL
71,10560.897288602942,10283.596047794117,ALAS2
72,10565.082720588236,10246.531479779413,BASP1
73,10501.479779411766,10046.33961397059,GZMA
74,10503.647748161766,10304.411764705883,FTH1
75,10504.138327205883,10275.836397058823,FCN1
76,10513.039981617647,10050.442325367647,FTH1
77,10540.10799632353,10007.273667279413,FCN1
78,10554.371553308823,10275.228630514706,CTLA4
79,10586.213235294117,10001.00528492647,PLEK
80,10584.129136029413,10306.297104779413,CYTIP
81,10553.576516544117,10014.869025735294,PLCG2
82,10577.915900735294,10302.60799632353,CCNB2
83,10502.171415441177,10089.665670955883,TRAC
84,10509.028033088236,10060.579044117647,VPREB1
85,10513.76148897059,10041.244255514706,SNCA
86,10515.903033088236,10228.982077205883,LMNB1
87,10526.43612132353,10023.7890625,VPREB1
88,10539.244025735294,9991.78768382353,FCN1
89,10548.872931985294,10007.75505514706,CD48
90,10560.310202205883,9991.843979779413,FCN1
91,10584.764476102942,10296.310891544117,FCN1
92,10507.90096507353,10295.08961397059,MMP9
93,10538.219209558823,10260.56755514706,MMP9
94,10570.350413602942,10017.13809742647,CTSG
95,10577.417279411766,10007.89981617647,CTSG
96,10506.957720588236,10035.659466911766,LTF
97,10518.882123161766,10266.789981617647,LTF
98,10535.114889705883,10255.638786764706,PTPRC
99,10536.985294117647,10294.270450367647,LTF
100,10548.953354779413,10255.44117647059,AIF1
101,10567.43336397059,9988.832720588236,RUNX2
102,10571.90602022059,10247.31387867647,LTF
103,10583.072150735294,10016.656709558823,SF1
104,10586.483226102942,10303.203125,VCAN
105,10509.087775735294,10063.499540441177,MNDA
106,10540.877757352942,10046.54296875,RUNX1
107,10543.30193014706,9985.40096507353,TGFB1
