,x,y,feature_name
0,8934.065946691177,13469.979319852942,HES4
1,8936.185661764706,13228.014705882353,CD48
2,8943.573069852942,13213.938419117647,MPO
3,8944.391084558823,13207.228860294119,MPO
4,8946.68026194853,13214.740349264706,MPO
5,8948.803998161766,13205.687040441177,MPO
6,8954.342256433823,13199.557674632353,MPO
7,8956.27872242647,13228.21231617647,LTF
8,8957.963005514706,13258.830422794119,PDGFRB
9,8959.087201286766,13222.171415441177,MPO
10,8966.888786764706,13235.334329044119,LTF
11,8966.86580882353,13204.742647058823,MPO
12,8969.010799632353,13267.672334558823,LTF
13,8969.217601102942,13237.855009191177,LTF
14,8970.843864889706,13253.732766544119,LTF
15,8972.788373161766,13247.444852941177,LTF
16,8973.470818014706,13198.511029411766,MPO
17,8974.62948069853,13238.053768382353,LTF
18,8977.124885110294,13192.117417279413,MPO
19,8979.02516084559,13216.917509191177,MPO
20,8979.088350183823,13189.103860294119,MPO
21,8981.931870404413,13257.077205882353,LTF
22,8987.392578125,13248.11580882353,LTF
23,8995.400390625,13163.445542279413,MPO
24,9006.220703125,13195.28262867647,LTF
25,9009.730583639706,13197.347196691177,LTF
26,9010.373391544117,13211.294806985294,LTF
27,9017.192670036766,13133.845358455883,CD48
28,9026.723345588236,13146.841681985294,LTF
29,9029.039522058823,13208.15602022059,LTF
30,9029.75643382353,13276.896829044119,SELL
31,9029.88338694853,13213.20427389706,LTF
32,9031.826171875,13217.035845588236,LTF
33,9037.564338235294,13214.21875,CD82
34,9039.318704044117,13184.36580882353,LTF
35,9055.94841452206,13181.647518382353,LTF
36,9060.47794117647,13288.30193014706,LTF
37,9069.955193014706,13291.656709558823,LTF
38,9083.742532169117,13554.458869485294,ADGRL4
39,9090.720358455883,13401.166130514706,LTF
40,9090.706571691177,13281.112132352942,LTF
41,9116.088579963236,13521.488970588236,LTF
42,9128.198529411766,13538.492647058823,ADGRL4
43,9141.928998161766,13138.82008272059,MPO
44,9155.09937959559,13635.484834558823,LTF
45,9153.908547794117,13144.07284007353,MPO
46,9154.526654411766,13152.936580882353,MPO
47,9158.935546875,13634.63005514706,LTF
48,9158.412224264706,13165.61580882353,MPO
49,9167.239200367647,13184.554227941177,LTF
50,9168.65234375,13150.82950367647,LTF
51,9171.744025735294,13194.0625,MPO
52,9171.58375459559,13134.593290441177,MPO
53,9172.894071691177,13187.502297794119,MPO
54,9173.424862132353,13158.168658088236,LTF
55,9178.39958639706,13138.416819852942,LTF
56,9183.814338235294,13182.40234375,MPO
57,9186.61305147059,13649.75643382353,MPO
58,9189.215303308823,13149.720818014706,LTF
59,9194.54273897059,13180.045955882353,MPO
60,9199.250919117647,13158.588005514706,MPO
61,9222.651654411766,13142.43106617647,MPO
62,9224.583524816177,13150.525045955883,MPO
63,9230.269416360294,13165.7421875,RIDA
64,9236.60213694853,13452.493106617647,LTF
65,9240.591107536766,13186.908318014706,CD82
66,9244.029181985294,13149.260110294119,MPO
67,9245.766888786766,13143.73965992647,MPO
68,9254.18026194853,13152.135799632353,MPO
69,9255.876608455883,13238.4765625,MPO
70,9256.85489430147,13418.36052389706,LTF
71,9262.957261029413,13223.504136029413,MPO
72,9271.267807904413,13376.391314338236,MPO
73,9276.629136029413,13250.386029411766,MPO
74,9280.582490808823,13685.728400735294,LTF
75,9279.956341911766,13221.723345588236,MPO
76,9284.09294577206,13252.095588235294,MPO
77,9287.066291360294,13632.074908088236,SELL
78,9286.796875,13384.84375,MPO
79,9293.77872242647,13690.962775735294,LTF
80,9292.494255514706,13373.42715992647,MPO
81,9293.490923713236,13219.587545955883,MPO
82,9293.70232077206,13199.215303308823,PDGFRB
83,9295.103400735294,13235.940946691177,MPO
84,9301.784237132353,13375.982306985294,MPO
85,9306.762982536766,13654.597886029413,SELL
