,x,y,feature_name
0,9457.092141544117,5797.583869485295,LTF
1,9464.217026654413,5784.387637867647,LTF
2,9466.703814338236,5859.616268382353,MPO
3,9476.951401654413,5780.506663602941,LTF
4,9559.723115808823,5856.490693933823,CD82
5,9566.390739889706,5843.986672794118,CD48
6,9857.826286764706,5776.4659926470595,MPO
7,9869.24977022059,5828.011833639706,LTF
8,9869.86328125,5796.673368566177,CD48
9,9871.59237132353,5797.084099264706,MPO
10,9876.479779411766,5815.467601102941,MCF2L
11,9879.088924632353,5788.911994485295,MPO
12,9880.9765625,5818.544921875,LTF
13,9887.907858455883,5812.502297794118,LTF
14,9894.63005514706,5822.36385569853,LTF
15,9909.57146139706,5878.992417279412,CSPG4
16,9922.459788602942,5832.323644301471,SELL
17,9939.509420955883,5797.505170036765,RIDA
18,9961.642922794117,5864.723690257353,LTF
19,9970.894990808823,5777.177159926471,SELL
20,10000.034466911766,5840.662913602941,MCF2L
21,10003.228400735294,5859.375,MCF2L
22,10003.738511029413,5786.806640625,SOX2
23,9451.039177389706,5858.425436580883,LYZ
24,9459.154411764706,5848.725873161765,LYZ
25,9460.514705882353,5875.639935661765,LYZ
26,9465.344669117647,5783.992417279412,LYZ
27,9469.915556066177,5844.460592830883,STEAP4
28,9475.95703125,5782.738970588235,LYZ
29,9499.811580882353,5781.93359375,C20orf85
30,9501.821001838236,5787.91015625,LYZ
31,9535.894990808823,5872.018612132353,ADGRL4
32,9538.831571691177,5877.757352941177,ATM
33,9555.27401194853,5857.825137867647,ATM
34,9840.86971507353,5848.338694852941,LYZ
35,9850.551470588236,5794.35546875,CD5L
36,9869.752987132353,5806.356847426471,LYZ
37,9872.70450367647,5800.5382582720595,LYZ
38,9873.776424632353,5811.086856617647,LYZ
39,9880.903033088236,5800.764590992647,LYZ
40,9882.426470588236,5817.018037683823,CCDC39
41,9895.278033088236,5784.401999080883,LYZ
42,9896.66015625,5791.824448529412,LYZ
43,9901.548713235294,5800.676700367647,VCAN
44,9902.357536764706,5805.784696691177,LYZ
45,9902.877987132353,5780.657169117647,LYZ
46,9904.451976102942,5800.799057904412,LYZ
47,9911.315487132353,5810.162568933823,LYZ
48,9936.30859375,5802.98885569853,STEAP4
49,9938.87867647059,5870.0499770220595,LYZ
50,9946.42693014706,5804.915556066177,CSF2RA
51,9950.884650735294,5803.998161764706,LYZ
52,9957.23690257353,5814.666245404412,ADAM28
53,9961.043198529413,5837.872817095588,MPL
54,9982.16911764706,5823.788488051471,LYZ
55,9995.39177389706,5853.355353860295,MPL
56,9998.09627757353,5879.725413602941,LYZ
57,10002.974494485294,5878.290441176471,LYZ
58,10003.82008272059,5874.443359375,LYZ
59,10006.89568014706,5879.872472426471,LYZ
60,10020.392922794117,5863.264590992647,FGL2
61,10033.050321691177,5880.224609375,LYZ
62,10043.0859375,5880.173483455883,LYZ
63,10047.380514705883,5878.832720588235,LYZ
64,9479.761029411766,5829.750689338235,MS4A6A
65,9544.27676930147,5879.632927389706,LEPR
66,9672.931985294117,5875.484260110295,ADIPOQ
67,9924.241727941177,5830.506089154412,ITGAM
68,9927.11052389706,5842.984834558823,ITGAM
69,9970.340073529413,5782.5011488970595,ITGAM
70,10039.596737132353,5782.104779411765,CAMP
71,9472.429917279413,5788.941291360295,CD14
72,9501.453929227942,5800.849034926471,CXCR4
73,9503.054342830883,5792.965303308823,SLC4A1
74,9508.029641544117,5822.983111213235,CXCL12
75,9526.233340992647,5869.350873161765,SLC4A1
76,9545.095358455883,5849.188878676471,EGFL7
77,9572.239774816177,5820.38143382353,FABP4
78,9849.389935661766,5804.152688419118,CXCL12
79,9851.63028492647,5798.439223345588,LTBP2
80,9852.757352941177,5819.544462316177,CXCL12
81,9878.026194852942,5813.023897058823,PCNA
82,9881.408547794117,5791.453354779412,AHSP
83,9886.02596507353,5846.78768382353,PARP1
84,9897.444852941177,5830.067784926471,CXCL12
85,9915.71346507353,5786.453354779412,CXCR4
86,9917.046185661766,5808.021024816177,BST2
87,9930.971966911766,5795.972541360295,CAVIN1
88,9944.078584558823,5847.3741957720595,CXCL12
89,9944.709329044117,5857.466681985295,CAVIN1
90,9953.29273897059,5859.886259191177,SLC4A1
91,9964.647288602942,5815.944967830883,SLC4A1
92,9973.31227022059,5841.724494485295,BANK1
93,9981.997931985294,5809.567440257353,SLC4A1
94,9985.553768382353,5857.819393382353,PARP1
95,9985.906479779413,5850.468175551471,CXCR4
96,9995.884650735294,5810.053423713235,SLC4A1
97,9998.826976102942,5849.696691176471,PARP1
98,10001.215533088236,5808.979204963235,BAP1
99,10008.405330882353,5873.104894301471,SLC4A1
100,10013.861443014706,5810.220013786765,SLC4A1
101,10016.974954044117,5782.671185661765,SLC4A1
102,10043.522518382353,5873.117532169118,SLC4A1
103,10048.012408088236,5786.391888786765,SLC4A1
104,9492.106502757353,5792.716567095588,CEBPA
105,9494.74724264706,5777.297794117647,SPI1
106,9553.432904411766,5873.498965992647,CAVIN2
107,9568.980928308823,5862.453469669118,TOP2A
108,9874.685202205883,5825.317670036765,ITGAM
109,9894.811580882353,5782.050206801471,ITGAM
110,9905.90992647059,5880.237247242647,NTN1
111,9991.244255514706,5857.711397058823,HEMGN
112,10002.405790441177,5801.649816176471,NegControlProbe_00041
113,10017.228860294117,5830.480238970588,CDK1
114,10035.022977941177,5782.089269301471,RBP5
115,10041.555606617647,5815.503791360295,RAPGEF3
116,10042.33455882353,5819.250919117647,RND1
117,9451.867532169117,5790.275160845588,ANGPT1
118,9463.99528952206,5870.7042738970595,S100A12
119,9555.481387867647,5877.219669117647,LGI4
120,9832.416130514706,5851.082261029412,TSPAN19
121,9881.109834558823,5796.128791360295,SF1
122,9908.081341911766,5803.569623161765,LILRA5
123,9912.9296875,5783.167509191177,S100A12
124,9963.3984375,5793.551240808823,DPP4
125,9981.022518382353,5812.953814338235,S100A12
126,9993.66383272059,5859.128561580883,VWF
127,10008.358226102942,5855.473345588235,SELL
128,10029.303768382353,5846.468290441177,S100A12
129,10034.285386029413,5873.96484375,DPP4
130,10040.67325367647,5858.308823529412,S100A12
131,9541.323529411766,5848.300206801471,CD82
132,9552.596507352942,5831.988740808823,MLPH
133,10002.074908088236,5876.8761488970595,SERPINB2
134,10024.486443014706,5818.208295036765,FCGR1A
135,10035.213694852942,5821.683134191177,ANPEP
136,9468.857421875,5782.861328125,PTPRC
137,9469.211282169117,5797.526424632353,PTPRC
138,9503.259420955883,5790.595128676471,PTPRC
139,9536.638901654413,5851.144301470588,BASP1
140,9845.213694852942,5805.610638786765,LEPR
141,9860.962775735294,5843.803423713235,CFB
142,9863.074448529413,5819.908662683823,KRT20
143,9863.85684742647,5789.235983455883,LEPR
144,9864.192325367647,5862.023207720588,PTGDS
145,9869.479549632353,5796.714154411765,SOX4
146,9872.01171875,5838.3995863970595,PTPRC
147,9875.77090992647,5805.854779411765,SPP1
148,9887.93887867647,5837.144990808823,PTPRC
149,9918.616727941177,5850.755974264706,BASP1
150,9921.33846507353,5837.870519301471,BASP1
151,9941.077665441177,5800.619255514706,PTPRC
