,x,y,feature_name
0,5250.525045955883,14765.230928308823,MPO
1,5251.639476102941,14771.655560661766,MPO
2,5254.978745404412,14769.11305147059,MPO
3,5260.753676470588,14709.246323529413,MPO
4,5263.816636029412,14719.69669117647,MPO
5,5264.263556985295,14903.044577205883,LTF
6,5275.409007352941,15023.102022058823,LTF
7,5276.6015625,15026.15349264706,LTF
8,5276.356272977941,14907.674632352942,LTF
9,5279.40487132353,15026.205193014706,LTF
10,5327.826286764706,15256.40625,LTF
11,5327.998046875,15279.001608455883,RIDA
12,5328.767233455883,15209.996553308823,LTF
13,5331.276424632353,15221.305147058823,LTF
14,5331.615349264706,14936.733685661766,LTF
15,5332.639016544118,14952.39200367647,LTF
16,5334.059053308823,15230.26424632353,LTF
17,5336.099494485295,15171.537224264706,PDGFRB
18,5336.560776654412,15214.956341911766,LTF
19,5341.319508272059,15212.82398897059,LTF
20,5342.024931066177,15247.43106617647,LTF
21,5343.612706801471,15255.854779411766,LTF
22,5346.546989889706,15254.289981617647,LTF
23,5348.28125,15259.851792279413,LTF
24,5350.061465992647,15243.844209558823,LTF
25,5353.601217830883,15206.509650735296,LTF
26,5355.662913602941,15260.78239889706,LTF
27,5356.26953125,15229.19002757353,LTF
28,5357.257582720588,15199.974724264706,LTF
29,5361.761833639706,15225.227481617647,LTF
30,5369.184857536765,15244.89315257353,LTF
31,5377.19784007353,15229.87362132353,LTF
32,5379.892003676471,15184.510569852942,LTF
33,5381.610753676471,15229.974724264706,LTF
34,5383.512752757353,14902.897518382353,PTN
35,5385.390050551471,15148.406479779413,LTF
36,5385.403837316177,15236.567095588236,LTF
37,5387.262752757353,15180.170036764706,LTF
38,5393.858570772059,15171.966911764706,LTF
39,5394.252068014706,15047.60914522059,MMRN2
40,5397.919347426471,15194.133731617647,LTF
41,5414.642693014706,14939.510569852942,LTF
42,5416.645220588235,14941.734834558823,LTF
43,5416.514820772059,14860.42049632353,LTF
44,5421.159237132353,14871.594669117647,LTF
45,5422.103630514706,14942.709099264706,LTF
46,5422.136374080883,14744.20036764706,LTF
47,5424.858111213235,15237.54021139706,CD48
48,5424.125689338235,14747.48161764706,LTF
49,5429.48299632353,14796.380974264706,CD82
50,5432.48046875,15180.970818014706,SELL
