,x,y,feature_name
0,21140.27573529412,21112.591911764706,MPO
1,21097.91130514706,21008.84880514706,SLC4A1
2,21142.587316176472,21174.90579044118,S100A12
3,21156.51424632353,21091.64292279412,TNFRSF9
4,21164.23943014706,21128.825827205885,EHF
5,21130.735294117647,21027.511488970587,OPRPN
6,21108.216911764706,21027.89292279412,TREM2
7,21163.821231617647,21126.07306985294,CCDC78
8,21122.504595588234,21030.556066176472,GEM
9,21147.408088235294,21076.070772058825,LTF
10,21148.33869485294,21100.778952205885,SLC4A1
11,21142.20588235294,21041.833639705885,LYZ
12,21141.83823529412,21164.698988970587,CDK1
13,21102.738970588234,21026.78079044118,TSPAN19
14,21172.575827205885,21047.240349264706,PLEK
15,21170.436580882353,21047.074908088234,AQP8
16,21076.794577205885,21000.53768382353,CD164
17,21149.409466911766,21077.83318014706,LTF
18,21156.47518382353,21094.294577205885,SLC4A1
19,21143.37775735294,21174.31755514706,AHSP
20,21151.50275735294,21078.644301470587,SNCA
21,21123.81893382353,21029.898897058825,BCORL1
22,21102.433363970587,21020.948988970587,CYTIP
23,21099.6875,21015.857077205885,FTH1
24,21137.552849264706,21037.56204044118,LTF
25,21007.159926470587,21718.706341911766,MPO
26,21030.517003676472,21611.25229779412,MMRN2
27,21041.11213235294,21795.128676470587,CSF3
28,21085.27573529412,21909.5703125,FBLN1
29,21135.234375,21467.120863970587,GATA1
30,21082.20588235294,21572.36443014706,FOXI1
31,21107.50229779412,21545.602022058825,FAS
32,21042.08869485294,21831.15119485294,KCNK3
33,21005.517003676472,21541.4453125,FABP4
34,21061.920955882353,21876.452205882353,BST2
35,21066.557904411766,21853.409926470587,AHSP
36,21142.555147058825,21194.44393382353,CXCL12
37,21171.063878676472,22010.188419117647,PDGFRA
38,21072.329963235294,21828.198529411766,ASPN
39,21013.931525735294,21734.24862132353,SOX18
40,21108.993566176472,22076.42922794118,S100A12
41,21039.721966911766,22145.204503676472,PTGDS
42,21124.214154411766,21939.271599264706,FTH1
43,21043.308823529413,21800.31479779412,ASPN
44,21094.761029411766,21926.783088235294,SPDEF
45,21053.122702205885,21855.907628676472,KLRD1
46,21066.54641544118,21835.659466911766,IGF1
47,21098.59375,21948.053768382353,EDN1
48,21105.556066176472,21938.69025735294,FTH1
49,21112.98943014706,21958.219209558825,FAS
50,21046.672794117647,21612.198988970587,LILRA4
51,21164.68979779412,22008.687959558825,CAV1
52,21173.228400735294,21327.67693014706,SNCA
53,21018.775275735294,21734.908088235294,NegControlCodeword_0534
54,21067.48161764706,21857.458639705885,CTSG
55,21103.45818014706,21821.206341911766,NegControlProbe_00014
56,21107.858455882353,21446.81755514706,TM4SF18
57,21108.669577205885,21952.13924632353,CPA3
58,21152.320772058825,22012.745863970587,AIF1
59,21011.606158088234,21749.31985294118,DST
60,21103.49494485294,21589.485294117647,DNASE1L3
61,21060.37224264706,21708.550091911766,SLC4A1
62,21114.501378676472,21947.54136029412,MPL
63,21119.505974264706,21970.751378676472,SLC4A1
64,21120.96047794118,21976.39016544118,SLC4A1
65,21141.587775735294,21956.50735294118,CENPF
66,21151.764705882353,21972.375919117647,CEBPA
67,21171.169577205885,21371.488970588234,ALAS2
68,21062.76424632353,21707.759650735294,SLC4A1
69,21103.609834558825,21966.86580882353,FCGR3A
70,21004.78630514706,21650.379136029413,VPREB1
71,21014.685202205885,21728.042279411766,SLC26A3
72,21001.100643382353,21750.089613970587,HEMGN
73,21003.630514705885,21752.938878676472,HEMGN
74,21063.681066176472,21834.345128676472,PMP22
75,21077.690716911766,21869.547334558825,MPO
76,21161.493566176472,21381.227022058825,DKK1
77,21046.148897058825,21778.021599264706,ANGPT1
78,21110.436580882353,21966.999080882353,PDGFRA
79,21114.41636029412,21904.322150735294,LYZ
80,21055.932904411766,21852.311580882353,AR
81,21098.331801470587,21923.14797794118,LIF
82,21126.09375,21461.74862132353,GATA1
83,21153.77297794118,22010.60661764706,LTF
84,21001.022518382353,21624.246323529413,SDC1
85,21021.30744485294,21737.32306985294,C5orf46
86,21158.214613970587,21997.915900735294,JUN
87,21003.426011029413,21391.46369485294,ITGAM
88,21029.411764705885,21741.204044117647,C5orf46
89,21119.048713235294,21285.29641544118,S100A12
90,21137.339154411766,21730.310202205885,MMRN1
91,21151.09604779412,22022.25643382353,AXL
92,21090.875459558825,21809.211856617647,LILRA5
93,21135.992647058825,21986.197150735294,KLRB1
94,21106.40625,21826.19485294118,SETBP1
95,21123.47886029412,21978.246783088234,CTSK
96,21002.079503676472,21436.341911764706,MPO
97,21109.972426470587,21543.023897058825,MPO
98,21144.6484375,21392.49080882353,SOX18
