,x,y,feature_name
0,25208.06985294118,18440.483685661766,LTF
1,25217.26792279412,18168.98322610294,FOS
2,25219.168198529413,18449.090073529413,LTF
3,25235.170036764706,18177.26677389706,MPO
4,25236.300551470587,18168.511029411766,ADGRL4
5,25238.98667279412,18179.568014705885,MPO
6,25239.832261029413,18075.086167279413,PGR
7,25244.719669117647,18042.24839154412,MCF2L
8,25250.383731617647,17869.188878676472,CSF3
9,25261.121323529413,17950.183823529413,NFATC2
10,25270.562959558825,18247.732077205885,LTF
11,25275.21369485294,18430.279181985294,LTF
12,25281.484375,18253.47771139706,LTF
13,25302.058823529413,18351.810661764706,NFATC2
14,25315.636488970587,18346.64177389706,SOX2
15,25321.665900735294,17938.666130514706,MPO
16,25329.487591911766,17912.864200367647,MPO
17,25339.501378676472,18356.727941176472,FBLN1
18,25340.0390625,18391.15464154412,LTF
19,25342.573529411766,17930.83984375,MPO
20,25350.776654411766,17960.923713235294,CD48
21,25356.286764705885,18360.870863970587,CD48
22,25367.449448529413,17947.54021139706,CD48
23,25377.17830882353,17973.388097426472,LTF
24,25379.86672794118,17963.020450367647,ADGRL4
25,25387.50229779412,17991.89338235294,NFATC2
26,25400.96047794118,18070.27573529412,ADGRL4
27,25403.970588235294,18361.36603860294,FOXP3
28,25412.28400735294,18384.58065257353,SELL
29,25416.03860294118,18023.00896139706,SELL
30,25431.46829044118,17918.40877757353,HES4
31,25436.107536764706,17948.269761029413,GATA1
32,25448.345588235294,17995.866268382353,ADGRL4
33,25450.65487132353,18145.677849264706,LTF
34,25456.750919117647,18351.599264705885,LTF
35,25457.890625,18145.95818014706,LTF
36,25476.047794117647,17881.29250919118,ADGRL4
37,25485.962775735294,18254.264705882353,FOS
38,25490.988051470587,18319.871323529413,LTF
39,25510.105698529413,18093.793658088234,MPO
40,25516.144301470587,17918.139935661766,LTF
41,25517.954963235294,17992.876838235294,MPO
42,25522.49080882353,18351.64177389706,LTF
43,25524.685202205885,18272.52182904412,MMRN2
44,25524.35661764706,18007.153033088234,NFATC2
45,25528.860294117647,18347.727481617647,LTF
46,25538.956801470587,17892.258731617647,RIDA
47,25541.812959558825,18101.930147058825,LTF
48,25553.01011029412,18109.27964154412,LTF
49,25558.915441176472,18355.806525735294,CD48
50,25558.57536764706,17966.089154411766,LTF
51,25568.249080882353,17951.7578125,FOS
52,25571.109834558825,17959.095818014706,LTF
53,25584.698988970587,17912.818244485294,LTF
54,25618.06525735294,17942.254136029413,MPO
55,25625.5859375,18397.154181985294,PTN
56,25200.004595588238,18446.50505514706,LYZ
57,25206.020220588238,18447.38511029412,LYZ
58,25218.285845588238,18437.860753676472,LYZ
59,25229.129136029413,18088.409926470587,ATM
60,25230.181525735294,17864.763327205885,MZB1
