,x,y,feature_name
0,15256.902573529413,5140.830078125,IDH2
1,15247.223115808823,5196.8359375,CXCL12
2,15280.18497242647,4998.367991727941,NCAM1
3,15285.307904411766,4841.360868566177,PCNA
4,15542.678079044119,5084.891429227941,SDC1
5,15358.112362132353,5296.968635110295,CXCL12
6,15771.06617647059,5296.379825367647,CXCL12
7,15719.28883272059,4854.669692095588,CD164
8,15346.380974264706,5287.903837316177,FTH1
9,15563.229549632353,5028.486328125,CRISPLD2
10,15705.272288602942,5104.127987132353,IRF8
11,15498.167509191177,5132.133501838235,S100A12
12,15515.807674632353,4993.656939338235,RUNX2
13,15564.17049632353,5153.852251838235,CXCR4
14,15574.865579044119,5075.930032169118,CD74
15,15741.617647058823,4807.095588235295,IGFBP4
16,15753.62247242647,4903.540900735295,CXCL12
17,15755.227481617647,4948.385225183823,IGFBP4
18,15331.76930147059,5214.464613970588,LYZ
19,15571.715303308823,5211.514820772059,SF1
20,15394.343979779413,5193.707490808823,DERL3
21,15619.476102941177,5283.741383272059,AHSP
22,15787.5,4931.793428308823,CD79A
23,15521.822150735296,5123.11580882353,CD74
24,15745.238970588236,5062.867647058823,CD74
25,15717.799862132353,5309.032628676471,INHBA
26,15327.07950367647,5261.768727022059,APOE
27,15394.943704044119,5170.435431985295,CAMP
28,15366.091452205883,5257.730928308823,SF1
29,15534.01309742647,5007.420726102941,MZB1
30,15338.53630514706,4767.7099609375,BANK1
31,15700.603170955883,4784.911247702206,VSIG4
