,x,y,feature_name
0,23121.144301470587,13652.909007352942,MPO
1,23123.995863970587,13707.07950367647,LTF
2,23123.196231617647,13674.449678308823,LTF
3,23125.703125,13662.898667279413,LTF
4,23130.595128676472,13679.549632352942,LTF
5,23160.1171875,13659.333639705883,LTF
6,23163.84880514706,13704.173943014706,LTF
7,23165.868566176472,13696.59237132353,LTF
8,23174.55193014706,13692.72518382353,PTN
9,23185.815716911766,13661.41773897059,LTF
10,23188.738511029413,13687.965303308823,LTF
11,23195.05744485294,13668.826976102942,LTF
12,23498.59604779412,13694.72771139706,MCF2L
13,23511.81755514706,13650.579044117647,LTF
14,23519.802389705885,13656.744025735294,LTF
15,23109.030330882353,13664.1796875,LYZ
16,23115.21369485294,13703.123851102942,LYZ
17,23115.611213235294,13712.347196691177,LYZ
18,23116.557904411766,13670.65487132353,LYZ
19,23128.469669117647,13661.569393382353,LYZ
20,23129.613970588238,13666.03515625,LYZ
21,23140.009191176472,13660.444623161766,LYZ
22,23141.875,13653.138786764706,LYZ
23,23154.558823529413,13683.812040441177,LYZ
24,23163.49494485294,13678.18359375,LYZ
25,23167.1484375,13689.817325367647,LYZ
26,23169.56112132353,13677.243795955883,LYZ
27,23180.181525735294,13681.130514705883,ADH4
28,23193.152573529413,13704.26700367647,LYZ
29,23195.68244485294,13674.55997242647,LYZ
30,23201.60386029412,13683.210018382353,LYZ
31,23211.571691176472,13699.075137867647,LYZ
32,23439.742647058825,13672.672334558823,LYZ
33,23472.69761029412,13693.278952205883,ATM
34,23490.073529411766,13657.87224264706,LYZ
35,23492.883731617647,13693.744255514706,VCAN
36,23500.35386029412,13657.659696691177,LYZ
37,23504.24862132353,13662.60914522059,LYZ
38,23508.26286764706,13661.146599264706,LYZ
39,23127.918198529413,13667.444852941177,CAMP
40,23134.78630514706,13650.407858455883,CAMP
41,23147.045036764706,13688.727022058823,CAMP
42,23173.251378676472,13705.152803308823,CAMP
43,23261.01792279412,13705.337775735294,ECSCR
44,23502.96875,13659.360064338236,CAMP
45,23344.055606617647,13659.167049632353,FABP4
46,23365.33088235294,13688.95680147059,SLC4A1
47,23500.91681985294,13661.829044117647,BST2
48,23163.524816176472,13652.42302389706,MS4A2
49,23496.355698529413,13702.936580882353,RAPGEF3
50,23295.01838235294,13672.68727022059,LILRA5
51,23483.699448529413,13692.644761029413,KLF6
52,23162.642463235294,13650.565257352942,CD34
53,23192.047334558825,13704.800091911766,FCGR1A
54,23238.246783088238,13693.590303308823,PMP22
55,23238.761488970587,13682.86190257353,ANPEP
56,23337.261029411766,13694.426700367647,CD82
57,23129.613970588238,13663.561580882353,GYPA
58,23210.636488970587,13694.196920955883,MFAP5
