,x,y,feature_name
0,2187.6164694393383,12927.663143382353,CXCL12
1,2254.784725413603,12723.645450367647,HEMGN
2,2108.6985868566176,12908.89820772059,MRC1
3,2175.1532341452207,13145.09765625,MPEG1
4,2446.6771024816176,12647.818244485294,CD82
5,2402.0392922794117,12899.309512867647,GZMB
6,2627.238338694853,12878.939568014706,FABP4
7,2397.4638097426473,13075.51930147059,SLC4A1
8,2418.892463235294,13114.986213235294,BST2
9,2489.083180147059,13031.27068014706,IRF8
10,2494.121380974265,13031.607306985294,IRF8
11,2593.4320427389707,13160.291819852942,SFTA2
12,2384.170783547794,13110.641084558823,FTH1
13,2375.682014016544,13065.29296875,TGFB1
14,2683.0750229779414,13043.189338235294,MKI67
15,2491.202033547794,13113.772977941177,LYZ
16,2438.5768037683824,13117.642463235294,KRT7
17,2372.0823759191176,13067.651654411766,FTH1
18,2649.6725643382356,13087.40234375,LYZ
