,x,y,feature_name
0,14224.87477022059,9733.903952205883,MCF2L
1,14246.645220588236,9822.31502757353,CD48
2,14259.17049632353,9731.20174632353,LTF
3,14261.530330882353,9611.25172334559,CD82
4,14306.08455882353,9509.344554227942,MPO
5,14307.909007352942,9468.455882352942,LTF
6,14312.00137867647,9506.959443933823,MPO
7,14313.764935661766,9492.889476102942,MPO
8,14328.146829044119,9789.728860294117,PGR
9,14340.494025735294,9816.810661764706,DUSP2
10,14352.280560661766,9543.21403952206,NegControlCodeword_0525
11,14356.686580882353,9564.809857536766,MPO
12,14364.362362132353,9569.01482077206,MPO
13,14371.325827205883,9572.55974264706,MPO
14,14372.143841911766,9558.130744485294,MPO
15,14374.31755514706,9809.47380514706,LTF
16,14391.33731617647,9640.885799632353,MPO
17,14392.62752757353,9717.956112132353,MPO
18,14398.113511029413,9632.74528952206,MPO
19,14402.613740808823,9852.815946691177,PGR
20,14408.289292279413,9710.130974264706,LTF
21,14408.879825367647,9713.19278492647,LTF
22,14411.685431985294,9707.33455882353,LTF
23,14414.61971507353,9703.664981617647,MPO
24,14420.230928308823,9711.08455882353,LTF
25,14420.5859375,9655.42049632353,LTF
26,14426.498161764706,9655.77205882353,LTF
27,14428.988970588236,9694.02458639706,CD82
28,14448.91773897059,9612.01286764706,ANGPT2
29,14456.51539522059,9620.923713235294,NFATC2
30,14459.866727941177,9622.654526654413,PDGFRB
31,14488.375459558823,9591.775045955883,CD82
32,14492.389705882353,9865.900735294117,MPO
33,14501.27068014706,9853.978630514706,MPO
34,14502.69646139706,9601.800321691177,MPO
35,14509.616268382353,10033.33180147059,LTF
36,14509.655330882353,9874.944852941177,MPO
37,14510.550321691177,9863.825827205883,MPO
38,14512.840073529413,9876.17302389706,MPO
39,14515.22633272059,9884.480698529413,MPO
40,14515.90992647059,9891.208639705883,MPO
41,14517.710248161766,9601.355124080883,MPO
42,14518.550091911766,9613.949333639706,MPO
43,14521.480928308823,9611.703239889706,MPO
44,14525.795036764706,9608.48690257353,MPO
45,14530.369944852942,9605.356158088236,MPO
46,14534.252068014706,9629.851217830883,LTF
47,14537.389705882353,9857.897518382353,MPO
48,14543.18359375,9614.508272058823,LTF
49,14543.60294117647,9636.101217830883,LTF
50,14546.946231617647,9628.167509191177,LTF
51,14552.719439338236,9873.246783088236,MPO
52,14553.764935661766,9857.641314338236,MPO
53,14554.05445772059,9854.07169117647,MPO
54,14556.096047794119,9849.905790441177,FBLN1
55,14558.162913602942,9704.01539522059,LTF
56,14559.314108455883,9855.57789522059,MPO
57,14559.596737132353,9658.807444852942,MPO
58,14560.680147058823,9622.160500919117,MPO
59,14569.914981617647,9620.63534007353,MPO
60,14572.000229779413,9693.362821691177,LTF
61,14572.59880514706,9698.01930147059,LTF
62,14582.25528492647,9828.352481617647,LTF
63,14582.894071691177,9666.089154411766,MPO
64,14590.48943014706,9653.664981617647,MPO
65,14592.37477022059,9832.41153492647,LTF
66,14592.889476102942,9618.030215992647,MPO
67,14594.172794117647,9795.465303308823,CSPG4
68,14598.357077205883,9832.825137867647,LTF
69,14602.239200367647,10043.53630514706,CD82
70,14601.741727941177,9673.161764705883,CSPG4
71,14621.05583639706,9618.114085477942,MPO
72,14621.400505514706,9623.308249080883,MPO
73,14633.176700367647,9529.233685661766,MCF2L
74,14634.565716911766,9734.221047794117,MPO
75,14656.76815257353,9808.940716911766,LTF
76,14680.66521139706,10043.568474264706,LTF
77,14684.54273897059,10037.895220588236,ADGRL4
78,14687.45059742647,10041.51539522059,LTF
79,14692.83318014706,9818.828125,LTF
80,14695.45036764706,10011.392463235294,PDGFRB
81,14733.87637867647,9711.518841911766,LTF
82,14754.556525735296,9987.740119485294,LTF
83,14769.224494485296,9976.89568014706,LTF
84,14771.238511029413,9985.755974264706,LTF
85,14220.77205882353,9765.515854779413,LYZ
86,14223.697150735294,9579.47437959559,LYZ
87,14226.30974264706,9710.261948529413,IL3RA
88,14228.21346507353,9579.753561580883,LYZ
89,14230.357306985294,9743.95450367647,LYZ
90,14238.570772058823,9749.23943014706,LYZ
91,14248.49609375,9905.920266544117,FAS
92,14255.69393382353,9531.614774816177,LYZ
93,14260.45955882353,9465.222886029413,VCAN
94,14263.899356617647,9733.403033088236,LYZ
95,14299.39453125,10025.350413602942,STEAP4
96,14300.698529411766,9664.673713235294,LYZ
97,14303.748851102942,10003.29273897059,LYZ
98,14304.025735294119,9613.382927389706,LYZ
99,14304.38648897059,9648.042279411766,LYZ
100,14306.26148897059,9524.250344669117,LYZ
101,14307.311580882353,9495.600873161766,LYZ
102,14315.17693014706,9963.556985294117,LYZ
103,14313.599494485294,9723.224954044117,LYZ
104,14314.986213235294,9817.193244485294,MAMDC2
105,14316.287913602942,9973.286994485294,LYZ
106,14315.234375,9670.197610294117,LYZ
107,14314.809283088236,9476.538947610294,LYZ
108,14318.046875,9957.992876838236,LYZ
109,14317.72403492647,9464.34627757353,LYZ
110,14320.025275735294,9483.686810661766,LYZ
