,x,y,feature_name
0,55.695648193359375,3227.8701171875,LYZ
1,89.0141372680664,3215.361572265625,LYZ
2,158.5411376953125,3230.71728515625,PF4
3,18.743083953857422,3210.791015625,CBL
4,226.6803741455078,3198.652099609375,TP53BP1
5,9.450395584106445,3217.250732421875,FTH1
6,198.523681640625,3200.050537109375,PCNA
7,52.5508918762207,3183.322998046875,KLF6
8,112.55987548828125,3199.230712890625,CD4
9,88.52786254882812,3290.568115234375,LYZ
10,126.28984069824219,3442.229736328125,ADAM28
11,126.50846862792969,3476.39990234375,LYZ
12,235.73947143554688,3376.96728515625,CSF2RA
13,134.19180297851562,3282.985595703125,CXCR4
14,176.63052368164062,3324.24560546875,CXCL12
15,165.87466430664062,3458.537109375,CEBPA
16,172.3335723876953,3404.194580078125,CEBPA
17,151.8067169189453,3475.07421875,IRF8
18,66.82621765136719,3289.548828125,APOE
19,166.54385375976562,3398.76025390625,IGFBP4
20,248.90126037597656,3352.970458984375,MPEG1
21,98.14808654785156,3309.09375,ADAMTS1
22,122.97100830078125,3411.47021484375,SNCA
23,19.43556022644043,3265.01318359375,LTF
24,115.77940368652344,3417.85693359375,LTF
25,177.2439727783203,3294.709716796875,AR
26,83.83700561523438,3496.172607421875,MPL
27,89.75064849853516,3487.1494140625,ELANE
28,94.59131622314453,3266.630615234375,MYLK
29,137.13449096679688,3368.13818359375,ALAS2
30,247.6484375,3387.32763671875,CAVIN2
31,187.2078857421875,3363.408935546875,SDC1
32,58.19757843017578,3486.403564453125,PLEK
33,12.957952499389648,3386.37353515625,LGALS1
34,126.14080810546875,3483.46533203125,CSF2RA
35,152.4258575439453,3475.287109375,KLF6
36,229.9148712158203,3417.953857421875,CCDC78
37,206.79798889160156,3472.682861328125,ADH1C
38,233.749755859375,3263.330810546875,LYZ
39,248.43096923828125,3389.681640625,PLD4
40,243.14810180664062,3411.048095703125,CCL5
41,211.8342742919922,3435.255126953125,NT5E
42,42.63933563232422,3265.130126953125,FTH1
43,226.3226318359375,3309.03955078125,LYZ
44,187.2037811279297,3363.423095703125,TFPI
45,8.838118553161621,3620.07861328125,LTF
46,10.01883316040039,3621.026123046875,LTF
47,12.616521835327148,3587.17333984375,LTF
48,19.249149322509766,3630.857421875,LTF
49,190.28469848632812,3566.67578125,MPO
50,6.830508708953857,3616.739501953125,LYZ
51,12.284339904785156,3586.312255859375,LYZ
52,12.278072357177734,3584.780517578125,LYZ
53,13.007536888122559,3615.11572265625,LYZ
54,25.69322395324707,3576.72607421875,LYZ
55,12.098297119140625,3618.162109375,CAMP
