,x,y,feature_name
0,4246.9296875,5378.3271484375,CLEC4E
1,4224.0859375,5419.2236328125,SLC4A1
2,4229.64111328125,5424.96435546875,KLF6
3,4219.3544921875,5450.48779296875,PECAM1
4,4235.15185546875,5647.06201171875,CYTIP
5,4237.95751953125,5510.71240234375,AQP3
6,4213.9716796875,5594.02197265625,LTF
7,4395.908203125,5326.10009765625,MPO
8,4424.58056640625,5250.15576171875,ADGRL4
9,4381.91796875,5412.52294921875,CD69
10,4333.4404296875,5275.31640625,SPP1
11,4329.18798828125,5496.67626953125,CYP2F1
12,4269.88037109375,5372.89013671875,SPDEF
13,4299.48779296875,5342.96630859375,CD1C
14,4320.7314453125,5428.2861328125,CAVIN2
15,4269.23291015625,5256.29833984375,SLC4A1
16,4280.45751953125,5339.48291015625,CFHR3
17,4359.69140625,5270.4775390625,NEO1
18,4301.1005859375,5293.826171875,FCGR1A
19,4444.1220703125,5378.75537109375,MZB1
20,4480.125,5333.43115234375,GLYATL1
21,4261.39208984375,5434.81982421875,LYZ
22,4421.42822265625,5251.29345703125,LYZ
23,4424.357421875,5250.77392578125,LYZ
24,4480.50634765625,5336.56591796875,MEF2C
25,4419.1103515625,5457.5380859375,CTLA4
26,4484.4853515625,5393.43896484375,MMRN1
27,4417.9169921875,5455.93017578125,PLEK
28,4479.998046875,5336.07958984375,SST
29,4427.24169921875,5285.2138671875,PARP1
30,4361.5234375,5486.34423828125,CREBBP
31,4477.26904296875,5332.73974609375,SLC26A3
32,4425.26806640625,5251.212890625,IRF8
33,4422.3720703125,5251.0185546875,LYZ
34,4426.19140625,5251.27783203125,LYZ
35,4264.19384765625,5280.2890625,AHSP
36,4283.1533203125,5252.56494140625,AHSP
37,4352.77734375,5292.3447265625,BGLAP
38,4490.46826171875,5305.71142578125,RTKN2
39,4444.5048828125,5318.859375,ATM
40,4422.7509765625,5251.267578125,AIF1
41,4303.44189453125,5254.4755859375,CEBPA
42,4335.24951171875,5650.1337890625,LTF
43,4377.0654296875,5631.458984375,MPO
44,4386.28515625,5507.166015625,CXCR4
45,4478.4326171875,5742.8974609375,CYTIP
46,4278.2783203125,5588.7119140625,NKG7
47,4377.060546875,5537.22998046875,MNDA
48,4463.7509765625,5505.1474609375,CREBBP
49,4474.2412109375,5506.80078125,SMIM24
50,4476.3896484375,5745.1787109375,FTH1
51,4257.54345703125,5738.91943359375,CEBPA
52,4278.533203125,5735.86669921875,ELANE
53,4478.96240234375,5746.9716796875,CXCR4
54,4362.482421875,5513.53173828125,RUNX1
55,4477.75537109375,5747.09716796875,CCDC78
56,4474.97509765625,5746.54296875,FCN1
57,4368.48876953125,5536.44140625,NegControlProbe_00034
58,4346.1279296875,5554.83056640625,ACTG2
59,4475.017578125,5746.91064453125,MMP9
