,x,y,feature_name
0,21527.59880514706,10243.716681985294,LAMP3
1,21528.736213235294,10011.96461397059,LAMP3
2,21532.05193014706,10185.590533088236,SELL
3,21532.34375,10190.920266544117,CD48
4,21533.485753676472,10303.18359375,CD82
5,21534.51516544118,10236.44646139706,LAMP3
6,21535.500919117647,10132.931985294117,SELL
7,21541.723345588234,10259.826516544117,LAMP3
8,21543.481158088234,10246.656709558823,LAMP3
9,21544.361213235294,10300.140165441177,LAMP3
10,21546.34650735294,10244.211856617647,LAMP3
11,21545.969669117647,10250.546875,LAMP3
12,21548.370863970587,10294.349724264706,CD82
13,21549.57261029412,10175.06893382353,CD82
14,21551.355698529413,10294.27734375,LAMP3
15,21551.675091911766,10041.58318014706,CD82
16,21553.816636029413,10197.388556985294,SELL
17,21554.016544117647,10069.5703125,CD48
18,21556.11672794118,10134.808134191177,CD82
19,21556.704963235294,10212.272518382353,CD82
20,21556.803768382353,10033.304227941177,SELL
21,21562.513786764706,10188.961397058823,SELL
22,21566.302849264706,10186.82674632353,CD82
23,21573.444393382353,10071.100643382353,CD82
24,21576.275275735294,10106.24080882353,FOXP3
25,21576.70036764706,10314.928768382353,LAMP3
26,21579.175091911766,10046.659007352942,CD82
27,21579.71737132353,10107.94002757353,SELL
28,21580.48713235294,10173.247931985294,CD82
29,21581.39016544118,10311.469439338236,LAMP3
30,21581.907169117647,10210.666360294117,DUSP2
31,21583.607536764706,10038.77068014706,CD48
32,21583.874080882353,10031.848575367647,CD82
33,21589.90579044118,10210.445772058823,CD82
34,21590.422794117647,9987.42302389706,LAMP3
35,21594.12454044118,9976.483226102942,LAMP3
36,21595.90073529412,10080.819163602942,SELL
37,21596.902573529413,9983.814338235294,LAMP3
38,21597.548253676472,10133.337545955883,CD82
39,21608.10891544118,10007.894071691177,SELL
40,21608.681066176472,10180.464154411766,SELL
41,21610.390625,10227.386259191177,CD48
42,21611.60386029412,10079.225643382353,SELL
43,21612.90900735294,10121.930147058823,LAMP3
44,21613.621323529413,10027.573529411766,CD82
45,21614.31525735294,10179.754136029413,CD82
46,21614.423253676472,10034.78630514706,CD48
47,21615.62729779412,10240.881204044117,SELL
48,21617.633272058825,10014.918428308823,CD48
49,21618.324908088234,10005.473345588236,NFATC2
50,21620.356158088234,10105.9375,SELL
51,21621.167279411766,10157.835477941177,LAMP3
52,21622.83547794118,10155.101102941177,LAMP3
53,21623.03079044118,10241.39590992647,CD82
54,21624.133731617647,9997.752757352942,SELL
55,21626.677389705885,10144.692095588236,LAMP3
56,21626.693474264706,9995.330882352942,CD48
57,21632.660845588234,10290.080422794117,CD48
58,21639.448529411766,10277.17715992647,CD48
59,21640.397518382353,10014.246323529413,CD82
60,21642.5,10296.383272058823,CD48
61,21649.970128676472,10053.871783088236,CD82
62,21653.207720588234,10237.621783088236,RIDA
63,21655.641084558825,9998.577665441177,NFATC2
64,21657.56204044118,10172.225413602942,SELL
65,21659.676011029413,10158.99471507353,LAMP3
66,21664.59099264706,10156.892233455883,LAMP3
67,21666.224724264706,10093.21231617647,SELL
68,21668.639705882353,10020.250459558823,NFATC2
69,21671.339613970587,10061.349954044117,CD82
70,21683.14338235294,10225.59512867647,SELL
71,21687.272518382353,10242.98943014706,SELL
72,21694.848345588234,10187.591911764706,SELL
73,21712.318474264706,10294.086626838236,CD82
74,21718.683363970587,10278.191636029413,LAMP3
75,21720.00229779412,10271.801470588236,CD82
76,21720.167738970587,10157.395450367647,CD48
77,21720.15625,9992.194393382353,CLEC10A
78,21724.33823529412,10151.14315257353,SELL
79,21724.781709558825,10161.461397058823,CD82
80,21726.555606617647,10205.18612132353,NFATC2
81,21726.86580882353,10009.750689338236,NFATC2
82,21727.28860294118,9983.062959558823,CD48
83,21727.681525735294,10074.608226102942,CD48
84,21729.430147058825,10079.723115808823,NFATC2
85,21729.694393382353,10273.188189338236,LAMP3
86,21731.62454044118,10242.70450367647,LAMP3
87,21739.715073529413,10235.32169117647,LAMP3
88,21740.72380514706,10241.27872242647,LAMP3
89,21743.10431985294,10073.56502757353,SELL
90,21744.345128676472,10040.159696691177,CD48
