,x,y,feature_name
0,13943.910845588236,26590.3125,CAMP
1,13890.248161764706,26635.301011029413,AR
2,13859.046415441177,26604.352022058825,SF1
3,13797.35294117647,26947.102481617647,OGN
4,13787.97909007353,26829.55422794118,KLF6
5,14189.2578125,26975.227481617647,VPREB1
6,14130.04021139706,26945.39292279412,SPP1
7,14493.581112132353,26559.110753676472,ATM
8,14418.424862132353,26411.808363970587,SPP1
9,14320.720358455883,26973.131893382353,HEMGN
10,14686.59237132353,26603.522518382353,GATA2
11,14722.855009191177,26779.496783088238,VPREB1
12,14351.888786764706,26963.65119485294,SELL
13,14513.0859375,26387.849264705885,RUNX2
14,14546.073069852942,26803.290441176472,FOS
15,14438.05721507353,26614.342830882353,LPL
16,14639.23023897059,26413.315716911766,FTH1
17,14258.108915441177,27116.100643382353,APOBEC3A
18,14341.668198529413,27243.531709558825,ALAS2
19,14771.20174632353,27221.77849264706,IDH2
20,14565.00114889706,27064.47150735294,TENT5C
21,14257.35523897059,27116.183363970587,APOBEC3A
