,x,y,feature_name
0,8950.457835477942,6922.358685661765,MPO
1,9061.546415441177,6889.409466911765,LTF
2,9062.634420955883,7040.357881433823,MPO
3,9124.62948069853,6959.109030330883,LTF
4,9130.287798713236,6907.007123161765,LTF
5,9160.17693014706,6901.225873161765,FOS
6,9171.175321691177,6942.250689338235,LTF
7,9175.40211397059,6988.401884191177,LTF
8,9178.88614430147,6997.310431985295,LTF
9,9180.670955882353,6953.601217830883,LTF
10,9180.57732077206,6934.294577205883,LTF
11,9186.628561580883,6942.899241727941,LTF
12,9188.874080882353,6961.345932904412,MPO
13,9190.50838694853,6940.546300551471,LTF
14,9194.037224264706,6976.971507352941,MPO
15,9195.874885110294,6961.313763786765,MPO
16,9199.029181985294,6965.422219669118,MPO
17,9199.29802389706,6954.469784007353,CD48
18,9202.56778492647,6945.490579044118,MPO
19,9205.35213694853,6964.215303308823,MPO
20,9213.854549632353,6957.0714613970595,MPO
21,9218.853975183823,6984.772518382353,MPO
22,9223.715533088236,6955.103400735295,MPO
23,9226.948529411766,6951.6124770220595,MPO
24,9227.076631433823,6979.006204044118,MPO
25,9227.747012867647,6964.126263786765,MPO
26,9232.56950827206,6985.591681985295,MPO
27,9258.75919117647,6975.746208639706,MPO
28,9261.672794117647,6973.6328125,MPO
29,9326.264935661766,6925.974264705883,LTF
30,9326.576286764706,6944.042394301471,LTF
31,9328.137637867647,6935.823759191177,LTF
32,9348.274931066177,6918.1652113970595,LTF
33,9371.472886029413,6906.252297794118,CSF3
34,9061.63200827206,6891.508501838235,LYZ
35,9117.894646139706,6944.951171875,LYZ
36,9120.093060661766,6938.062385110295,LYZ
37,9123.657513786766,6911.8359375,LYZ
38,9125.33203125,6961.038602941177,LYZ
39,9126.741727941177,6914.775390625,LYZ
40,9128.607536764706,6929.026884191177,LYZ
41,9129.46231617647,6931.185661764706,LYZ
42,9134.850068933823,6939.791475183823,LYZ
43,9136.2890625,6930.824908088235,LYZ
44,9142.561465992647,6940.3331801470595,LYZ
45,9142.660845588236,6948.007238051471,LYZ
46,9143.814338235294,6905.923713235295,LYZ
47,9150.123506433823,6921.913488051471,LYZ
48,9150.259650735294,6988.334099264706,LYZ
49,9157.221966911766,6965.271139705883,LYZ
50,9160.521599264706,6972.544806985295,LYZ
51,9163.102596507353,6934.777113970588,LYZ
52,9164.264705882353,6919.6495863970595,LYZ
53,9163.872931985294,7044.237706801471,LYZ
54,9168.715533088236,6948.18416819853,LYZ
55,9169.431295955883,7000.183823529412,CD5L
56,9172.27653952206,7018.007238051471,CD5L
57,9174.64901194853,6931.82674632353,LYZ
58,9174.820772058823,6935.535386029412,LYZ
59,9175.099954044117,6930.500919117647,LYZ
60,9176.175896139706,6954.831686580883,LYZ
61,9176.73770680147,6948.720703125,LYZ
62,9176.449908088236,7053.182444852941,LYZ
63,9180.786994485294,6930.573299632353,LYZ
64,9181.780215992647,7020.959329044118,LYZ
65,9183.03653492647,7030.272288602941,CD5L
66,9184.940257352942,6938.208869485295,LYZ
67,9184.839154411766,7045.919692095588,FAS
68,9186.297104779413,6985.620404411765,LYZ
69,9186.478056066177,6990.727826286765,LYZ
70,9189.334214154413,7036.198299632353,LYZ
71,9190.568704044117,6967.683823529412,LYZ
72,9190.495749080883,7038.034811580883,LYZ
73,9198.02849264706,6976.971507352941,LYZ
74,9198.385225183823,6935.720358455883,TNC
75,9200.669232536766,7042.671760110295,LYZ
76,9203.31112132353,6982.67578125,LYZ
77,9203.176700367647,7051.554457720588,LYZ
78,9204.261833639706,6966.405101102941,ATM
79,9204.78458180147,6962.059972426471,LYZ
80,9206.898552389706,6951.891659007353,LYZ
81,9207.142693014706,6976.207490808823,LYZ
82,9206.995634191177,7024.439912683823,LYZ
83,9210.25505514706,7031.34823069853,LYZ
84,9210.376838235294,7020.843290441177,LYZ
85,9210.795036764706,6994.384765625,LYZ
86,9211.410271139706,6961.756089154412,LYZ
87,9211.31031709559,6972.096162683823,LYZ
88,9211.434397977942,6938.982077205883,VCAN
89,9211.57398897059,7004.966107536765,LYZ
90,9215.093060661766,7034.284237132353,LYZ
91,9215.627297794117,6963.979779411765,LYZ
92,9219.301470588236,6964.716222426471,LYZ
93,9220.267693014706,6966.076516544118,LYZ
94,9221.303423713236,6960.764590992647,LYZ
95,9223.443244485294,7016.854894301471,LYZ
96,9224.753561580883,6978.601792279412,LYZ
97,9225.99609375,6971.801470588235,LYZ
98,9226.147748161766,6960.511259191177,LYZ
99,9228.551240808823,6974.083754595588,LYZ
100,9241.968060661766,6980.896714154412,LYZ
101,9242.927389705883,6998.504710477941,LYZ
102,9247.821116727942,7001.835363051471,LYZ
103,9255.698529411766,7003.710363051471,LYZ
104,9260.159696691177,6996.877297794118,LYZ
105,9266.26895680147,7010.256204044118,LYZ
106,9277.74586397059,6985.731847426471,LYZ
107,9284.29802389706,6994.519186580883,LYZ
108,9297.414981617647,6928.786764705883,LYZ
109,9306.595818014706,6937.936580882353,LYZ
110,9318.962545955883,6924.264705882353,LYZ
111,9324.517463235294,6940.608340992647,LYZ
112,9355.505514705883,6943.717256433823,LYZ
113,9362.80330882353,6933.772403492647,LYZ
114,9366.98299632353,6942.624655330883,LYZ
115,9025.41187959559,6913.271484375,CAMP
116,9062.007123161766,6882.736098345588,CAMP
117,9134.812155330883,6954.105583639706,CAMP
118,9143.205997242647,6937.20703125,ITGAM
119,9173.37948069853,6986.749770220588,ITGAM
120,9180.490579044117,6935.577895220588,ITGAM
121,9182.27481617647,7011.240234375,MS4A6A
122,9229.881663602942,7010.735868566177,HIGD1B
123,9234.67830882353,6981.151769301471,PDPN
124,9245.598575367647,6976.424057904412,ELANE
125,9248.080193014706,6968.913143382353,ELANE
126,9260.871438419117,6963.741957720588,ELANE
127,9285.22518382353,6991.249425551471,CAMP
128,9335.515280330883,6920.145335477941,CAMP
129,9044.12051930147,6868.821806066177,FABP4
130,9073.935546875,6903.84765625,CXCR4
131,9137.593060661766,7052.542509191177,CXCL12
132,9150.172909007353,6869.256663602941,AHSP
133,9157.37247242647,7010.980583639706,CXCL12
134,9164.723115808823,7021.844554227941,AHSP
135,9178.77010569853,7054.647863051471,AHSP
136,9186.08455882353,6968.37890625,LTBP2
137,9199.14981617647,6949.993681066177,PCNA
138,9207.613740808823,6957.915326286765,PDGFRA
139,9211.528607536766,6951.037454044118,CXCL12
140,9257.72518382353,6986.235064338235,PARP1
141,9332.698184742647,6930.436580882353,CXCL12
142,9358.709788602942,6943.073874080883,AHSP
143,9404.82421875,6933.466222426471,BST2
144,9071.21266084559,6871.980698529412,LYVE1
145,9112.132352941177,6911.761259191177,ITGAM
146,9181.614200367647,6979.037798713235,ITGAM
147,9182.869370404413,7043.108340992647,LYVE1
148,9184.82364430147,6930.234375,ITGAM
149,9322.370174632353,6922.467830882353,SPI1
150,9365.562959558823,6932.88143382353,CDK1
151,9136.62224264706,6881.034581801471,MS4A3
152,9157.723460477942,6976.276424632353,MS4A3
153,9160.062614889706,7050.348115808823,KLF6
154,9160.35328584559,7047.93026194853,BST2
155,9162.946920955883,7056.6515395220595,SF1
156,9188.10661764706,6999.474954044118,CYTIP
157,9194.943704044117,7054.330767463235,DPP4
158,9196.85661764706,7023.564453125,KLF6
159,9226.233915441177,6976.359145220588,IRF8
160,9402.78262867647,6907.752182904412,AXL
161,9129.03492647059,6940.431985294118,CD2
162,9177.827435661766,7020.556066176471,CD163
163,9207.895220588236,6981.509650735295,KLRD1
164,9112.16911764706,6871.833639705883,CAMP
165,9125.299862132353,6927.043313419118,CAMP
166,9128.315142463236,6935.975988051471,CAMP
167,9137.21622242647,6944.822495404412,CAMP
168,9144.800666360294,6989.711052389706,FCGR3A
169,9151.194852941177,7017.17830882353,SOX4
170,9161.112132352942,6837.375344669118,CA4
171,9193.44669117647,6947.189223345588,CAMP
172,9194.339384191177,6962.796989889706,PTPRC
173,9195.296989889706,6975.538832720588,CAMP
174,9205.36190257353,6931.96346507353,LEPR
175,9242.59937959559,7010.497472426471,CBL
176,9284.650735294117,6988.889016544118,CAMP
177,9293.334673713236,6963.772977941177,TNFRSF9
178,9302.879710477942,6926.804342830883,PTPRC
179,9310.505514705883,6934.22909007353,PTPRC
180,9311.089154411766,6922.867647058823,CAMP
181,9312.96875,6910.4503676470595,CAMP
182,9329.663373161766,6937.413832720588,CAMP
183,9402.01171875,6920.268267463235,SOX4
184,9121.169002757353,6907.036994485295,TET2
185,9157.610294117647,6916.3976332720595,PLEK
186,9160.043083639706,6999.076286764706,IGFBP4
