,x,y,feature_name
0,24689.875919117647,19059.86557904412,LTF
1,24705.834099264706,19436.957720588234,MPO
2,24682.704503676472,19464.880514705885,LYZ
3,24685.188419117647,19252.41268382353,LYZ
4,24691.013327205885,19271.060431985294,LYZ
5,24692.32306985294,19444.034926470587,LYZ
6,24699.149816176472,18974.88511029412,LYZ
7,24692.05193014706,19067.001378676472,ITGAM
8,24677.497702205885,19422.313878676472,EGFL7
9,24678.019301470587,19493.207720588234,CXCR4
10,24681.81525735294,19304.505974264706,SLC4A1
11,24683.138786764706,19394.147518382353,BAP1
12,24685.025275735294,19301.5625,SLC4A1
13,24686.573988970587,19154.353170955885,SPDEF
14,24689.949448529413,19075.562959558825,SLC4A1
15,24693.18704044118,19412.6171875,LGALS1
16,24697.3828125,19339.45542279412,CCR7
17,24699.857536764706,19357.058823529413,AHSP
18,24693.113511029413,19466.725643382353,MS4A2
19,24702.201286764706,19385.25735294118,ITGAM
20,24675.72150735294,19073.882123161766,S100A12
21,24681.888786764706,19050.02987132353,CYTIP
22,24690.65487132353,19137.419577205885,SELL
23,24696.962316176472,19475.27573529412,SLC26A2
24,24702.980238970587,19226.979549632353,ANGPT1
25,24704.935661764706,19389.255514705885,CYTIP
26,24687.8515625,19219.48299632353,RTKN2
27,24691.842830882353,19219.10271139706,COL17A1
28,24705.859375,19434.836856617647,APOLD1
29,24689.875919117647,19364.296875,ALAS2
30,24696.93474264706,19434.6484375,CD164
31,24702.394301470587,19142.508042279413,PTPRC
32,24703.883272058825,19158.27205882353,CD164
33,24676.91636029412,19059.659926470587,LILRB2
34,24680.53768382353,19386.93474264706,FCER1A
35,24689.790900735294,19250.309053308825,FLT4
36,24691.868106617647,19307.927389705885,PLEK
37,24700.602022058825,19438.200827205885,MNDA
38,24679.655330882353,19239.556525735294,CD27
39,24689.057904411766,19332.077205882353,TRAC
40,24696.948529411766,19146.7578125,CD3E
41,24696.960018382353,19156.19485294118,TRAC
42,24678.228400735294,19448.180147058825,MMP9
43,24680.56755514706,19292.431066176472,IDH2
44,24694.61167279412,19146.539522058825,BCL2L11
45,24699.149816176472,19440.064338235294,CD38
46,24679.021139705885,19431.870404411766,SF1
47,24683.06755514706,19397.34604779412,AIF1
48,24693.28354779412,19424.574908088234,LTF
49,24703.756893382353,19151.220128676472,TP53
50,24676.440716911766,19315.363051470587,CD74
51,24679.517463235294,19412.957261029413,MYC
52,24681.164981617647,19240.465303308825,AQP3
53,24678.3203125,19368.57536764706,ALAS2
54,24678.98667279412,19309.857536764706,MMP9
55,24694.411764705885,19145.708869485294,TRAC
56,24698.874080882353,19396.70036764706,MMP9
57,24678.667279411766,19364.71047794118,SLC4A1
58,24685.753676470587,19071.76815257353,S100A12
59,24697.2265625,19489.540441176472,BST2
60,24700.703125,19482.008272058825,BST2
61,24704.35661764706,19440.37224264706,RUNX2
62,24704.466911764706,19482.867647058825,SLC4A1
63,24678.118106617647,19063.65349264706,MDM2
64,24680.57674632353,19395.815716911766,MDM2
65,24680.95818014706,19099.840303308825,TOP2A
66,24692.104779411766,19431.34650735294,MDM2
67,24694.62775735294,19466.34650735294,HEPACAM2
68,24695.971966911766,19076.29250919118,TGFB1
69,24699.48299632353,19073.563878676472,TGFB1
70,24701.03860294118,19399.368106617647,TGFB1
71,24701.85891544118,19361.85661764706,ALAS2
72,24705.43198529412,19321.19025735294,TGFB1
73,24686.532628676472,19425.769761029413,GATA2
74,24690.422794117647,19347.826286764706,VPREB1
75,24691.767003676472,19473.083639705885,MZB1
76,24679.113051470587,19392.1484375,VEGFA
77,24683.89705882353,19391.789981617647,IL3RA
78,24684.659926470587,19429.057904411766,CD74
79,24681.459099264706,19337.270220588234,MPO
80,24687.05422794118,19331.403952205885,MPO
81,24692.6953125,19228.48000919118,MPO
82,24693.727022058825,19431.73713235294,MPO
83,24695.857077205885,19362.421875,TENT5C
84,24698.216911764706,19347.945772058825,MPO
85,24703.57536764706,19436.187959558825,MPO
86,24703.65119485294,19366.608455882353,HEMGN
87,24682.153033088238,19432.525275735294,EPCAM
88,24684.839154411766,19259.752987132353,ATM
89,24675.229779411766,19322.79181985294,LYZ
90,24691.599264705885,19278.269761029413,LYZ
91,24696.109834558825,19139.972426470587,CD2
92,24697.585018382353,19335.032169117647,KITLG
93,24683.161764705885,19480.981158088234,CSF1
94,24689.329044117647,19257.33455882353,FTH1
95,24694.27849264706,19493.336397058825,MEF2C
96,24696.509650735294,19498.267463235294,MEF2C
97,24676.07536764706,19431.20174632353,AIF1
98,24682.75275735294,19386.169577205885,SF1
99,24684.39568014706,19354.59099264706,SF1
100,24701.783088235294,19356.261488970587,PCNA
101,24695.512408088238,19483.910845588234,VEGFA
102,24695.590533088238,19451.443014705885,OGN
103,24698.237591911766,19424.92417279412,TP53
104,24678.125,19363.469669117647,AHSP
105,24687.76424632353,19459.871323529413,AGR3
106,24692.550551470587,19361.066176470587,AHSP
107,24693.76838235294,19373.313419117647,AHSP
108,24695.815716911766,19365.1953125,AHSP
109,24702.02205882353,19366.97380514706,AHSP
110,24702.591911764706,19148.14682904412,CD28
111,24702.9296875,19414.910386029413,MS4A3
112,24703.446691176472,19154.797794117647,PARP1
113,24679.577205882353,19392.863051470587,EGFL7
114,24691.789981617647,19399.664522058825,MYC
115,24700.46875,19317.844669117647,FUT4
116,24680.31479779412,19462.426470588234,S100A12
117,24688.6328125,19412.28630514706,MARCO
118,24698.274356617647,19349.563419117647,S100A12
119,24699.32674632353,19160.676700367647,IL7R
120,24679.138327205885,19416.144301470587,MKI67
121,24685.073529411766,19346.282169117647,ASXL1
122,24692.727481617647,19444.72886029412,MYC
123,24700.438878676472,19094.68979779412,CXCR4
124,24675.26424632353,19374.90119485294,AHSP
125,24679.12224264706,19315.661764705885,MMP9
126,24683.023897058825,19417.28400735294,SF1
127,24688.96829044118,19299.154411764706,NTN4
128,24688.970588235294,19244.712775735294,CD247
129,24694.14292279412,19191.860064338234,LY86
130,24695.95588235294,19345.388327205885,CRISPLD2
131,24700.243566176472,19423.095128676472,CLECL1
132,24698.798253676472,19492.548253676472,VEGFA
133,24683.33869485294,19436.19485294118,ACTG2
134,24697.966452205885,19289.832261029413,BANK1
135,24683.488051470587,19336.27297794118,CYTIP
136,24687.40349264706,19349.735753676472,MPO
137,24690.02987132353,19379.545036764706,MTRNR2L11
138,24690.464154411766,19465.965073529413,HAMP
139,24693.203125,19142.34719669118,CD28
140,24703.8671875,19485.834099264706,RTKN2
141,24686.31893382353,19425.774356617647,SMYD2
142,24692.693014705885,19140.494025735294,PTPRC
143,24680.739889705885,19372.65854779412,SLC4A1
144,24686.19255514706,19343.313419117647,FUT4
145,24691.785386029413,19365.813419117647,VPREB1
146,24698.991268382353,19367.966452205885,TENT5C
147,24702.42417279412,19353.988970588234,SLC4A1
148,24704.790900735294,19463.276654411766,SLC4A1
149,24700.13786764706,19351.596966911766,ADH1C
150,24691.11672794118,19492.472426470587,MZB1
151,24685.142463235294,19464.59329044118,MS4A6A
152,24695.965073529413,19361.484375,ALAS2
153,24699.4921875,19361.089154411766,SNCA
154,24700.105698529413,19268.079044117647,CD74
155,24702.086397058825,19480.857077205885,PVALB
156,24681.148897058825,18923.501838235294,FHL2
157,24685.202205882353,19418.161764705885,GATA1
158,24690.965073529413,19383.745404411766,BASP1
159,24698.74080882353,19398.249080882353,GATA1
160,24699.816176470587,19145.104549632353,ATM
161,24701.911764705885,19149.303768382353,ATM
162,24685.305606617647,19499.956341911766,SH2B3
163,24693.38924632353,19311.65900735294,CD5L
164,24698.062959558825,19097.224264705885,AHSP
165,24701.215533088238,19145.345818014706,IL7R
166,24703.329503676472,19136.185661764706,IL7R
167,24688.920036764706,19372.748161764706,SMYD2
168,24696.810661764706,19344.1015625,CXCL12
169,24697.068014705885,19222.683823529413,TENT5C
170,24697.683823529413,19333.189338235294,SEMA3A
171,24700.443474264706,19366.861213235294,CD74
172,24701.38556985294,19085.884650735294,COL5A2
173,24704.655330882353,19087.312729779413,CD34
174,24705.457261029413,19313.474264705885,TENT5C
175,24705.72380514706,19433.756893382353,CXCL6
176,24676.794577205885,19044.892003676472,SLC4A1
177,24677.585018382353,19488.777573529413,S100A12
178,24678.970588235294,19428.062959558825,SLC4A1
179,24679.409466911766,19335.204503676472,PLCG2
180,24683.22380514706,19375.68704044118,BAP1
181,24686.60386029412,19075.27573529412,VPREB1
182,24687.6953125,19374.78630514706,SLC4A1
183,24688.49724264706,19462.488511029413,LYVE1
184,24695.06204044118,19359.039522058825,SLC4A1
185,24695.99954044118,19354.09237132353,SLC4A1
186,24701.594669117647,19454.457720588234,VPREB1
187,24705.220588235294,19153.27205882353,CD53
188,24705.170036764706,19486.771599264706,PLCG2
189,24682.91360294118,19498.658088235294,PECAM1
190,24701.840533088238,19425.43198529412,PLEK
191,24703.40073529412,19464.306066176472,RTKN2
192,24704.441636029413,19068.98322610294,MEDAG
193,24705.41130514706,19391.33042279412,SELL
194,24675.818014705885,19367.6953125,TENT5C
195,24676.58547794118,19383.4765625,CD164
196,24680.144761029413,19389.857536764706,CD164
197,24680.310202205885,19369.230238970587,TENT5C
198,24692.73667279412,19310.68244485294,CYP2A7
199,24702.902113970587,19066.088005514706,SFRP4
200,24703.883272058825,19119.939108455885,SMIM24
201,24704.00735294118,19496.259191176472,ATM
202,24705.86167279412,19370.121783088234,TENT5C
203,24685.698529411766,19482.37362132353,MMP9
204,24704.021139705885,19343.170955882353,TET2
205,24684.528952205885,19266.44646139706,HEMGN
206,24691.548713235294,19380.33547794118,NFKB1
207,24694.402573529413,19371.617647058825,CAMP
208,24697.437959558825,19394.466911764706,LILRA5
209,24702.856158088238,19451.638327205885,ALAS2
210,24682.95955882353,19418.871783088234,CD19
211,24682.897518382353,19143.059512867647,TRAC
212,24689.255514705885,19453.18474264706,MLLT3
213,24691.594669117647,19315.988051470587,CD5L
214,24694.20266544118,19136.18221507353,TRAC
215,24703.71323529412,19389.763327205885,MNDA
216,24705.521599264706,19411.03400735294,RUNX2
217,24677.3828125,19060.52734375,MS4A6A
218,24684.6875,19349.875919117647,MPO
219,24685.045955882353,19153.173253676472,FBN1
220,24684.98161764706,19341.245404411766,MPO
221,24686.64292279412,19345.698529411766,MPO
222,24699.149816176472,19422.24494485294,MPO
223,24700.153952205885,19429.47610294118,MPO
224,24700.232077205885,19490.434283088234,MZB1
225,24700.815716911766,19414.97931985294,MPO
226,24702.472426470587,19425.37224264706,MPO
227,24703.88556985294,19082.71599264706,MPO
228,24704.39797794118,19469.74724264706,SF1
229,24705.110294117647,19428.860294117647,MPO
230,24677.38511029412,19073.645450367647,TOP2A
231,24678.766084558825,19414.655330882353,ASXL1
232,24682.92049632353,19139.038373161766,TRAC
233,24683.099724264706,19151.808363970587,TRAC
234,24684.721966911766,19463.453584558825,SEMA3C
235,24684.653033088238,19427.660845588234,SEMA3C
236,24688.02849264706,19136.25,TRAC
237,24690.503216911766,19081.653262867647,FAS
238,24691.941636029413,19237.78377757353,CFHR3
239,24693.531709558825,19153.36052389706,TRAC
240,24694.480698529413,19477.867647058825,CFHR3
241,24699.08318014706,19146.069623161766,CD3E
242,24700.35386029412,19469.457720588234,FAS
243,24705.170036764706,19380.126378676472,SPIB
244,24681.146599264706,19149.08088235294,CD3E
245,24683.276654411766,19331.727941176472,CTSG
246,24687.068014705885,19342.591911764706,SPI1
247,24690.055147058825,19157.252987132353,ITGAM
248,24693.995863970587,19133.490349264706,CYTIP
249,24694.818474264706,19478.722426470587,PTPRC
250,24701.783088235294,19159.329044117647,PTPRC
251,24702.398897058825,19470.278033088234,MS4A1
252,24704.21875,19145.302159926472,CD247
253,24704.152113970587,19361.293658088234,IRF8
254,24676.569393382353,19381.167279411766,MYC
255,24676.950827205885,19419.39338235294,UBE2C
256,24677.709099264706,19348.92922794118,MEF2C
257,24680.70542279412,19096.540670955885,LTF
258,24681.567095588238,19463.954503676472,FTH1
259,24682.37362132353,19438.058363970587,MEST
260,24684.508272058825,19444.949448529413,PCNA
261,24692.30698529412,19303.933823529413,LTF
262,24695.337775735294,19140.220588235294,PCNA
263,24696.539522058825,19272.86190257353,LTF
264,24698.403033088238,19439.95174632353,MYC
265,24699.584099264706,19460.436580882353,FTH1
266,24700.579044117647,19439.618566176472,MYC
267,24678.34329044118,19378.529411764706,ZRSR2
268,24681.35110294118,19381.97380514706,ZRSR2
269,24693.042279411766,19444.96323529412,VSIG4
270,24694.540441176472,19417.65854779412,ELANE
271,24696.76011029412,19423.76838235294,ELANE
272,24700.712316176472,19428.235294117647,ELANE
273,24702.729779411766,19295.367647058825,NTN1
274,24703.988970588238,19421.16268382353,STC1
275,24675.703125,19453.98667279412,TBX3
276,24680.58823529412,19326.85891544118,LYZ
277,24686.590073529413,19347.378216911766,LYZ
278,24688.157169117647,19192.15073529412,LYZ
279,24688.943014705885,19146.325827205885,LYZ
280,24695.99724264706,19347.610294117647,LYZ
