,x,y,feature_name
0,13157.449448529413,5881.997931985295,LTF
1,13188.23184742647,5853.511029411765,FOS
2,13193.129595588236,5804.7472426470595,SELL
3,13235.866268382353,5840.003446691177,RIDA
4,13251.150045955883,5875.1476332720595,PTN
5,13274.400275735294,5857.983685661765,LTF
6,13277.232306985294,5870.936351102941,LTF
7,13286.518841911766,5881.037454044118,LTF
8,13289.56112132353,5875.747931985295,LTF
9,13290.951286764706,5868.569048713235,LTF
10,13296.472886029413,5789.608800551471,LTF
11,13304.569163602942,5869.0148207720595,LTF
12,13304.311810661766,5873.316291360295,LTF
13,13140.906479779413,5779.838579963235,CD5L
14,13151.616498161766,5866.441865808823,LYZ
15,13203.02734375,5777.583869485295,MZB1
16,13237.526424632353,5865.134420955883,VCAN
17,13246.801470588236,5877.485064338235,ADAM28
18,13253.84765625,5820.336052389706,MS4A1
19,13254.285386029413,5837.004250919118,LYZ
20,13264.26815257353,5869.211856617647,SDC1
21,13275.834099264706,5871.71932444853,LYZ
22,13282.537913602942,5878.971737132353,LYZ
23,13286.907169117647,5841.526884191177,LYZ
24,13293.70059742647,5870.858226102941,MS4A1
25,13326.887637867647,5869.98046875,LYZ
26,13408.676470588236,5811.240234375,LYZ
27,13524.064797794119,5880.980009191177,MZB1
28,13530.758272058823,5880.350413602941,IL3RA
29,13542.532169117647,5872.626953125,CD5L
30,13549.859834558823,5873.091681985295,LYZ
31,13578.671875,5867.8136488970595,LYZ
32,13183.228400735294,5861.4855238970595,LEPR
33,13215.457261029413,5809.056181066177,LEPR
34,13235.950137867647,5864.397403492647,LEPR
35,13236.272977941177,5878.454733455883,LEPR
36,13288.60409007353,5784.367532169118,ITGAM
37,13299.225643382353,5874.692670036765,CAMP
38,13306.78883272059,5880.814568014706,ITGAM
39,13134.090073529413,5776.820427389706,SLC4A1
40,13140.10799632353,5808.87752757353,BANK1
41,13149.973575367647,5798.61328125,PARP1
42,13154.04411764706,5777.208754595588,SLC4A1
43,13165.42049632353,5795.4796645220595,SLC4A1
44,13167.532169117647,5812.737821691177,SLC4A1
45,13180.55721507353,5806.926700367647,SLC4A1
46,13191.394761029413,5778.475413602941,SLC4A1
47,13194.105009191177,5791.031135110295,SLC4A1
48,13199.284237132353,5779.809857536765,SLC4A1
49,13209.299172794119,5821.411994485295,CXCR4
50,13219.515165441177,5800.825482536765,SLC4A1
51,13220.130974264706,5794.1906020220595,AHSP
52,13226.567095588236,5805.789866727941,SLC4A1
53,13231.047794117647,5843.384076286765,SLC4A1
54,13232.91934742647,5803.494370404412,SLC4A1
55,13238.4375,5870.896139705883,LTBP2
56,13241.73023897059,5871.324678308823,CXCL12
57,13245.649126838236,5872.336856617647,CXCL12
58,13245.750229779413,5866.42635569853,CXCL12
59,13250.491727941177,5872.032973345588,CXCL12
60,13250.542279411766,5784.917279411765,CXCR4
61,13251.158088235294,5880.37109375,CXCL12
62,13252.658547794119,5820.395795036765,BAP1
63,13255.55836397059,5881.922104779412,PDGFRA
64,13256.12362132353,5880.154526654412,CXCL12
65,13257.818244485294,5878.126723345588,CXCL12
66,13269.92302389706,5794.633501838235,CXCR4
67,13271.647518382353,5851.1328125,CXCL12
68,13273.275505514706,5794.749540441177,SLC4A1
69,13280.983455882353,5779.261833639706,SLC4A1
70,13282.387408088236,5804.803538602941,SLC4A1
71,13301.448759191177,5873.741957720588,ERG
72,13309.439338235294,5856.978975183823,LTBP2
73,13517.545955882353,5877.252412683823,FLT3
74,13562.437959558823,5869.052734375,BAP1
75,13133.639705882353,5775.5078125,HEMGN
76,13186.168428308823,5815.962775735295,MS4A2
77,13189.016544117647,5812.047334558823,CEBPA
78,13194.427849264706,5824.231387867647,MS4A2
79,13194.42325367647,5815.601447610295,MS4A2
80,13196.541819852942,5829.384191176471,MS4A2
81,13201.344209558823,5817.631548713235,MS4A2
82,13228.69255514706,5836.332720588235,HEMGN
83,13231.18336397059,5806.753791360295,HEMGN
84,13369.47265625,5868.400160845588,TOP2A
85,13591.115579044119,5852.975068933823,ITGAM
86,13191.043198529413,5838.3507582720595,CYTIP
87,13193.37086397059,5816.574563419118,MS4A3
88,13248.10661764706,5855.224034926471,SF1
89,13271.731387867647,5803.931525735295,S100A12
90,13288.382352941177,5847.332835477941,DPP4
91,13520.863970588236,5877.213350183823,IRF8
92,13575.40211397059,5872.489659926471,IRF8
93,13126.946231617647,5791.663028492647,CD34
94,13144.763327205883,5817.01229319853,TCF4
95,13202.221966911766,5880.892693014706,APOLD1
96,13245.70427389706,5826.428653492647,MEDAG
97,13265.483685661766,5826.302849264706,RTKN2
98,13538.571920955883,5878.344439338235,DST
99,13624.98965992647,5869.964384191177,CD2
100,13144.974724264706,5802.166819852941,TMEM52B
101,13146.128216911766,5807.591337316177,ALAS2
102,13149.617417279413,5810.538832720588,CBL
103,13179.216452205883,5801.614200367647,ALAS2
104,13189.792049632353,5847.023207720588,PTPRC
105,13211.97265625,5779.583524816177,NFATC2
106,13221.69002757353,5815.691061580883,GYPA
107,13241.18336397059,5818.820657169118,ALAS2
108,13248.30193014706,5878.507582720588,CBL
109,13256.848575367647,5827.787224264706,CD38
110,13275.218290441177,5862.232306985295,CAMP
111,13299.806985294119,5871.2120863970595,CAMP
112,13343.725873161766,5867.1105238970595,FCGR3A
113,13353.957950367647,5854.998276654412,CLECL1
114,13363.901654411766,5857.157628676471,CPA3
115,13529.838005514706,5785.287798713235,ALAS2
116,13560.588235294119,5880.80078125,CPA3
117,13131.3671875,5793.909696691177,DNTT
118,13135.838694852942,5801.931870404412,DNTT
119,13137.987132352942,5800.969669117647,DNTT
120,13139.51171875,5804.3566176470595,DNTT
121,13139.57950367647,5822.8527113970595,DNTT
122,13152.63786764706,5800.534237132353,DNTT
123,13162.87109375,5812.050206801471,DNTT
124,13181.645220588236,5801.227022058823,CREBBP
125,13198.440946691177,5779.071691176471,TENT5C
126,13236.042049632353,5868.128446691177,PTGDS
127,13256.521139705883,5870.953010110295,PTGDS
128,13264.471507352942,5790.329733455883,APOE
129,13265.221737132353,5797.72518382353,FCN1
130,13290.57674632353,5858.556410845588,APOE
131,13297.0703125,5869.605353860295,CREBBP
132,13332.688419117647,5846.214384191177,IGFBP4
133,13521.059283088236,5877.9308363970595,PLEK
134,13522.125459558823,5865.911075367647,PLEK
135,13527.711397058823,5862.596507352941,FTH1
136,13531.731387867647,5799.2784926470595,LY86
