,x,y,feature_name
0,6935.034466911765,10008.57536764706,MPO
1,6987.606847426471,10048.033088235294,MPO
2,6990.86971507353,10068.592601102942,MPO
3,6994.651884191177,10065.71231617647,MPO
4,6996.662454044118,10051.077665441177,MPO
5,6999.779986213235,10071.61305147059,MPO
6,6850.623276654412,10125.04940257353,LYZ
7,6915.170036764706,9999.818474264706,ELANE
8,6920.441176470588,10008.208869485294,ELANE
9,6994.284811580883,10051.779641544117,NPDC1
10,7046.341337316177,10093.23414522059,CXCL12
11,6961.430376838235,10204.52205882353,CSF3
12,6979.912109375,10123.724724264706,GLIPR1
13,6998.706916360295,10065.28262867647,SF1
14,6999.7765395220595,10059.03262867647,CYTIP
15,6988.324333639706,10059.292279411766,CD34
16,7003.480009191177,10060.858226102942,TCF4
17,6989.274471507353,10048.599494485294,CD38
18,6981.130514705883,10057.122012867647,SMIM24
19,6985.886948529412,10009.788602941177,IL2RA
20,6996.295955882353,10046.286764705883,ERG
21,7018.449563419118,10022.115119485294,KLRB1
22,7019.474954044118,10036.642922794117,FTH1
23,7048.69198069853,10112.60799632353,HLA-DQB2
24,6986.141429227941,10002.133501838236,CYTIP
25,6981.331571691177,10011.403952205883,FAS
26,6991.349954044118,10006.110983455883,FAS
27,7054.148092830883,10101.63258272059,FTH1
28,7048.140510110295,10087.690716911766,FUT4
29,6983.850528492647,10046.58203125,CD38
30,6985.607192095588,10062.583869485294,CD74
31,6988.483455882353,10044.393382352942,SMIM24
32,6992.563189338235,10051.001838235294,ENG
33,7001.46484375,10059.34742647059,RUNX1
34,7002.595358455883,10035.3125,CTSK
35,7005.911075367647,10018.090533088236,TGFB1
36,7042.586167279412,10093.696001838236,ENG
37,6914.044692095588,9992.351792279413,ELANE
38,6977.505744485295,10048.3203125,CEBPA
39,6996.290785845588,10050.305606617647,CEBPA
40,7039.896024816177,10053.35133272059,SLC4A1
41,7041.083984375,10061.25,ALAS2
42,7045.955882352941,10067.104779411766,ALAS2
