,x,y,feature_name
0,26343.150275735294,22315.390625,SLC4A1
1,26348.019301470587,22341.302849264706,SLC4A1
2,26334.848345588238,22343.046875,FHL2
3,26358.943014705885,22331.980698529413,ALAS2
4,26353.485753676472,22331.298253676472,ALAS2
5,26354.56112132353,22324.6484375,SLC4A1
6,26368.5546875,22330.503216911766,SLC4A1
7,26348.485753676472,22346.004136029413,SLC4A1
8,26426.587775735294,22265.126378676472,SLC4A1
9,26695.533088235294,22081.15349264706,MZB1
10,26334.852941176472,22352.410386029413,GYPB
11,26355.875459558825,22338.800551470587,VEGFA
12,26357.4609375,22330.0390625,VEGFA
13,26360.76516544118,22322.7734375,SH2B3
14,26346.498161764706,22320.441176470587,MS4A1
15,26352.185202205885,22315.402113970587,SLC4A1
16,26360.10110294118,22327.302389705885,SLC4A1
17,26347.784926470587,22325.60891544118,SFRP4
18,26346.54181985294,22326.675091911766,SPIB
19,26358.02619485294,22330.657169117647,MDM2
20,26364.08547794118,22323.0078125,TCF4
21,26356.17417279412,22355.245863970587,CLCA1
22,26349.464613970587,22357.16911764706,CDK1
23,26340.114889705885,22356.594669117647,ALAS2
24,26614.324448529413,22356.58088235294,LILRA4
25,26553.0078125,22468.200827205885,NegControlProbe_00022
26,26376.355698529413,22362.1875,BAP1
