,x,y,feature_name
0,4753.854836856618,18445.539981617647,LTF
1,4780.174632352941,18397.310431985294,LTF
2,4784.612534466912,18386.05698529412,LTF
3,4789.591854319853,18390.364200367647,LTF
4,4792.783203125,18378.777573529413,LTF
5,4796.158949908088,18395.0,LTF
6,4796.629710477941,18383.62362132353,LTF
7,4797.730353860295,18388.96484375,LTF
8,4801.953125,18392.109375,LTF
9,4801.885627297795,18381.384420955885,LTF
10,4804.60018382353,18406.03860294118,LTF
11,5048.768382352941,18216.887637867647,SELL
12,5060.668083639706,18306.060431985294,CD82
13,4741.746897977941,18397.67807904412,ADAM28
14,4756.100068933823,18437.086397058825,LYZ
15,4765.404986213235,18449.29802389706,LYZ
16,4770.655158547795,18448.931525735294,LYZ
17,4774.614545036765,18382.883731617647,LYZ
18,4776.790268841912,17940.592830882353,LYZ
19,4783.28125,18075.288373161766,LYZ
20,4784.337660845588,18389.430147058825,LYZ
21,4791.482938878677,18392.056525735294,LYZ
22,4800.257927389706,18394.50252757353,LYZ
23,4817.220530790441,18270.25275735294,LYZ
24,4866.795726102941,18181.277573529413,MZB1
25,4916.899701286765,18282.224264705885,LYZ
26,5107.823414522059,18205.37109375,CSF2RA
27,5124.984489889706,18290.633042279413,MZB1
28,4763.919175091912,18110.873161764706,CAMP
29,4765.428825827206,18436.088005514706,ITGAM
30,4776.288488051471,18441.356847426472,CAMP
31,4778.262005974265,17942.71484375,SPP1
32,4784.901769301471,18380.091911764706,CAMP
33,4789.149241727941,18386.69806985294,CAMP
34,4797.456341911765,18376.66130514706,ITGAM
35,4803.667279411765,18406.235064338234,CAMP
36,4803.736213235295,18386.69806985294,CAMP
37,4807.166245404412,18401.530330882353,CAMP
38,4813.466509650735,17985.56985294118,SPP1
39,4869.621438419118,17999.62890625,SPP1
40,5083.127297794118,18105.31594669118,MS4A6A
41,5209.633501838235,18272.99862132353,SPP1
42,5225.628446691177,18332.92049632353,SPP1
43,5310.089039522059,18314.340533088234,SPP1
44,5312.69588694853,18316.95542279412,SPP1
45,4743.015567555147,18424.718520220587,CXCL12
46,4756.993049172795,18446.19485294118,GZMB
47,4762.840647977941,18441.72104779412,PCNA
48,4764.2333984375,18421.849724264706,SLAMF7
49,4769.751263786765,17943.22610294118,PCNA
50,4909.284811580883,18175.105698529413,CXCR4
51,5059.909237132353,18227.79296875,CXCL12
52,5083.569048713235,18161.19140625,GZMB
53,5108.555836397059,17853.957950367647,AHSP
54,5129.100413602941,18265.39177389706,PARP1
55,5131.766429227941,18288.060661764706,ECSCR
56,5144.225068933823,18416.961167279413,CXCL12
57,5167.996897977941,18288.452435661766,PARP1
58,5250.430836397059,18113.285845588234,PARP1
59,5254.050436580883,18109.723115808825,CXCR4
60,4738.095703125,18264.543887867647,SPI1
61,4795.35701976103,18389.957490808825,ITGAM
62,5133.643727022059,18069.595588235294,CEBPA
63,5254.12166819853,18096.56594669118,CD247
64,4744.364085477941,18441.004136029413,MS4A3
65,4751.345645680147,18399.423253676472,IRF8
66,4757.796989889706,18406.167279411766,IRF8
67,4763.624195772059,18408.0859375,IRF8
68,4846.978975183823,18110.134420955885,MS4A3
69,5039.030330882353,18246.881893382353,IRF8
70,5125.233226102941,18292.788373161766,KLF6
