,x,y,feature_name
0,18192.856158088234,22096.852022058825,LTF
1,17932.711397058825,22343.995863970587,CAVIN2
2,17901.102941176472,22290.227481617647,CCNB2
3,18043.648897058825,22214.977022058825,LTF
4,18056.34880514706,22318.129595588234,TGFB1
5,18352.95955882353,22248.864889705885,SLC4A1
6,17901.788832720587,22346.948529411766,TGFB1
7,18050.769761029413,22283.50643382353,AR
8,18403.563878676472,22253.113511029413,AR
9,18205.153952205885,22256.539522058825,HIGD1B
10,18370.45266544118,22265.852481617647,CSF1
11,17890.602022058825,22248.02619485294,AHSP
12,18047.279411764706,22324.926470588234,SFRP4
13,18280.965073529413,22245.01838235294,BGLAP
14,17868.06640625,22324.86672794118,CSF2RA
15,18437.610294117647,22053.41681985294,SETBP1
16,18204.66911764706,22153.90625,SF3B1_p.K700E_ALT:C
17,18051.675091911766,22322.798713235294,TGFB1
18,17925.38947610294,22325.045955882353,IL2RA
19,17958.878676470587,22290.776654411766,AR
20,18003.134191176472,22229.021139705885,DES
21,18109.26815257353,22583.73391544118,MPO
22,18104.126838235294,22373.216911764706,AR
23,18100.325137867647,22431.918658088234,RELA
24,18048.581112132353,22431.764705882353,LYZ
25,18053.676470588234,22438.77297794118,LYZ
26,17964.607077205885,22447.821691176472,CSF2RA
27,17936.80032169118,22478.255974264706,TP53BP1
28,18108.403033088234,22579.11994485294,MPO
29,18160.514705882353,22612.1875,MDM2
30,18105.064338235294,22377.201286764706,AR
