,x,y,feature_name
0,8823.785615808823,6845.7531020220595,ELANE
1,8623.707490808823,6899.05330882353,KLF6
2,8815.217715992647,6846.775620404412,ELANE
3,8825.57789522059,6842.838924632353,FUT4
4,8419.377297794117,6780.442899816177,MPO
5,8541.794002757353,6454.4445082720595,MPO
6,8558.537454044117,6477.2667738970595,MPO
7,8566.129365808823,6531.039751838235,NCAM1
8,8578.4375,6489.495634191177,MPO
9,8584.790900735294,6510.476217830883,MPO
10,8593.06755514706,6624.650735294118,NCAM1
11,8598.217486213236,6489.9132582720595,MPO
12,8611.411420036766,6536.668772977941,MPO
13,8613.088235294117,6541.788832720588,MPO
14,8617.526424632353,6549.001608455883,MPO
15,8617.751034007353,6564.41463694853,MPO
16,8617.936006433823,6545.084443933823,MPO
17,8621.63258272059,6620.275735294118,MPO
18,8622.072610294117,6547.83203125,MPO
19,8622.10133272059,6559.206686580883,MPO
20,8470.87028952206,6638.224954044118,LYZ
21,8512.898092830883,6441.765854779412,CCDC39
22,8522.625229779413,6804.773092830883,SDC1
23,8534.108455882353,6436.58203125,EDNRB
24,8534.954044117647,6439.378446691177,LYZ
25,8539.20840992647,6441.71932444853,IL3RA
26,8565.266544117647,6775.5382582720595,C7
27,8598.108915441177,6515.230353860295,LYZ
28,8600.374540441177,6505.190142463235,LYZ
29,8608.891314338236,6594.129136029412,LYZ
30,8612.702205882353,6501.254595588235,LYZ
31,8615.249885110294,6552.889476102941,LYZ
32,8617.492532169117,6494.01424632353,CD5L
33,8536.62109375,6478.0577895220595,ELANE
34,8576.507927389706,6513.32088694853,ELANE
35,8582.243795955883,6673.451861213235,ELANE
36,8427.438534007353,6787.28515625,FABP4
37,8526.7578125,6403.718405330883,CXCL12
38,8526.941061580883,6800.092486213235,BST2
39,8579.643267463236,6766.009880514706,EGFL7
40,8584.728860294117,6479.920151654412,CD14
41,8594.690372242647,6752.39315257353,SLC4A1
42,8609.242876838236,6594.127987132353,CXCL12
43,8540.908203125,6436.577435661765,ITGAM
44,8560.431985294117,6437.621783088235,MRC1
45,8605.62614889706,6477.289751838235,KLRC1
46,8615.91796875,6593.697725183823,SPI1
47,8500.54802389706,6386.463120404412,SPI1
48,8525.275735294117,6390.3917738970595,DPP4
49,8529.194623161766,6406.511948529412,KLF6
50,8552.078929227942,6417.987132352941,SPI1
51,8616.606732536766,6360.4503676470595,AXL
52,8519.969554227942,6402.717141544118,CD163
53,8520.487132352942,6397.126034007353,TCF4
54,8520.757697610294,6423.309972426471,ANPEP
55,8528.629940257353,6396.210363051471,CD163
56,8527.264476102942,6806.783088235295,DST
57,8529.246323529413,6418.914866727941,PLA2G7
58,8532.37247242647,6397.883157169118,VSIG4
59,8545.242991727942,6410.347541360295,PLA2G7
60,8575.526194852942,6471.427504595588,CD82
61,8580.452090992647,6513.4777113970595,DST
62,8582.421875,6558.58455882353,DST
63,8620.863970588236,6553.073299632353,TCF4
64,8499.426700367647,6380.075827205883,NFATC2
65,8522.57984834559,6422.699333639706,CBL
66,8530.096507352942,6395.448644301471,FCGR3A
67,8558.635110294117,6443.707490808823,CD164
68,8592.679227941177,6467.458639705883,NFATC2
69,8598.570772058823,6490.7042738970595,PTPRC
70,8600.01953125,6618.511029411765,CD69
71,8611.344784007353,6539.626608455883,CD164
72,8617.38223805147,6567.282858455883,CLECL1
73,8498.87867647059,6433.36971507353,FTH1
74,8512.775735294117,6459.419232536765,TENT5C
75,8524.105009191177,6393.112936580883,MRC1
76,8533.806870404413,6414.7277113970595,PLEK
77,8539.719669117647,6412.734375,LILRB2
78,8543.797679227942,6428.356502757353,MPEG1
79,8561.87672334559,6490.280330882353,CTSG
80,8583.822380514706,6761.178768382353,TCIM
81,8601.43727022059,6611.9738051470595,FTH1
82,8607.174862132353,6602.405215992647,FTH1
83,8626.356272977942,6491.629136029412,MPEG1
84,8547.84122242647,6480.992647058823,BANK1
85,8584.449678308823,6493.875229779412,MKI67
86,8597.282284007353,6744.421530330883,CLEC14A
87,8532.718864889706,6435.151654411765,C1orf162
88,8535.706571691177,6393.569623161765,KCNMA1
89,8538.79078584559,6400.654296875,FABP4
90,8540.697380514706,6444.51229319853,BCORL1
91,8546.12247242647,6415.107421875,FTH1
92,8621.43727022059,6619.107306985295,CD93
93,8518.059512867647,6409.90291819853,SNCA
94,8519.848345588236,6389.291704963235,IGFBP4
95,8527.844669117647,6430.21484375,VPREB1
96,8593.671875,6490.917394301471,FUT4
97,8531.864085477942,6411.684857536765,IDH2
98,8544.106158088236,6404.905215992647,NFKB1
99,8544.831112132353,6414.203814338235,CD38
100,8550.901884191177,6412.703354779412,ERBB2
101,8553.129595588236,6474.380170036765,BMX
102,8587.006548713236,6496.815257352941,CTSG
103,8402.104204963236,6784.188304227941,VPREB1
104,8524.466911764706,6454.427274816177,SLC18A2
105,8527.075482536766,6449.21875,SF1
106,8534.881663602942,6418.820082720588,AIF1
107,8539.324448529413,6402.247817095588,MEF2C
108,8569.723115808823,6467.888901654412,PTPRC
109,8587.410960477942,6493.647173713235,HIF1A
110,8597.105353860294,6650.207950367647,RUNX2
111,8618.33984375,6565.46875,AIF1
112,8538.785041360294,6403.954503676471,CD53
113,8544.06364889706,6402.454044117647,CD68
114,8544.61971507353,6467.204733455883,TGFB1
115,8607.44312959559,6546.71875,RUNX1
116,8610.494025735294,6581.040900735295,AMY2A
117,8519.549632352942,6449.720243566177,ELANE
118,8529.731732536766,6398.567325367647,IRF8
119,8537.913602941177,6432.779181985295,SLAMF1
120,8548.500689338236,6463.297334558823,ELANE
121,8550.047679227942,6461.071920955883,CTSG
122,8551.771599264706,6430.9191176470595,CEBPA
123,8564.885110294117,6469.157284007353,SLAMF1
124,8565.42164522059,6774.215877757353,BTNL9
125,8600.58651194853,6562.604549632353,ELANE
126,8603.775275735294,6501.950827205883,ELANE
127,8605.77090992647,6569.607651654412,ELANE
128,8612.533318014706,6617.516659007353,CTSG
129,8613.298483455883,6540.906479779412,MS4A3
130,8621.93359375,6618.393267463235,MS4A3
131,8516.94393382353,6390.810546875,HAVCR2
