,x,y,feature_name
0,7815.124655330883,1225.0478228400736,SELL
1,7873.531135110295,1934.4117647058824,KLRB1
2,7574.569163602941,2166.5234375,LEPR
3,7986.487247242648,1993.464786305147,FGFBP1
4,7737.548828125,1703.489200367647,LILRA4
5,7601.063304227941,1776.3637408088236,LTF
6,7442.962431066177,1888.372012867647,ELANE
7,7852.27596507353,1205.8417107077207,TOP2A
8,8232.001953125,2148.4640682444856,CXCL12
9,7594.555376838235,2210.4255227481617,SF1
10,7853.385225183823,1471.943790211397,SELL
11,7997.847541360295,1336.238223805147,SPP1
12,8158.737936580883,2241.0608628216914,KLF6
13,8188.963120404412,1953.2996323529412,TENT5C
14,7365.600298713235,2017.8677906709559,IDH2
15,7589.549632352941,2216.114430147059,IDH2
16,8477.757352941177,1886.35009765625,LTF
17,8486.107536764706,1415.8322323069854,CAVIN1
18,8511.404526654413,2060.8448701746324,LILRA4
19,8531.178193933823,2113.379767922794,LTF
20,8507.878561580883,2034.65087890625,MPO
21,8268.461626838236,1567.1866383272059,IGFBP4
22,8280.02125459559,1261.3470818014707,NFKB1
23,8470.834673713236,2213.3880974264707,TP53
24,8271.205767463236,1229.4670553768383,MZB1
25,8521.206916360294,2069.3971162683824,TRAC
