,x,y,feature_name
0,14963.72012867647,25630.422794117647,LTF
1,15176.1328125,25794.29917279412,NegControlProbe_00035
2,15163.38809742647,25710.2734375,ITGAM
3,15279.944852941177,25495.52619485294,RERGL
4,14749.114200367647,25269.223345588238,RELA
5,15150.953584558823,25343.74080882353,TMEM52B
6,15163.07789522059,25384.94485294118,TET2
7,15283.39039522059,25402.79641544118,SERPINB3
8,15070.465303308823,25657.136948529413,IDH2
9,15072.20818014706,25650.494025735294,CD74
10,15231.11443014706,25700.47104779412,ALAS2
11,14899.693244485296,25317.672334558825,PLD4
12,14790.9375,25561.93704044118,CAMP
13,15125.545726102942,25724.503676470587,MPO
14,14892.828584558823,25326.78768382353,MLLT3
15,14990.523897058823,25664.875919117647,LYZ
16,15077.19784007353,25651.360294117647,LYZ
17,15080.383731617647,25660.7421875,LYZ
18,15037.209329044119,25779.071691176472,LTF
19,14878.776424632353,25339.16130514706,MLLT3
20,15166.4453125,25390.556066176472,TET2
21,15072.83203125,25655.43198529412,CD74
22,15078.296185661766,25653.619025735294,CD74
23,14711.753216911766,25399.423253676472,GKN2
24,14730.637637867647,25385.209099264706,LPL
25,15047.544806985296,25636.691176470587,LTF
26,15077.072610294119,25648.938419117647,FTH1
27,15068.361672794119,25654.70588235294,COL17A1
28,14788.717830882353,25561.59237132353,LYZ
29,15043.551240808823,25383.699448529413,THY1
30,15078.210018382353,25656.783088235294,LYZ
