,x,y,feature_name
0,11550.052849264706,16930.25390625,LTF
1,11556.441865808823,17082.138097426472,LTF
2,11559.383042279413,16925.289522058825,LTF
3,11569.974724264706,17100.364200367647,LTF
4,11580.788143382353,17005.114889705885,MPO
5,11584.491038602942,17092.42072610294,LTF
6,11583.832720588236,17018.756893382353,LTF
7,11589.0234375,17023.836167279413,MPO
8,11598.501838235294,17058.759191176472,MPO
9,11599.38534007353,17018.038832720587,MPO
10,11600.0,17061.555606617647,MPO
11,11605.8984375,17020.961626838234,MPO
12,11610.383731617647,17019.65877757353,MPO
13,11611.831341911766,17093.134191176472,MPO
14,11613.509880514706,17048.111213235294,MPO
15,11616.858915441177,17077.406939338234,MPO
16,11622.014016544119,17079.977022058825,MPO
17,11623.88786764706,17106.609604779413,MPO
18,11657.205882352942,17073.77182904412,MPO
19,11658.68221507353,17078.293887867647,MPO
20,11726.93359375,16825.481387867647,MMRN2
21,11558.56617647059,16970.094209558825,LYZ
22,11561.099494485294,16915.08042279412,VWA5A
23,11562.36443014706,16984.196920955885,ENG
24,11569.185431985294,17096.164981617647,LYZ
25,11571.336167279413,17099.16015625,LYZ
26,11571.227022058823,16936.571691176472,LYZ
27,11573.17440257353,16928.36167279412,LYZ
28,11579.331341911766,17013.92807904412,LYZ
29,11581.305147058823,16952.876838235294,LYZ
30,11583.694852941177,17092.5,LYZ
31,11593.95565257353,16829.704733455885,LYZ
32,11605.474494485294,17066.247702205885,LYZ
33,11606.677389705883,17026.58432904412,LYZ
34,11617.630974264706,16839.37385110294,LYZ
35,11632.401194852942,16832.79641544118,LYZ
36,11633.289292279413,16908.547794117647,LYZ
37,11636.223575367647,16835.76516544118,LYZ
38,11639.22794117647,16929.191176470587,LYZ
39,11640.36190257353,16843.10661764706,KIT
40,11642.690716911766,16833.250229779413,FGL2
41,11652.010569852942,16838.121553308825,LYZ
42,11657.71484375,16904.99080882353,LYZ
43,11686.06387867647,16835.318244485294,ADAM28
44,11699.439338235294,16805.78239889706,LYZ
45,11700.064338235294,16819.30032169118,LYZ
46,11700.329733455883,16806.48552389706,LYZ
47,11704.418658088236,16817.54021139706,VCAN
48,11705.31364889706,16813.644301470587,VCAN
49,11705.564108455883,16837.468979779413,ATM
50,11706.653262867647,16805.893841911766,LYZ
51,11710.858226102942,16821.762408088234,VCAN
52,11712.359834558823,16845.61580882353,CD19
53,11714.694393382353,16884.41636029412,LYZ
54,11715.661764705883,16829.66911764706,LYZ
55,11717.32536764706,16812.563189338234,LYZ
56,11719.527803308823,16830.83984375,LYZ
57,11720.495174632353,16876.493566176472,LYZ
58,11721.668198529413,16825.29181985294,LYZ
59,11722.404641544119,16861.58318014706,LYZ
60,11724.20036764706,16867.837775735294,LYZ
61,11727.17830882353,16891.27068014706,LYZ
62,11553.65349264706,16980.11948529412,CTSK
63,11581.910615808823,17071.706112132353,KLRB1
64,11585.181525735294,16954.126838235294,ITGAM
65,11598.081341911766,17090.962775735294,ELANE
66,11618.72127757353,17017.34604779412,ELANE
67,11624.216452205883,17092.582720588234,ELANE
68,11634.82421875,16906.669347426472,ITGAM
69,11639.99080882353,17077.56893382353,ELANE
70,11647.219669117647,17095.64797794118,ELANE
71,11648.182444852942,17067.200137867647,LEPR
72,11654.65877757353,17066.015625,ELANE
73,11663.33180147059,17087.87454044118,ELANE
74,11665.569852941177,17079.370404411766,ELANE
75,11563.025045955883,17006.223575367647,CXCL12
76,11563.089384191177,16981.633731617647,CXCL12
77,11616.61305147059,16819.55193014706,BST2
78,11621.344209558823,17079.74494485294,CXCL12
