,x,y,feature_name
0,14315.754825367647,17935.203354779413,RIDA
1,14345.252757352942,17894.58869485294,MPO
2,14520.28492647059,17963.200827205885,MPO
3,14521.567095588236,17949.478400735294,LTF
4,14523.899356617647,17877.257582720587,SELL
5,14532.23690257353,17942.062270220587,LTF
6,14536.665900735296,17963.930376838234,LTF
7,14536.852022058823,17957.821691176472,LTF
8,14545.99724264706,17955.558363970587,LTF
9,14549.60018382353,17941.360294117647,CD48
10,14561.937040441177,17881.204044117647,RIDA
11,14571.5234375,17893.33869485294,SELL
12,14589.993106617647,17994.78515625,LTF
13,14651.762408088236,17909.974724264706,PTN
14,14658.19278492647,17894.69094669118,GATA1
15,14720.076976102942,17883.77182904412,MPO
16,14724.947150735296,18124.172794117647,PTN
17,14748.69140625,17946.906020220587,NFATC2
18,14751.129365808823,17914.715073529413,SELL
19,14756.017922794119,18100.386029411766,GATA1
20,14758.532858455883,17979.489889705885,MPO
21,14761.109834558823,18175.574448529413,GATA1
22,14770.892693014706,18179.948299632353,MPO
23,14773.561580882353,18093.121553308825,GATA1
24,14774.51286764706,17929.191176470587,CD82
25,14310.256204044119,17864.361213235294,LYZ
26,14506.74977022059,17873.970588235294,FOXI1
27,14521.647518382353,17958.7109375,LYZ
28,14528.660386029413,17955.849034926472,LYZ
29,14528.455882352942,17973.707490808825,LYZ
30,14530.936351102942,17943.853400735294,LYZ
31,14532.58731617647,17938.90625,LYZ
32,14538.483455882353,17948.899356617647,LYZ
33,14545.072380514706,17889.21989889706,LYZ
34,14548.254825367647,17880.707720588234,SH2D3C
35,14549.26930147059,17937.94002757353,LYZ
36,14563.54434742647,17855.143612132353,ATM
37,14572.760799632353,17975.45266544118,LYZ
38,14575.151654411766,17950.25275735294,LYZ
39,14578.382352941177,17924.828814338234,CD5L
40,14582.02205882353,17933.435202205885,LYZ
41,14604.192325367647,17979.76447610294,LYZ
42,14611.90487132353,17970.340073529413,LYZ
43,14615.699678308823,17922.902113970587,MPL
44,14619.916130514706,17974.096966911766,LYZ
45,14621.354549632353,18020.503216911766,LYZ
46,14633.21461397059,18012.786075367647,LYZ
47,14636.052389705883,17922.43221507353,LYZ
48,14636.414292279413,18009.79549632353,LYZ
49,14641.84512867647,17933.191636029413,LYZ
50,14643.182444852942,17972.32536764706,LYZ
51,14645.884650735296,18034.31525735294,DERL3
52,14652.387408088236,17953.828125,LYZ
53,14667.00252757353,18070.08846507353,LYZ
54,14671.470588235296,18020.97886029412,VCAN
55,14673.14453125,18011.99103860294,LYZ
56,14702.346047794119,18042.13924632353,LYZ
57,14706.16383272059,17877.433363970587,LYZ
58,14714.48299632353,17876.42463235294,LYZ
59,14715.676700367647,17886.148897058825,LYZ
60,14716.677389705883,17879.211856617647,LYZ
61,14720.496323529413,17890.97771139706,VCAN
62,14738.7890625,17851.286764705885,VCAN
63,14749.97012867647,17887.212775735294,GPC3
64,14753.28239889706,17898.737362132353,LYZ
65,14758.756893382353,18004.55307904412,LYZ
66,14768.729319852942,18148.79250919118,ADAM28
67,14769.12224264706,18138.953354779413,NT5E
68,14770.42164522059,18018.28354779412,LYZ
69,14516.340762867647,17895.02987132353,ELANE
70,14529.74724264706,17935.305606617647,CAMP
71,14533.550091911766,17948.860294117647,CAMP
72,14534.44508272059,17940.8203125,CAMP
73,14553.246783088236,17954.029181985294,CAMP
74,14577.973345588236,17935.125229779413,CAMP
75,14601.472886029413,18009.555376838234,ITGAM
76,14613.651194852942,18024.303768382353,ITGAM
77,14630.660615808823,17991.472886029413,KLRB1
78,14697.996323529413,17925.190716911766,KCNK3
79,14742.351792279413,17898.582261029413,ITGAM
