,x,y,feature_name
0,15276.112132352942,11237.36443014706,APCDD1
1,15281.225873161766,11248.334099264706,FBLN1
2,15284.916130514706,11255.553768382353,NCAM1
3,15236.938189338236,11035.051700367647,VCAN
4,15264.156709558823,11105.45840992647,TNC
5,15266.588924632353,11102.049632352942,TNC
6,15277.270220588236,11243.88786764706,TNC
7,15285.65487132353,11095.28492647059,VCAN
8,15291.677389705883,11105.41934742647,VCAN
9,15293.11465992647,11271.452205882353,TNC
10,15264.515165441177,11112.63786764706,LEPR
11,15270.784696691177,11103.7109375,SEMA3C
12,15275.80078125,11154.607077205883,LEPR
13,15283.504136029413,11096.63258272059,LEPR
14,15293.323759191177,11300.691636029413,CTSK
15,15231.579733455883,11028.654641544117,BAP1
16,15275.32169117647,11088.127297794117,PDGFRA
17,15277.103630514706,11233.280101102942,LTBP2
18,15278.17325367647,11116.012178308823,LTBP2
19,15279.136029411766,11149.076286764706,CXCL12
20,15280.984604779413,11125.14820772059,CXCL12
21,15281.90487132353,11112.55974264706,LTBP2
22,15282.867647058823,11247.595358455883,CAVIN1
23,15290.526194852942,11303.87752757353,GPC1
24,15279.235983455883,11344.801240808823,SPI1
25,15282.814797794119,11093.650045955883,AXL
26,15264.793198529413,11113.150275735294,SRPX
27,15280.267693014706,11317.25528492647,NegControlCodeword_0508
28,15282.736672794119,11255.535386029413,SRPX
29,15292.78492647059,11262.707950367647,CD82
30,15292.60799632353,11367.614889705883,VSIG4
31,15232.047334558823,11115.77320772059,PTGDS
32,15286.331571691177,11109.213005514706,BASP1
33,15292.995174632353,11127.190946691177,CD164
34,15226.20174632353,11032.493106617647,PTGDS
35,15227.776884191177,11462.644761029413,FTH1
36,15237.153033088236,11187.27711397059,APOE
37,15252.560891544119,11270.882352941177,PRF1
38,15265.124080882353,11178.01930147059,APOE
39,15272.70450367647,11225.406709558823,FTH1
40,15273.285845588236,11172.946920955883,PTGDS
41,15278.75919117647,11113.34099264706,CFHR3
42,15281.256893382353,11121.082261029413,IGFBP4
43,15282.28630514706,11130.129825367647,PTGDS
44,15284.15211397059,11258.303079044119,FTH1
45,15285.92715992647,11120.844439338236,APOE
46,15288.400735294119,11088.229549632353,PTGDS
47,15288.732766544119,11102.693014705883,FTH1
48,15290.746783088236,11340.991498161766,APOE
49,15293.851102941177,11250.328584558823,FTH1
50,15229.538143382353,11040.87086397059,SETBP1
51,15271.30859375,11112.8125,SETBP1
52,15276.997931985296,11097.661994485294,PPM1D
53,15287.95036764706,11254.040670955883,BGLAP
54,15291.81755514706,11095.427389705883,BCL2L11
55,15225.495174632353,11048.35133272059,FBN1
56,15237.621783088236,11032.719439338236,FTH1
57,15271.33731617647,11135.407858455883,FBN1
58,15274.32674632353,11175.227481617647,FBN1
