,x,y,feature_name
0,17079.916130514706,13675.598575367647,MPO
1,17301.05698529412,13694.084329044119,MPO
2,17074.308363970587,13693.879825367647,ELANE
3,17080.422794117647,13695.22518382353,ELANE
4,17099.657628676472,13665.390625,CAMP
5,17477.606847426472,13660.49862132353,FABP4
6,17549.02573529412,13695.27458639706,CXCL12
7,17073.470818014706,13672.397748161766,CTSG
8,17077.62752757353,13683.666130514706,PTPRC
9,17087.661994485294,13658.852251838236,MYC
10,17072.84237132353,13676.548713235294,CAVIN1
11,17077.44255514706,13668.766084558823,MPO
12,17084.528952205885,13670.775505514706,MPO
13,17107.065716911766,13656.41773897059,TET2
14,17078.53860294118,13685.376838235294,PARP1
15,17074.192325367647,13665.392922794119,MPO
16,17088.352481617647,13675.23552389706,ELANE
17,17104.386488970587,13663.637408088236,PF4
18,17074.286534926472,13679.73690257353,FOS
19,17069.680606617647,13660.193014705883,BTNL9
20,17075.95932904412,13672.124310661766,SLAMF1
21,17102.57927389706,13650.017233455883,CAMP
22,17108.977481617647,13667.08180147059,LTF
23,17089.447380514706,13678.841911764706,RAPGEF3
24,17091.59237132353,13679.21070772059,MPO
25,17100.757123161766,13681.761259191177,LYZ
26,17123.120404411766,13664.553079044119,LYZ
27,17078.376608455885,13689.764476102942,PARP1
28,17090.971966911766,13678.180147058823,ERG
29,17114.27964154412,13651.687729779413,ITGAM
30,17075.36994485294,13651.079963235294,CYTIP
31,17074.935661764706,13695.356158088236,CTSG
32,17115.72265625,13658.191636029413,FCN1
33,17069.500229779413,13680.852481617647,CTSG
34,17078.405330882353,13681.564797794119,CTSG
35,17071.372931985294,13671.461397058823,CAMP
36,17071.515395220587,13669.021139705883,MPO
37,17086.31089154412,13674.50367647059,MPO
38,17088.590303308825,13670.975413602942,MPO
39,17089.01424632353,13664.743795955883,MPO
40,17098.878676470587,13665.59742647059,LYZ
41,17105.82375919118,13673.161764705883,LYZ
42,17119.888556985294,13667.758501838236,LYZ
43,17123.289292279413,13654.70818014706,LYZ
44,17101.1328125,13654.881663602942,TMEM100
45,17072.512637867647,13676.881893382353,PTPRC
46,17077.779181985294,13698.95450367647,AIF1
47,17080.132123161766,13693.813189338236,MDM2
48,17100.66750919118,13663.039981617647,LTF
49,17102.8515625,13677.133501838236,AIF1
50,17109.840303308825,13657.728630514706,LTF
51,17073.864889705885,13660.940946691177,TNC
52,17086.687729779413,13659.732306985294,CD164
53,17101.824448529413,13651.707261029413,ITGAM
54,17083.676470588234,13683.474264705883,MYC
55,17100.014935661766,13663.021599264706,MKI67
56,17074.25666360294,13650.983455882353,MPO
57,17077.05078125,13682.504595588236,MPO
58,17080.425091911766,13687.50114889706,MPO
59,17086.25,13701.062729779413,LPL
60,17073.57766544118,13675.523897058823,ELANE
61,17093.841911764706,13679.26700367647,ELANE
62,17091.532628676472,13686.316636029413,C1orf162
63,17083.638556985294,13681.440716911766,CD164
64,17081.868106617647,13679.607077205883,TP53
65,17102.83432904412,13659.010799632353,CAMP
66,17110.499770220587,13652.174862132353,CAMP
67,17117.392003676472,13668.54549632353,CAMP
68,17074.95174632353,13662.535615808823,BTNL9
69,17078.451286764706,13662.215073529413,MPO
70,17104.08088235294,13651.961167279413,ANPEP
71,17077.90096507353,13697.31502757353,NKG7
72,17089.304917279413,13684.331341911766,CTSG
73,17076.090303308825,13664.271599264706,ELANE
74,17078.539751838234,13694.890854779413,ELANE
75,17093.229549632353,13665.749080882353,ELANE
76,17094.894301470587,13659.439338235294,LYZ
77,17096.160386029413,13664.080882352942,LYZ
78,17103.392693014706,13661.96231617647,LYZ
79,17109.423253676472,13671.039751838236,LYZ
80,17115.953584558825,13652.225413602942,LYZ
81,17071.93244485294,13693.130744485294,CD82
82,17087.748161764706,13691.223575367647,CEBPA
83,17184.090073529413,14074.354319852942,LTF
84,17193.324908088234,13987.52987132353,MPO
85,17206.81870404412,14069.411764705883,MPO
86,17353.664981617647,13961.43497242647,FBLN1
87,17380.25505514706,13903.355928308823,MPO
88,17395.29411764706,13874.90349264706,GATA1
89,17396.398207720587,13857.150735294119,MPO
90,17407.846966911766,13928.83846507353,LTF
91,17408.87752757353,13833.319163602942,LTF
92,17409.345128676472,13944.078584558823,LTF
93,17421.38786764706,13840.064338235294,LTF
94,17420.167738970587,14048.29044117647,LTF
95,17422.101332720587,13892.80445772059,LTF
96,17424.289981617647,13912.28515625,LTF
97,17426.27182904412,13893.471966911766,LTF
98,17425.78354779412,13945.170036764706,LTF
99,17431.12362132353,13922.722886029413,MPO
100,17431.332720588234,14102.66659007353,RIDA
101,17435.241268382353,13989.029181985294,MPO
102,17440.95932904412,13965.78125,CD82
103,17443.03079044118,13817.759650735294,MPO
104,17442.934283088234,13961.698069852942,MPO
105,17443.229549632353,14106.706112132353,LTF
106,17447.196691176472,13989.663373161766,MPO
107,17448.746553308825,13980.639935661766,MPO
108,17454.309512867647,13982.419577205883,NCAM1
109,17454.227941176472,14005.78239889706,LTF
110,17461.606158088234,14095.77205882353,LTF
111,17466.295955882353,14106.179917279413,LTF
112,17467.7734375,14004.497931985294,LTF
113,17493.02849264706,14069.740349264706,MPO
114,17496.647518382353,14035.60661764706,MPO
115,17498.741957720587,14063.79021139706,MPO
116,17502.63786764706,14078.909696691177,MPO
117,17518.548943014706,14062.12086397059,MPO
118,17519.407169117647,14066.637178308823,MPO
119,17529.262408088234,14058.259420955883,LTF
120,17532.840073529413,14062.987132352942,MPO
121,17559.761029411766,14074.065946691177,MPO
122,17561.83938419118,14025.37224264706,MPO
123,17564.890854779413,14062.869944852942,MPO
124,17565.81916360294,14052.83203125,MPO
125,17569.27619485294,14045.425091911766,MPO
126,17573.608685661766,13979.947150735294,LTF
127,17573.90510110294,14073.138786764706,MPO
128,17578.393841911766,14068.089384191177,MPO
129,17578.957950367647,14106.26148897059,GATA1
130,17581.567095588234,14054.878216911766,MPO
131,17587.545955882353,14101.302849264706,ADGRL4
132,17097.243795955885,13658.76034007353,LYZ
133,17165.559512867647,13971.340762867647,LYZ
134,17198.94416360294,14024.439338235294,LYZ
135,17205.660615808825,14052.703354779413,LYZ
136,17210.966222426472,14024.79549632353,LYZ
137,17215.558363970587,13996.69002757353,LYZ
138,17218.324908088234,13985.857077205883,NT5E
139,17222.748161764706,14068.142233455883,LYZ
140,17242.11167279412,14030.579044117647,LYZ
141,17265.13786764706,14028.274356617647,ATM
142,17336.042049632353,13944.172794117647,FAS
143,17356.794577205885,13960.737591911766,VCAN
144,17368.56502757353,13910.515854779413,LYZ
145,17368.9453125,13934.66796875,LYZ
146,17375.795036764706,13932.5390625,LYZ
147,17376.746323529413,13898.612132352942,LYZ
148,17377.61603860294,13965.61465992647,ADAM28
149,17391.792279411766,13903.13419117647,LYZ
150,17395.232077205885,13952.26677389706,LYZ
151,17396.81640625,13897.39315257353,LYZ
152,17397.387408088234,13862.184053308823,LYZ
153,17398.230698529413,13938.91544117647,LYZ
154,17399.715073529413,14052.56778492647,LYZ
155,17401.42922794118,14108.275505514706,LYZ
156,17403.727022058825,13917.018612132353,LYZ
157,17404.304917279413,13842.093290441177,LYZ
158,17404.426700367647,13817.116268382353,VCAN
159,17404.84260110294,13921.263786764706,LYZ
160,17406.25344669118,14114.323299632353,LYZ
161,17411.08455882353,13881.53492647059,LYZ
162,17411.957720588234,13843.246783088236,LYZ
163,17411.863511029413,13895.666360294119,LYZ
164,17411.69921875,13951.911764705883,LYZ
165,17413.099724264706,13827.799862132353,LYZ
166,17410.981158088234,14115.252757352942,LYZ
167,17411.755514705885,14108.75919117647,LYZ
168,17415.636488970587,13845.950137867647,LYZ
169,17415.388327205885,14113.412224264706,LYZ
170,17418.254825367647,14114.322150735294,LYZ
171,17420.345818014706,13946.804917279413,LYZ
172,17422.255284926472,13804.099264705883,LYZ
173,17420.19646139706,14113.182444852942,VCAN
174,17421.907169117647,13874.780560661766,LYZ
175,17422.018612132353,13941.017922794119,LYZ
176,17422.259880514706,13966.70036764706,LYZ
177,17423.505284926472,13843.997012867647,LYZ
178,17423.762637867647,13906.11443014706,LYZ
179,17424.877068014706,13821.763556985294,LYZ
180,17425.35500919118,13813.629365808823,LYZ
181,17426.38556985294,13803.322610294119,LYZ
182,17432.786075367647,13832.594209558823,LYZ
183,17433.11580882353,13861.96461397059,LYZ
184,17433.892463235294,13886.447610294119,LYZ
185,17434.524356617647,13835.9375,LYZ
186,17434.056755514706,14084.55078125,LYZ
187,17436.27297794118,13832.46208639706,LYZ
188,17442.724034926472,13822.421875,LYZ
189,17447.898667279413,13984.105009191177,LYZ
190,17448.65349264706,14083.949908088236,LYZ
191,17455.553768382353,14112.097886029413,CSF2RA
192,17461.413143382353,14085.590533088236,LYZ
193,17469.965533088234,14090.45840992647,LYZ
194,17471.606158088234,14115.04825367647,LYZ
195,17487.721737132353,14087.806755514706,LYZ
196,17503.51907169118,14039.77711397059,LYZ
197,17508.816636029413,14114.400275735294,LYZ
198,17523.20427389706,14087.771139705883,LYZ
199,17536.241957720587,14050.257352941177,LYZ
200,17544.584099264706,14000.7421875,LYZ
201,17550.59627757353,14067.13005514706,LYZ
202,17553.06640625,14008.079044117647,LYZ
203,17554.546185661766,14019.51286764706,LYZ
204,17556.656709558825,14083.814338235294,LYZ
205,17559.21875,14073.244485294119,LYZ
206,17569.780560661766,14063.21346507353,LYZ
207,17571.58547794118,14028.19393382353,LYZ
208,17575.47104779412,14099.732306985294,LYZ
209,17577.527573529413,14052.439108455883,LYZ
210,17582.564338235294,14113.474264705883,LYZ
211,17584.125689338234,14070.89039522059,LYZ
212,17584.892003676472,14088.548943014706,LYZ
213,17589.33938419118,14065.668658088236,LYZ
214,17216.89338235294,14069.401424632353,ELANE
215,17392.73322610294,13826.392463235294,ELANE
216,17398.783318014706,13939.568014705883,CAMP
217,17404.680606617647,13803.185891544119,ITGAM
218,17405.691636029413,13929.153262867647,CAMP
219,17406.46829044118,13901.302849264706,CAMP
220,17408.801700367647,13971.35799632353,CAMP
221,17416.825597426472,13820.88005514706,CTSK
222,17422.50344669118,13820.69508272059,ITGAM
223,17424.448529411766,13956.52458639706,ITGAM
224,17430.652573529413,13854.142922794119,ELANE
225,17434.64728860294,13977.124310661766,ELANE
226,17443.09627757353,14002.982536764706,ELANE
227,17447.67693014706,13987.952665441177,CAMP
228,17452.01401654412,13973.352481617647,ELANE
229,17463.67072610294,13994.019990808823,CAMP
230,17464.00390625,14004.234834558823,ITGAM
231,17467.40234375,13982.06112132353,CAMP
232,17472.21047794118,14026.941636029413,ELANE
233,17472.20818014706,14012.019761029413,ELANE
234,17486.528033088234,14019.487591911766,ELANE
235,17491.480928308825,14032.210477941177,ELANE
236,17492.992876838234,14077.66544117647,ELANE
237,17511.16268382353,14070.076976102942,ELANE
238,17515.25735294118,14019.555376838236,ELANE
239,17549.18083639706,14072.717141544119,ELANE
240,17588.444393382353,14060.10684742647,PROM1
241,17591.58088235294,13983.588005514706,CTSK
242,17612.336856617647,13967.347196691177,LEPR
243,17170.187270220587,14098.335248161766,CXCL12
244,17186.261488970587,13922.45174632353,FABP4
245,17309.517463235294,13942.312729779413,CXCL12
246,17364.448529411766,13968.3203125,SLAMF7
247,17376.77734375,13919.763327205883,CXCR4
248,17386.96346507353,13892.972196691177,PCNA
249,17388.716681985294,13986.862362132353,CXCR4
250,17395.698529411766,13945.02872242647,EGFL7
251,17399.09237132353,13983.600643382353,CXCR4
252,17408.092830882353,13829.010799632353,ERG
253,17406.98299632353,14015.094209558823,CAVIN1
254,17418.22610294118,14108.762637867647,LGALS1
255,17426.293658088234,13829.381893382353,CD14
256,17431.652113970587,14044.889705882353,FABP4
257,17440.21829044118,14102.251838235294,KDR
258,17448.609834558825,13832.721737132353,BST2
259,17472.918198529413,14007.630974264706,CXCL12
260,17497.135799632353,14014.12109375,PCNA
261,17545.652573529413,13981.801470588236,CXCL12
262,17555.591681985294,14101.877297794119,SLC4A1
263,17565.36190257353,14101.642922794119,SLC4A1
264,17565.720358455885,14086.119025735294,AHSP
265,17567.01516544118,14073.532858455883,SLC4A1
266,17583.59719669118,14104.379595588236,SLC4A1
267,17584.58869485294,14117.369025735294,AHSP
268,17588.737362132353,14091.920955882353,SLC4A1
269,17589.95174632353,14113.62362132353,SLC4A1
270,17612.154181985294,14108.78102022059,SLC4A1
271,17614.322150735294,14116.449908088236,SLC4A1
272,17211.263786764706,14076.986443014706,KLRC1
273,17222.97104779412,14023.045726102942,CAVIN2
274,17409.14292279412,13822.150735294119,ITGAM
275,17422.613740808825,14073.54549632353,ITGAM
276,17434.132582720587,13823.528262867647,ITGAM
277,17436.069623161766,14110.4296875,ITGAM
278,17440.707720588234,13979.176240808823,AQP9
279,17446.85661764706,14062.193244485294,RAPGEF3
280,17461.222426470587,13999.758731617647,ITGAM
281,17467.32306985294,14090.183823529413,CDK1
282,17524.57146139706,14051.119025735294,SPI1
283,17563.351332720587,14037.898667279413,SPI1
284,17597.28860294118,14008.869485294119,MRC1
285,17210.99839154412,14077.536764705883,TSPAN19
286,17228.998161764706,14047.886029411766,GPRC5A
287,17384.147518382353,13939.03262867647,MS4A3
288,17390.915670955885,13916.565946691177,GLIPR1
289,17391.559053308825,13951.721047794119,DERL3
290,17397.622931985294,13821.987591911766,S100A12
291,17415.82375919118,14115.701976102942,SELL
292,17423.250229779413,13818.540900735294,SF1
293,17424.733455882353,13814.926470588236,GLIPR1
294,17425.073529411766,13826.821001838236,S100A12
295,17428.103170955885,13983.490349264706,SELL
296,17435.711167279413,14104.647288602942,CA4
297,17447.40464154412,13973.337545955883,SPI1
298,17472.395450367647,14094.276194852942,S100A12
299,17486.14315257353,14076.73943014706,S100A12
300,17511.044347426472,14060.318244485294,SF1
301,17520.70542279412,14036.04549632353,MS4A3
302,17525.50896139706,14069.831112132353,CCDC78
303,17564.734604779413,14026.413143382353,SF1
304,17599.672564338234,14052.44255514706,MS4A3
305,17217.55859375,14023.489200367647,TCF4
306,17494.262408088234,14014.983915441177,COL17A1
307,17527.421875,14043.6328125,ANPEP
308,17573.668428308825,14114.05445772059,ANPEP
309,17412.220818014706,13948.205422794119,ADGRE1
310,17419.76447610294,13902.89177389706,CAMP
311,17421.259191176472,14027.952665441177,CA4
312,17424.68979779412,14069.69898897059,SPP1
313,17429.210707720587,13952.147288602942,PTGDS
314,17434.402573529413,13813.548943014706,PTPRC
315,17468.51792279412,14116.49471507353,CAMP
316,17516.56594669118,14063.534007352942,BASP1
317,17550.259650735294,14009.627757352942,PTPRC
318,17571.923253676472,14086.8359375,ALAS2
319,17582.925091911766,14050.45036764706,SOX4
