,x,y,feature_name
0,18110.597426470587,26762.28400735294,CAMP
1,18621.235064338234,26826.305147058825,GATM
2,18326.45565257353,27047.543658088238,CEBPA
3,17953.97518382353,26290.48713235294,CD69
4,18089.36580882353,26543.051470588238,KITLG
5,18189.068244485294,26922.341452205885,SLC4A1
6,18011.01447610294,26522.83547794118,FTH1
7,18281.942784926472,26793.579963235294,HEMGN
8,18522.548253676472,26502.844669117647,BGLAP
9,18365.06204044118,26505.25505514706,TP53BP1
10,18703.937270220587,26791.686580882353,MNDA
11,18151.941636029413,27290.317095588238,ITGAM
12,18144.341681985294,27303.12729779412,S100A12
13,18154.264705882353,27296.35799632353,S100A12
14,18158.470818014706,27300.26424632353,SEMA3A
15,18263.664981617647,27300.367647058825,TOP2A
16,18141.645220588234,27302.651654411766,SELL
17,18145.558363970587,27298.412224264706,MNDA
18,18927.79411764706,26563.903952205885,KLF6
