,x,y,feature_name
0,16384.12454044118,21007.389705882353,MPO
1,16384.869025735294,21089.70588235294,SELL
2,16397.472426470587,21004.586397058825,MPO
3,16399.187729779413,21103.540900735294,MPO
4,16418.229549632353,21073.777573529413,MPO
5,16387.64016544118,21006.796875,CFHR1
6,16449.555376838234,21118.531709558825,FAS
7,16464.602481617647,21152.123161764706,LYZ
8,16432.352941176472,21135.622702205885,SLC4A1
9,16449.213005514706,21163.540900735294,SLC4A1
10,16377.220818014706,21007.665441176472,CEBPA
11,16374.74609375,21006.337316176472,SNTN
12,16398.103170955885,21093.894761029413,DPP4
13,16460.533088235294,21072.899816176472,HEPACAM2
14,16408.090533088234,21011.061580882353,APOLD1
15,16422.622931985294,21156.808363970587,ALAS2
16,16378.084788602942,21074.581801470587,FLT4
17,16387.282858455885,21161.03630514706,MKI67
18,16445.72150735294,21085.438878676472,BCL2L11
19,16336.39705882353,21005.40900735294,FTH1
20,16456.474034926472,21133.66268382353,FTH1
21,16464.3359375,21162.711397058825,FTH1
22,16432.907858455885,21104.90349264706,CNN1
23,16461.4453125,21034.28768382353,VPREB1
24,16443.347886029413,21106.38556985294,TAC1
25,16458.658088235294,21088.414522058825,CTSG
26,16460.39177389706,21049.14292279412,VEGFA
27,16378.27205882353,21172.063419117647,MDM2
28,16427.185202205885,21118.53630514706,MDM2
29,16436.608455882353,21146.980698529413,LTF
30,16442.370174632353,21104.636948529413,VPREB1
31,16377.29434742647,21087.120863970587,RUNX1
32,16397.141544117647,21173.943014705885,AMY2A
33,16401.831341911766,21105.142463235294,MNDA
34,16406.081112132353,21101.17417279412,AMY2A
35,16415.387178308825,21100.84329044118,AMY2A
36,16459.136029411766,21084.375,DST
37,16374.89315257353,21006.888786764706,SLC4A1
38,16387.923943014706,21138.42141544118,SLC4A1
39,16393.060661764706,21170.631893382353,SLC4A1
40,16395.554917279413,21141.939338235294,SLC4A1
41,16401.594669117647,21168.237591911766,ALAS2
42,16402.32306985294,21150.52849264706,ACKR1
43,16409.5703125,21166.11213235294,CENPF
44,16416.87385110294,21154.420955882353,ALAS2
45,16431.786534926472,21146.46599264706,SLC4A1
46,16373.79021139706,21080.907628676472,CXCR4
47,16393.413373161766,21145.629595588234,SLC4A1
48,16442.653952205885,21160.831801470587,SLC4A1
49,16453.229549632353,21167.876838235294,SLC4A1
50,16458.16521139706,21122.017463235294,SLC4A1
51,16465.80422794118,21154.361213235294,SLC4A1
52,16389.130284926472,21122.3828125,ALAS2
53,16438.75,21150.22518382353,ALAS2
54,16451.93704044118,21168.828125,ALAS2
55,16465.49172794118,21092.341452205885,RETN
56,16470.446920955885,21121.20174632353,CXCL10
57,16375.47794117647,21043.745404411766,LAG3
58,16401.81985294118,21172.504595588234,LAG3
59,16410.66750919118,21008.828125,PF4
60,16411.90487132353,21097.52297794118,VPREB1
61,16448.353630514706,21147.02205882353,CAMP
62,16449.896599264706,21111.723345588234,VPREB1
63,16415.25735294118,21082.22886029412,TMC5
64,16420.613511029413,21004.545036764706,PCSK2
65,16427.33455882353,21128.76838235294,LILRA4
66,16427.867647058825,21070.172334558825,SH2B3
67,16432.117417279413,21118.7109375,CD93
68,16341.636029411766,21003.046875,MPO
69,16382.610294117647,21167.03354779412,TENT5C
70,16393.605238970587,21005.38143382353,MKI67
71,16410.230928308825,21088.02619485294,ATM
72,16441.941636029413,21172.44025735294,SNCA
73,16412.202435661766,21155.788143382353,CD2
74,16455.48828125,21130.087316176472,LYZ
75,16391.632582720587,21101.21323529412,ALDH1A3
76,16372.952665441177,21008.191636029413,TM4SF18
77,16381.80721507353,21091.68198529412,CD300E
78,16415.950137867647,21083.18244485294,PTPRC
79,16439.731158088234,21132.807904411766,FTH1
80,16385.90877757353,21009.00735294118,CD48
81,16390.775505514706,21146.169577205885,PCNA
82,16391.687729779413,21152.88143382353,PCNA
83,16392.65854779412,21004.659926470587,SF1
84,16441.277573529413,21099.623161764706,GLIPR1
85,16450.757123161766,21098.7109375,AQP3
86,16396.73713235294,21009.87362132353,LILRB2
87,16411.108685661766,21108.883272058825,MMRN1
88,16432.89407169118,21101.626838235294,DERL3
89,16354.689797794119,21005.464154411766,PLEK
90,16377.092141544119,21004.53354779412,TIMP4
91,16377.456341911766,21168.005514705885,HAMP
92,16406.627987132353,21106.440716911766,CD28
93,16420.792738970587,21164.910386029413,CCNB2
94,16381.63258272059,21021.23391544118,TCIM
95,16384.47610294118,21012.113970588234,PRG4
96,16450.09765625,21101.596966911766,MS4A2
97,16376.038602941177,21011.206341911766,CD86
98,16381.538373161766,21176.36948529412,ASXL1
99,16403.45932904412,21002.339154411766,ASXL1
100,16451.36833639706,21119.31755514706,S100A12
101,16454.169347426472,21101.238511029413,HEMGN
102,16367.1875,21019.23713235294,LILRA5
103,16464.801240808825,21023.841911764706,SEMA3A
104,16465.851332720587,21020.562959558825,SEMA3A
105,16418.112362132353,21100.581341911766,CCNB2
106,16366.66130514706,21001.488970588234,SDC1
107,16411.667049632353,21123.763786764706,PLEK
108,16453.53515625,21059.949448529413,SETBP1
109,16429.86213235294,21062.017463235294,FTH1
110,16432.634420955885,21154.31985294118,LTF
111,16378.582261029413,21085.13556985294,LY6D
112,16405.700827205885,21103.589154411766,IL7R
113,16430.323988970587,21113.405330882353,CD93
114,16385.050551470587,21084.099264705885,CD163
115,16388.32146139706,21105.9375,VPREB1
116,16397.956112132353,21007.90900735294,PLEK
117,16422.93198529412,21095.52619485294,LILRB2
118,16453.28469669118,21105.778952205885,VPREB1
119,16412.13120404412,21102.470128676472,CD69
120,16458.06870404412,21113.315716911766,NegControlCodeword_0536
121,16440.21369485294,21006.42922794118,MZB1
122,16369.62890625,21032.71369485294,NegControlProbe_00012
123,16433.315716911766,21155.33088235294,SNCA
124,16387.396599264706,21146.716452205885,FHL2
125,16408.309972426472,21140.599724264706,FCGR3A
126,16380.095358455883,21084.000459558825,LYZ
127,16386.178768382353,21071.629136029413,LYZ
128,16434.242876838234,21109.829963235294,IGF1
129,16412.165670955885,21150.434283088234,IL7R
130,16432.751608455885,21110.036764705885,IL7R
131,16438.539751838234,21107.759650735294,MPEG1
132,16460.012637867647,21053.189338235294,PRDM1
133,16455.288373161766,21107.904411764706,CD74
134,16459.331341911766,21024.875919117647,SEMA3A
135,16463.370863970587,21121.109834558825,KLRD1
136,16377.760799632353,21079.6484375,VPREB1
137,16386.09719669118,21096.130514705885,VCAN
138,16389.27964154412,21099.308363970587,VPREB1
139,16390.438878676472,21174.887408088234,CD19
140,16397.634420955885,21117.759650735294,TAC1
141,16399.327895220587,21115.735294117647,VPREB1
142,16418.170955882353,21078.678768382353,VPREB1
143,16418.722426470587,21149.43474264706,VPREB1
144,16442.34719669118,21111.97610294118,VPREB1
145,16464.638097426472,21127.778033088234,DPP4
146,16465.946691176472,21166.645220588234,SLC4A1
147,16396.694623161766,21001.03630514706,PLEK
148,16456.415441176472,21126.93474264706,PLEK
149,16466.551011029413,21107.858455882353,PLEK
150,16377.215073529413,21094.08088235294,MS4A6A
151,16387.058823529413,21143.02619485294,TENT5C
152,16399.426700367647,21133.134191176472,TENT5C
153,16420.46989889706,21150.29181985294,TENT5C
154,16421.75666360294,21091.452205882353,CD1C
155,16457.44370404412,21085.965073529413,ANGPT1
156,16401.171875,21101.847426470587,CFTR
157,16439.191176470587,21173.2421875,SLAMF1
158,16453.329503676472,21088.10891544118,RGS16
159,16371.58203125,21081.245404411766,CXCR4
160,16394.15096507353,21154.655330882353,ALAS2
161,16393.902803308825,21147.67922794118,HEMGN
162,16395.56755514706,21151.668198529413,HEMGN
163,16397.643612132353,21127.13235294118,CD38
164,16398.45818014706,21098.396139705885,GZMA
165,16399.545036764706,21013.61672794118,PPP1R1A
166,16415.199908088234,21089.227941176472,FGFBP2
167,16428.781020220587,21088.823529411766,NegControlCodeword_0536
168,16429.333639705885,21137.7734375,ADH1C
169,16434.341681985294,21144.538143382353,LILRA5
170,16443.08823529412,21140.875459558825,CXCR4
171,16452.243795955885,21129.009650735294,CAMP
172,16463.227251838234,21155.9375,HEMGN
173,16463.28469669118,21043.876378676472,MNDA
174,16357.11052389706,21025.60661764706,MPO
175,16382.503446691177,21161.691176470587,ASXL1
176,16386.771599264706,21102.996323529413,C1orf162
177,16419.249770220587,21017.99172794118,FAS
178,16432.585018382353,21123.605238970587,MDM2
179,16461.39016544118,21036.695772058825,TRAC
180,16390.17922794118,21097.008272058825,IGSF6
181,16436.15464154412,21107.34604779412,KITLG
182,16396.586626838234,21155.728400735294,FTH1
183,16445.284926470587,21105.310202205885,DNAAF1
184,16455.76516544118,21096.24080882353,FOXJ1
185,16340.43083639706,21019.411764705885,CLEC10A
186,16414.625459558825,21099.545036764706,BCORL1
187,16439.684053308825,21135.790441176472,ADGRE1
188,16452.641314338234,21099.4921875,GATA1
189,16469.08088235294,21030.259650735294,ADGRE1
190,16383.37086397059,21094.538143382353,LYZ
191,16384.911534926472,21155.043658088234,LEPR
192,16399.30721507353,21097.16681985294,LYZ
193,16399.56112132353,21142.371323529413,AMY2A
194,16420.80193014706,21063.77987132353,THY1
195,16443.722426470587,21093.642003676472,LEPR
196,16467.008272058825,21105.696231617647,LYZ
197,16393.003216911766,21164.489889705885,SNCA
198,16417.587316176472,21087.417279411766,FBN1
199,16419.352022058825,21091.649816176472,FBN1
200,16290.834099264706,21401.511948529413,CD82
201,16334.730009191177,21371.394761029413,GATA1
202,16342.70680147059,21507.026654411766,MPO
203,16366.29825367647,21294.211856617647,PTN
