,x,y,feature_name
0,21074.977022058825,27025.399816176472,CYTIP
1,21065.363051470587,27036.13511029412,FTH1
2,21077.470128676472,27044.57261029412,CXCR4
3,21071.789981617647,27045.163143382353,CCDC78
4,21058.706341911766,27042.555147058825,FCN1
5,21058.90625,27044.285386029413,MMP9
6,21068.06755514706,27055.388327205885,PECAM1
7,21071.803768382353,27049.18198529412,ADAM28
8,21070.659466911766,27038.448988970587,CXCR4
9,21078.097426470587,27027.329963235294,CYTIP
10,21072.040441176472,27027.79181985294,CBL
11,21224.735753676472,26420.500919117647,BST2
12,22167.18979779412,26787.994025735294,LGALS1
13,22168.92463235294,26782.118566176472,LGALS1
14,21528.308823529413,26497.185202205885,CXCL9
15,21741.8359375,26312.176011029413,HLA-DQB2
16,21719.384191176472,26386.534926470587,NT5E
17,21808.76838235294,26320.004595588238,ALAS2
18,21183.798253676472,26472.64016544118,CYP3A4
19,21660.926011029413,26271.792279411766,FTH1
20,21623.880974264706,26400.80193014706,IGFBP4
21,21960.730698529413,26260.183823529413,LYZ
22,22168.667279411766,26788.658088235294,MZB1
23,21590.592830882353,27206.40625,CAVIN2
24,21651.594669117647,27305.475643382353,MS4A1
25,21890.739889705885,27107.36213235294,CD53
