,x,y,feature_name
0,10503.15487132353,7397.222541360295,MPO
1,10503.206571691177,7478.629940257353,MPO
2,10504.35546875,7533.537454044118,MPO
3,10505.939797794117,7542.36385569853,MPO
4,10507.518382352942,7668.088235294118,CLEC10A
5,10509.752987132353,7550.423943014706,MPO
6,10518.439797794117,7650.233226102941,SELL
7,10519.967830882353,7506.501608455883,MPO
8,10524.77711397059,7517.859604779412,MPO
9,10526.692325367647,7480.058019301471,MPO
10,10528.167509191177,8223.884420955883,MPO
11,10527.34375,7476.255744485295,MPO
12,10530.451516544117,7530.64453125,FOS
13,10531.366038602942,7485.652573529412,MPO
14,10531.603860294117,7504.896599264706,MPO
15,10531.71070772059,7498.870634191177,MPO
16,10532.11052389706,7516.741727941177,MPO
17,10533.09512867647,7477.821691176471,MPO
18,10533.983226102942,7506.306870404412,MPO
19,10536.346507352942,7516.213809742648,MPO
20,10539.509420955883,7502.348920036765,FOS
21,10541.63028492647,7484.855238970588,MPO
22,10541.772748161766,7482.4230238970595,MPO
23,10542.776884191177,7511.049517463235,MPO
24,10543.353630514706,7473.179572610295,MPO
25,10550.005744485294,7529.164751838235,MPO
26,10551.071920955883,7417.526424632353,MPO
27,10553.678768382353,7494.065946691177,MPO
28,10556.609604779413,7457.906709558823,MPO
29,10559.732306985294,7401.7784926470595,LTF
30,10563.767233455883,7403.772403492648,LTF
31,10565.425091911766,7489.090647977941,MPO
32,10566.49586397059,7464.624310661765,MPO
33,10566.585477941177,7532.996323529412,LTF
34,10567.91934742647,7525.038488051471,LTF
35,10567.92049632353,7415.083869485295,CD48
36,10569.343979779413,7405.168313419118,LTF
37,10569.602481617647,7472.9796645220595,MPO
38,10570.358455882353,7455.402688419118,MPO
39,10570.512408088236,7531.444738051471,LTF
40,10571.636029411766,7516.72909007353,MPO
41,10573.616727941177,7452.626953125,MPO
42,10573.83846507353,7485.846737132353,GATA1
43,10574.391084558823,7520.373391544118,LTF
44,10581.252297794117,7445.758272058823,MPO
45,10582.212775735294,7522.868795955883,LTF
46,10584.284237132353,7361.468864889706,MLANA
47,10586.781939338236,7429.42440257353,MPO
48,10503.677619485294,7461.6320082720595,LYZ
49,10511.177619485294,8176.12362132353,IL3RA
50,10512.661994485294,7546.70955882353,LYZ
51,10513.72127757353,7738.129595588235,LYZ
52,10514.909237132353,8169.461167279412,MZB1
53,10527.84122242647,8002.683823529412,CD1E
54,10547.732077205883,7659.185431985295,CLCA1
55,10555.22518382353,7390.334903492648,LYZ
56,10562.957261029413,7502.869370404412,LYZ
57,10569.087775735294,7530.319393382353,LYZ
58,10569.59099264706,7415.409007352941,LYZ
59,10570.183823529413,7481.896829044118,TNC
60,10570.804227941177,7507.704503676471,LYZ
61,10571.137408088236,7381.986443014706,SH2D3C
62,10575.98575367647,7362.053079044118,MS4A1
63,10582.86305147059,7382.72518382353,LYZ
64,10583.423713235294,7534.48299632353,LYZ
65,10583.151424632353,7422.868221507353,LYZ
66,10508.090533088236,7480.240119485295,ELANE
67,10513.85799632353,8203.639705882353,SPP1
68,10514.388786764706,7539.275045955883,ELANE
69,10518.198529411766,7933.850528492648,LEPR
70,10518.415670955883,7543.500689338235,ELANE
71,10525.065487132353,7486.287339154412,ELANE
72,10528.34099264706,7515.677274816177,ELANE
73,10529.73805147059,7465.139016544118,ELANE
74,10541.369485294117,7535.272863051471,ELANE
75,10542.126608455883,7478.473115808823,ELANE
76,10548.278952205883,7525.184972426471,ELANE
77,10550.17693014706,7488.414522058823,PROM1
78,10556.209788602942,7476.580882352941,ELANE
79,10558.11580882353,7894.577205882353,KLRB1
80,10569.084329044117,7478.96484375,ELANE
81,10572.024356617647,7459.206112132353,ELANE
82,10582.1484375,7454.60994944853,ELANE
83,10584.798943014706,7465.302734375,ELANE
84,10585.944393382353,7439.755859375,ELANE
85,10587.664292279413,7374.400850183823,CTSK
86,10504.856387867647,8161.459673713235,PARP1
87,10508.763786764706,8178.9073988970595,PARP1
88,10519.721966911766,8170.520450367648,PCNA
89,10520.12867647059,8227.117417279413,LTBP2
90,10521.293658088236,7530.8800551470595,SLC4A1
91,10528.99356617647,8169.801240808823,FLT3
92,10528.538602941177,7896.360294117648,AHSP
93,10546.995634191177,7884.716796875,SLC4A1
94,10553.500689338236,7486.827895220588,BST2
95,10557.963005514706,7508.559857536765,PCNA
96,10561.64177389706,7535.457835477941,PCNA
97,10567.380514705883,7492.983685661765,CXCL12
98,10573.59375,7467.541360294118,CXCL12
99,10573.432904411766,7380.554917279412,EGFL7
100,10575.238970588236,7462.621208639706,CXCL12
101,10577.35294117647,7889.08203125,PCNA
102,10582.62637867647,7368.177274816177,BANK1
103,10584.53125,7459.464613970588,CXCL12
104,10587.575827205883,7507.400045955883,CXCL12
105,10505.502068014706,7716.6515395220595,LYVE1
106,10506.145450367647,7462.684972426471,SPI1
107,10506.755514705883,7665.213120404412,TOP2A
108,10518.762637867647,7654.300896139706,CDK1
109,10552.634420955883,7885.747357536765,LILRA5
110,10585.379136029413,7880.041360294118,HEMGN
111,10585.51815257353,7531.28963694853,ITGAM
112,10586.907169117647,7769.602481617648,CDK1
113,10505.8203125,7526.617647058823,S100A12
114,10506.762408088236,7665.672104779412,PRDM1
115,10507.68727022059,7656.655560661765,CD86
116,10515.134420955883,8162.213924632353,BST2
117,10538.922334558823,7515.0499770220595,MS4A3
118,10552.701056985294,7877.209329044118,SLC26A2
119,10547.933134191177,7881.249425551471,CD163
120,10575.584788602942,7353.597196691177,ANPEP
121,10586.642922794117,7507.397748161765,RELA
122,10500.10799632353,7456.765854779412,CAMP
123,10509.644990808823,8207.43106617647,SPP1
