,x,y,feature_name
0,19302.297794117647,23193.84650735294,LTF
1,19960.728400735294,23218.720128676472,LTF
2,19957.545955882353,23254.653033088238,FOXI1
3,19714.542738970587,23237.980238970587,S100A12
4,19391.27297794118,23104.4921875,LY86
5,18956.908318014706,23526.771599264706,FTH1
6,19700.09880514706,23472.525275735294,FCN2
7,19704.039522058825,23241.58547794118,NegControlProbe_00004
8,19834.977022058825,23254.577205882353,LY86
9,19765.866268382353,23292.660845588238,SPDEF
10,19508.62362132353,23321.197150735294,KCNMA1
11,19787.32306985294,23346.4453125,CXCR4
12,19961.34880514706,23269.051011029413,VPREB1
13,19507.428768382353,23309.535845588238,VEGFA
14,19774.246323529413,23522.40119485294,NegControlProbe_00022
15,18910.13786764706,23455.18612132353,LGALS1
16,19071.293658088234,23465.321691176472,CD74
17,19541.39016544118,23111.403952205885,EDNRB
18,19299.117647058825,23252.83318014706,SLC4A1
19,19507.83318014706,23307.417279411766,RUNX2
20,18943.685661764706,23206.316636029413,SH2D3C
21,19511.665900735294,23299.829963235294,HIF1A
22,19513.527113970587,23309.430147058825,PGR
23,19696.966911764706,23134.253216911766,IGF1
24,19700.52619485294,23138.598345588238,IGF1
25,19385.546875,23346.654411764706,MPO
26,19694.388786764706,23186.551011029413,ATM
27,19513.90854779412,23315.7421875,MYLK
28,19651.314338235294,23146.969209558825,LYZ
29,19798.384650735294,23146.491268382353,CDKN2D
30,19742.902113970587,23312.55744485294,CDKN2A
31,19601.61994485294,23267.42417279412,CYP4B1
32,19634.12224264706,23255.521599264706,CYP4B1
33,19769.935661764706,23506.9921875,GATA1
34,19511.613051470587,23318.724724264706,VEGFA
35,19689.738051470587,23303.75,THAP2
36,18945.575597426472,23527.545955882353,SPP1
37,19160.20565257353,23281.953125,CYTIP
38,19513.922334558825,23301.76011029412,HIF1A
39,19148.020450367647,23374.381893382353,TNC
40,19517.07261029412,23316.51424632353,KLF6
41,19240.946691176472,23166.97150735294,SOX17
42,19619.811580882353,23112.573529411766,S100A12
43,19621.645220588234,23499.08318014706,ASXL1
44,19505.206801470587,23321.022518382353,ZRSR2
45,19376.518841911766,23279.547334558825,PLEK
46,19506.401654411766,23306.946231617647,KCNMA1
47,19580.767463235294,23111.966911764706,PCNA
48,19856.66130514706,23312.40119485294,BANK1
49,19631.66360294118,23275.990349264706,CYP4B1
50,19727.065716911766,23258.743106617647,ECSCR
51,19075.544577205885,23515.818014705885,CXCL12
52,19895.560661764706,23189.76792279412,BCL2L11
53,19713.039981617647,23226.254595588238,BMP4
54,19779.301470588234,23480.204503676472,LGALS1
55,19680.896139705885,23290.652573529413,GATA2
56,19703.212316176472,23193.609834558825,BBOX1
57,19752.81479779412,23261.374080882353,CYP2F1
58,19772.67693014706,23526.004136029413,FLT3
59,19719.908088235294,23366.11443014706,MS4A6A
60,19759.448529411766,23466.316636029413,S100A12
61,19570.271139705885,23139.21875,CD82
62,19786.810661764706,23443.297334558825,C15orf48
63,19786.688878676472,23413.501838235294,SPDEF
64,19059.369255514706,23287.348345588238,TP53BP1
65,19683.38235294118,23293.198529411766,GATA2
66,18938.34214154412,23455.746783088238,SMYD2
67,18927.392003676472,23434.051011029413,CD300E
68,19952.34375,23266.77849264706,SLC4A1
69,19513.315716911766,23302.198988970587,TGFB1
70,19598.235294117647,23156.40854779412,PLEK
