,x,y,feature_name
0,19952.67922794118,21152.624080882353,GATA1
1,19957.474724264706,21024.86672794118,SELL
2,19951.17417279412,21088.33869485294,FGL2
3,19953.198529411766,21143.754595588234,AHSP
4,19950.60661764706,21158.083639705885,FTH1
5,19957.95266544118,21164.457720588234,FUT4
6,19953.50643382353,21133.883272058825,IDH2
7,19950.206801470587,21148.671875,MYC
8,19953.191636029413,21136.576286764706,MYC
9,19952.329963235294,21021.74172794118,MNDA
10,19955.006893382353,21176.30744485294,CD74
11,19957.966452205885,21090.9765625,CD74
12,19957.25643382353,21027.329963235294,MMP9
13,19954.24172794118,21026.52573529412,SPI1
14,19957.297794117647,21105.631893382353,CFTR
15,19952.1875,21112.378216911766,VPREB1
16,19952.493106617647,21128.448988970587,CENPF
17,19954.37729779412,21150.673253676472,FTH1
18,19957.80330882353,21146.052389705885,JAK2_p.V617F_WT
19,19958.943014705885,21138.880974264706,AHSP
20,19953.021599264706,21145.376838235294,ASXL1
21,19953.08823529412,21123.9453125,MKI67
22,19950.776654411766,21125.824908088234,ACTG2
23,19950.085018382353,21122.28400735294,FTH1
24,19956.066176470587,21136.613051470587,FTH1
25,19956.19025735294,21154.478400735294,FTH1
26,19952.69761029412,21128.203125,PCNA
27,19954.22104779412,21106.454503676472,ATM
28,19955.064338235294,21109.586397058825,STEAP4
29,19953.938419117647,21155.45266544118,AHSP
30,19956.63143382353,21087.711397058825,CD74
31,19953.462775735294,21147.47931985294,BAP1
32,19952.143841911766,21156.321231617647,CD164
33,19957.13005514706,21152.943474264706,ENG
34,19956.39705882353,21093.90854779412,JUN
35,19959.076286764706,21135.475643382353,FTH1
36,19960.3515625,21145.00229779412,IDH2
37,19955.650275735294,21103.412224264706,ADGRL4
38,19962.240349264706,21128.14568014706,VCAN
39,19955.29641544118,21122.001378676472,CXCL12
40,19956.89797794118,21129.057904411766,CXCL12
41,19961.328125,21131.40625,CXCL12
42,19963.61672794118,21137.575827205885,AHSP
43,19964.40487132353,21168.993566176472,CXCL12
44,19966.77619485294,21099.43244485294,EGFL7
45,19983.334099264706,21172.534466911766,SLC4A1
46,19956.704963235294,21131.640625,HEMGN
47,19972.899816176472,21116.449908088234,SELL
48,19966.764705882353,21112.36213235294,CD82
49,19967.01516544118,21099.00275735294,ANPEP
50,19998.79136029412,21136.089154411766,FTH1
51,19982.458639705885,21118.763786764706,TCL1A
52,19953.77297794118,21014.802389705885,FTH1
53,19963.285845588234,21125.055147058825,FBN1
54,19965.96047794118,21144.04411764706,FTH1
55,19994.457720588234,21149.462316176472,BCORL1
56,19964.90579044118,21094.857536764706,VPREB1
57,19965.891544117647,21096.43612132353,VPREB1
58,19967.651654411766,21127.219669117647,IGFBP4
59,19961.85431985294,21152.341452205885,MCF2L
60,19959.772518382353,21140.496323529413,TP53
61,19965.675551470587,21101.314338235294,HIF1A
62,19976.139705882353,21096.72104779412,SF1
63,19962.789522058825,21140.680147058825,MYC
64,19966.70955882353,21134.24862132353,RUNX1
65,19980.776654411766,21099.774816176472,RUNX1
66,19983.522518382353,21107.943474264706,CD74
