,x,y,feature_name
0,17325.844439338234,19303.363970588234,LTF
1,17326.15234375,19216.551011029413,CD48
2,17333.373161764706,19327.03354779412,CLEC10A
3,17343.352481617647,19141.62109375,SELL
4,17346.50505514706,19199.74609375,PTN
5,17368.118106617647,19190.499770220587,LTF
6,17368.396139705885,19008.988970588234,MPO
7,17371.676240808825,19185.49862132353,LTF
8,17384.03377757353,19187.055376838234,LTF
9,17387.858455882353,18964.586397058825,NCAM1
10,17389.055606617647,19181.5625,LTF
11,17393.349034926472,19178.090533088234,LTF
12,17396.314338235294,19237.943474264706,LTF
13,17399.564568014706,19064.892003676472,ADGRL4
14,17405.922564338234,19114.458869485294,ADGRL4
15,17415.073529411766,19006.128216911766,MPO
16,17422.922794117647,19038.77987132353,LTF
17,17460.209099264706,19034.078584558825,MPO
18,17515.112591911766,18995.31594669118,LTF
19,17522.454044117647,19007.10822610294,LTF
20,17590.797334558825,19282.720588235294,SELL
21,17327.724034926472,19339.193474264706,LYZ
22,17329.682904411766,19133.591452205885,LYZ
23,17332.12775735294,19319.032628676472,LYZ
24,17334.05330882353,19068.074448529413,TIMP4
25,17335.466452205885,19142.493106617647,LYZ
26,17336.411994485294,19132.028952205885,LYZ
27,17337.54021139706,19336.204044117647,LYZ
28,17337.182904411766,19133.509880514706,LYZ
29,17342.706801470587,19140.873161764706,LYZ
30,17346.21323529412,19126.879595588234,LYZ
31,17353.413373161766,19133.814338235294,LYZ
32,17370.485983455885,19189.755284926472,LYZ
33,17384.797794117647,19193.736213235294,LYZ
34,17386.70955882353,19202.122012867647,LYZ
35,17394.887408088234,19016.577435661766,LYZ
36,17411.187959558825,18976.638327205885,FAS
37,17429.321001838234,18978.696001838234,LYZ
38,17432.427619485294,18974.596737132353,LYZ
39,17452.273667279413,18976.061580882353,LYZ
40,17459.350873161766,19045.521599264706,DKK1
41,17467.15188419118,19047.938878676472,LYZ
42,17505.703125,18992.24839154412,LYZ
43,17520.76286764706,19013.41681985294,LYZ
44,17526.97380514706,19008.550091911766,LYZ
45,17327.761948529413,19314.7265625,CTSK
46,17329.929917279413,19318.910845588234,ITGAM
47,17380.193014705885,19200.23552389706,CAMP
48,17381.23161764706,19208.470818014706,CAMP
49,17384.29917279412,19189.856387867647,CAMP
50,17434.555376838234,18963.65464154412,ITGAM
51,17465.641084558825,19013.79021139706,KLRB1
52,17491.48322610294,19347.297794117647,ITGAM
53,17531.34765625,19012.18864889706,ITGAM
54,17643.90854779412,18910.259650735294,SPP1
55,17643.995863970587,18914.607077205885,SPP1
56,17645.499770220587,18918.38924632353,SPP1
57,17386.716452205885,18989.694393382353,SLC4A1
58,17395.68359375,18972.468979779413,AHSP
59,17395.631893382353,18967.938878676472,SLC4A1
60,17398.952205882353,19015.735294117647,SLC4A1
61,17401.83478860294,18978.606387867647,SLC4A1
62,17402.28630514706,19131.295955882353,RERGL
63,17455.006893382353,18992.03354779412,SLC4A1
64,17471.822150735294,18984.347426470587,BAP1
65,17479.408318014706,19036.81985294118,SLC4A1
66,17534.013097426472,18903.903952205885,SLC4A1
67,17330.78354779412,19315.268841911766,MS4A2
68,17333.40073529412,19199.919577205885,CYP2B6
69,17345.546875,19139.692095588234,CEBPA
70,17355.121783088234,19138.195082720587,CEBPA
71,17387.782628676472,19188.728170955885,ITGAM
72,17442.34375,18963.051470588234,ITGAM
73,17466.33846507353,18978.73161764706,CYP3A4
74,17469.59214154412,18940.10110294118,LYVE1
75,17525.790441176472,18903.567325367647,RAPGEF3
76,17325.915670955885,18929.233685661766,SELL
77,17335.718060661766,19323.327205882353,KLF6
78,17339.25666360294,19329.75643382353,CYTIP
79,17343.489200367647,18984.693244485294,CYTIP
80,17348.431755514706,18984.323299632353,CYTIP
81,17381.587775735294,19202.926240808825,KLF6
82,17382.027803308825,19189.84719669118,S100A12
83,17388.235294117647,18988.55353860294,SNTN
84,17394.957490808825,19066.32697610294,CXCL6
85,17468.257123161766,18991.051240808825,KLF6
86,17500.446920955885,19366.19485294118,MEF2C
87,17401.657858455885,19071.335018382353,MLPH
88,17340.636488970587,19098.39728860294,SOX4
89,17360.796185661766,19190.095358455885,CAMP
90,17376.482077205885,19180.57674632353,CAMP
91,17380.29641544118,19175.676700367647,CD164
92,17380.64338235294,19029.271599264706,ALAS2
93,17381.673943014706,18976.380974264706,ALAS2
94,17401.42463235294,18971.98299632353,ALAS2
95,17402.919347426472,19113.036534926472,GPX2
96,17418.17440257353,19045.437729779413,GKN2
97,17458.314568014706,18995.148207720587,GZMB
98,17476.734834558825,19007.552849264706,CPA3
99,17480.45036764706,18998.836167279413,CAMP
100,17509.674862132353,19002.709099264706,CD164
101,17510.287224264706,18998.211167279413,CBL
102,17639.069393382353,18907.328814338234,SPP1
103,17325.539981617647,19211.207490808825,OPRPN
104,17341.49471507353,18962.181755514706,MNDA
105,17344.20036764706,19105.536534926472,LILRB2
106,17344.90119485294,19147.748161764706,PLEK
107,17349.841452205885,19132.750459558825,CREBBP
108,17355.089613970587,19347.09099264706,FTH1
109,17360.66636029412,19038.801700367647,KLRB1
110,17361.843979779413,19098.911994485294,TET2
111,17369.676011029413,19193.961397058825,MNDA
112,17371.071920955885,19197.58042279412,SETBP1
113,17372.102481617647,19193.196231617647,CREBBP
114,17373.669577205885,19197.73322610294,NKG7
