,x,y,feature_name
0,20582.274816176472,10519.89315257353,CD48
1,20836.079963235294,10550.00919117647,FOXP3
2,20846.950827205885,10500.002297794117,NFATC2
3,20940.657169117647,10521.501608455883,CD48
4,20973.89705882353,10510.083869485294,PGR
5,20976.183363970587,10515.677849264706,CD48
6,20986.371783088234,10518.656939338236,CD48
7,20998.30422794118,10559.018841911766,SELL
8,21005.41360294118,10527.232306985294,CD48
9,21012.371323529413,10548.61443014706,CD48
10,21023.874080882353,10551.722196691177,SELL
11,21033.88556985294,10553.793658088236,SELL
12,21048.80974264706,10516.16268382353,MCF2L
13,21055.436580882353,10582.088694852942,DUSP2
14,21055.680147058825,10544.885110294117,NFATC2
15,21062.80330882353,10566.726792279413,CD48
16,20532.614889705885,10506.247702205883,MS4A1
17,20565.544577205885,10531.654411764706,ATM
18,20573.409926470587,10539.34742647059,CD19
19,20672.957261029413,10570.579044117647,CD1E
20,20812.975643382353,10571.55215992647,MS4A1
21,20828.49954044118,10532.889476102942,IL3RA
22,20831.638327205885,10537.846966911766,IL3RA
23,20832.270220588234,10541.567095588236,DERL3
24,20832.67693014706,10569.242876838236,MS4A1
25,20837.566636029413,10540.35271139706,MZB1
26,20839.754136029413,10521.53492647059,DERL3
27,20842.005974264706,10553.513327205883,SPIB
28,20855.02297794118,10553.181295955883,MZB1
29,20863.943014705885,10565.013786764706,PLIN4
30,20864.607077205885,10526.900275735294,MS4A1
31,20870.170036764706,10555.328584558823,FAS
32,20872.828584558825,10503.373161764706,ENG
33,20949.71047794118,10526.508501838236,NT5E
34,20961.00643382353,10543.366268382353,ADAM28
35,20961.31893382353,10533.276654411766,VCAN
36,20965.397518382353,10530.384880514706,ENG
37,20965.535386029413,10500.3515625,ADAM28
38,20969.448529411766,10558.392693014706,LYZ
39,20972.91130514706,10525.661764705883,FGL2
40,20983.216911764706,10525.79044117647,CD19
41,20989.698988970587,10508.450137867647,IL3RA
42,20992.18979779412,10549.857536764706,MS4A1
43,20996.796875,10539.397977941177,MS4A1
44,20997.506893382353,10544.262408088236,ATM
45,20997.61948529412,10552.96875,ATM
46,21000.583639705885,10500.386029411766,IL3RA
47,21008.899356617647,10580.757123161766,ATM
48,21011.13511029412,10554.338235294117,TNC
49,21014.68979779412,10573.598345588236,NT5E
50,21026.794577205885,10569.5703125,MS4A1
51,21026.767003676472,10557.84237132353,MS4A1
52,21028.373161764706,10528.744255514706,MS4A1
53,21036.199448529413,10559.957490808823,MS4A1
54,21038.033088235294,10545.032169117647,VCAN
55,21039.485294117647,10533.49609375,MS4A1
56,21051.640625,10560.746783088236,ATM
57,21051.875,10539.280790441177,MS4A1
58,21052.086397058825,10523.597196691177,MS4A1
59,21052.729779411766,10528.70174632353,NT5E
60,21060.774356617647,10506.862362132353,ATM
61,21063.34099264706,10531.090303308823,MS4A1
62,21071.927849264706,10576.013327205883,ATM
63,21073.334099264706,10570.413602941177,MS4A1
64,21073.90854779412,10560.544577205883,MS4A1
65,20747.143841911766,10576.645220588236,LEPR
66,20966.142003676472,10514.261259191177,SEMA3C
67,20990.011488970587,10543.666130514706,LEPR
68,21019.565716911766,10587.11856617647,KLRB1
69,21052.8515625,10536.148897058823,KLRB1
70,21058.386948529413,10582.026654411766,LEPR
71,21063.837316176472,10525.926011029413,ITGAM
72,20489.441636029413,10552.90096507353,BANK1
73,20503.033088235294,10519.32559742647,CD14
74,20507.263327205885,10530.193014705883,CD14
75,20584.352022058825,10543.224954044117,CXCR4
76,20584.61167279412,10551.167279411766,BANK1
77,20829.20036764706,10575.882352941177,BANK1
78,20860.220588235294,10519.510569852942,BANK1
79,20861.989889705885,10546.411994485294,PARP1
80,20865.519301470587,10518.68106617647,BANK1
81,20872.38511029412,10569.17049632353,FABP4
82,20878.251378676472,10516.155790441177,CD3D
83,20937.231158088234,10524.965533088236,CCR7
84,20940.99724264706,10519.397977941177,CXCL12
85,20951.031709558825,10544.956341911766,CXCL12
86,20954.540441176472,10520.873161764706,CXCL12
87,20958.706341911766,10517.347196691177,PARP1
88,20969.499080882353,10540.805376838236,BANK1
89,20972.486213235294,10508.182444852942,CXCL12
90,20988.800551470587,10530.452665441177,BST2
91,20993.837316176472,10520.174632352942,CXCR4
92,20994.90349264706,10550.1953125,CXCR4
93,20999.034926470587,10545.481387867647,BANK1
94,21000.37454044118,10542.605698529413,CCR7
95,21002.316176470587,10584.689797794117,PCNA
96,21008.393841911766,10525.983455882353,CXCL12
97,21009.099264705885,10588.06640625,CXCL12
98,21010.466452205885,10579.193474264706,CXCR4
99,21012.22886029412,10576.321231617647,CXCL12
100,21020.073529411766,10575.268841911766,BANK1
101,21029.986213235294,10561.678538602942,CXCL12
