,x,y,feature_name
0,12075.17693014706,21607.01516544118,GATA1
1,12075.426240808823,21559.47610294118,MPO
2,12078.42830882353,21796.03400735294,LTF
3,12081.487821691177,21609.138327205885,GATA1
4,12083.596047794119,21530.64338235294,MPO
5,12084.538143382353,21527.982536764706,LTF
6,12086.325827205883,21537.555147058825,MPO
7,12086.634880514706,21557.532169117647,MPO
8,12086.987591911766,21557.265625,MPO
9,12087.55055147059,21529.72886029412,MPO
10,12087.807904411766,21901.656709558825,MPO
11,12088.42715992647,21786.284466911766,LTF
12,12092.05997242647,21560.248161764706,MPO
13,12093.825827205883,21561.532628676472,MPO
14,12094.607077205883,21540.87775735294,LTF
15,12094.625459558823,21671.537224264706,LTF
16,12099.302619485294,21653.033088235294,LTF
17,12100.701976102942,21665.99494485294,LTF
18,12105.349264705883,21575.15625,MPO
19,12105.066636029413,21896.325827205885,CD48
20,12106.69921875,21600.103400735294,GATA1
21,12107.278262867647,21651.645220588234,LTF
22,12110.592830882353,21912.5,LTF
23,12111.989889705883,21544.1796875,CD82
24,12114.198069852942,21897.449448529413,LTF
25,12116.421185661766,21530.1953125,SOX2
26,12116.25,21591.750919117647,MPO
27,12118.18474264706,21682.3828125,LTF
28,12121.35914522059,21649.970128676472,MMRN2
29,12130.376838235294,21585.914522058825,MPO
30,12131.616498161766,21669.623161764706,GATA1
31,12141.930147058823,21624.59329044118,GATA1
32,12148.32950367647,21585.68474264706,MPO
33,12148.900505514706,21563.880974264706,LTF
34,12155.513556985294,21611.204044117647,MPO
35,12158.502987132353,21578.59604779412,LTF
36,12160.161994485294,21614.977022058825,MPO
37,12160.06893382353,21588.531709558825,MPO
38,12170.896139705883,21780.128676470587,MPO
39,12172.560891544119,21991.371783088234,CD82
40,12173.610983455883,21595.29181985294,MPO
41,12174.917279411766,21767.805606617647,MPO
42,12178.29273897059,21608.131893382353,MPO
43,12177.98943014706,21818.53400735294,MPO
44,12181.668198529413,21829.11994485294,MPO
45,12183.436351102942,21976.459099264706,APCDD1
46,12185.711167279413,21577.670036764706,GATA1
47,12186.429227941177,21905.673253676472,ADGRL4
48,12190.98805147059,21778.832720588234,MPO
49,12200.099954044119,21531.734834558825,MPO
50,12201.88419117647,21553.4375,MPO
51,12203.735064338236,21559.563419117647,MPO
52,12204.285386029413,21772.745863970587,FOS
53,12204.82536764706,21952.670036764706,CLEC10A
54,12210.055147058823,21573.06755514706,MPO
55,12212.581571691177,21562.01286764706,MPO
56,12213.75919117647,21930.77205882353,LTF
57,12215.913373161766,21558.26286764706,MPO
58,12219.617417279413,21893.720128676472,CSPG4
59,12220.45955882353,21570.114889705885,MPO
60,12223.807444852942,22012.003676470587,FOS
61,12227.185202205883,21858.26056985294,LTF
62,12228.54664522059,21729.108455882353,CD48
63,12228.045726102942,21910.930606617647,GATA1
64,12229.801240808823,21854.039522058825,LTF
65,12231.073069852942,21841.829044117647,LTF
66,12242.111672794119,21865.06893382353,LTF
67,12246.09489889706,21804.45542279412,MPO
68,12249.689797794119,21821.989889705885,MPO
69,12256.16383272059,21835.01838235294,LTF
70,12258.421415441177,21693.766084558825,LTF
71,12263.068704044119,21823.017003676472,MPO
72,12263.7890625,21864.90119485294,GATA1
73,12265.569852941177,21837.826286764706,LTF
74,12266.780790441177,21881.626838235294,GATA1
75,12266.999080882353,21874.011948529413,CD82
76,12271.336167279413,21625.043658088234,CD82
77,12274.252068014706,21673.71323529412,LTF
78,12273.957950367647,22024.620863970587,GATA1
79,12279.549632352942,21994.379595588234,LTF
80,12280.99609375,22080.124080882353,LTF
81,12284.44278492647,21607.605698529413,NFATC2
82,12285.677849264706,21951.374080882353,LTF
83,12290.258501838236,21979.368106617647,GATA1
84,12292.410386029413,21780.78354779412,LTF
85,12292.71599264706,21559.724264705885,LTF
86,12302.116268382353,22002.856158088234,GATA1
87,12303.119255514706,21779.738051470587,CD82
88,12303.285845588236,21854.225643382353,MPO
89,12307.27711397059,21871.21323529412,MPO
90,12310.492876838236,21874.719669117647,MPO
91,12311.02596507353,21881.861213235294,MPO
92,12323.607536764706,21841.99448529412,MPO
93,12323.8671875,21714.26011029412,LTF
94,12325.618106617647,21810.33547794118,MPO
95,12326.175321691177,21736.440716911766,LTF
96,12327.143841911766,21743.75,LTF
97,12327.573529411766,21815.473345588234,MPO
98,12328.62247242647,21854.75643382353,MPO
99,12329.54159007353,21788.46737132353,MPO
100,12330.10799632353,21836.852022058825,MPO
101,12331.405101102942,21712.493106617647,LTF
102,12338.531709558823,21716.482077205885,LTF
103,12339.195772058823,21878.814338235294,MPO
104,12339.686351102942,21850.86167279412,MPO
105,12341.549862132353,21855.673253676472,MPO
106,12343.23184742647,21864.8828125,MPO
107,12347.00252757353,21692.063419117647,NFATC2
108,12347.19898897059,21854.00735294118,MPO
109,12347.778033088236,21841.842830882353,MPO
110,12348.137637867647,21845.454963235294,MPO
111,12349.30606617647,21776.341911764706,MPO
112,12349.407169117647,21782.628676470587,MPO
113,12351.040900735294,21820.712316176472,MPO
114,12351.64177389706,21763.347886029413,MPO
115,12352.367876838236,21787.934283088234,MPO
116,12352.943474264706,21873.074448529413,MPO
117,12356.930147058823,21865.641084558825,MPO
118,12357.596507352942,21794.267003676472,MPO
119,12359.299172794119,21824.954044117647,MPO
120,12360.248161764706,21783.26286764706,MPO
121,12364.85523897059,21807.065716911766,MPO
122,12366.49471507353,21866.978400735294,MPO
123,12368.833869485294,21833.8671875,MPO
124,12370.434283088236,21954.841452205885,LTF
125,12371.194852941177,21816.81525735294,MPO
126,12381.462545955883,21776.569393382353,MPO
127,12384.33708639706,21698.3203125,GATA1
128,12384.93106617647,21784.191176470587,MPO
129,12387.435661764706,21701.732536764706,MCF2L
130,12390.296415441177,21716.714154411766,GATA1
131,12400.905330882353,21781.74172794118,MPO
132,12408.221507352942,21736.52573529412,MPO
133,12411.61075367647,21891.767003676472,LTF
134,12412.234604779413,21779.880514705885,MPO
135,12416.11443014706,21768.33869485294,MPO
136,12416.204044117647,21738.646599264706,MPO
137,12416.889935661766,21665.386029411766,MPO
138,12418.357077205883,21956.842830882353,LTF
139,12418.88671875,21763.368566176472,MPO
140,12422.04044117647,21902.026654411766,LTF
141,12423.09627757353,21715.425091911766,MPO
142,12426.668198529413,21695.69393382353,MPO
143,12426.65211397059,21722.44255514706,MPO
144,12427.791819852942,21707.87454044118,MPO
145,12428.656939338236,21670.944393382353,MPO
146,12430.618106617647,21579.82536764706,PTN
147,12431.092601102942,21530.650275735294,APCDD1
148,12432.796415441177,21811.668198529413,PGR
149,12434.974724264706,21806.227022058825,MPO
150,12436.654411764706,21888.89705882353,GATA1
151,12438.36052389706,21943.531709558825,CD48
152,12439.21989889706,21837.819393382353,LTF
153,12444.095818014706,21838.08823529412,LTF
154,12449.299172794119,21846.061580882353,LTF
155,12449.587545955883,21934.852941176472,SELL
156,12455.45955882353,21959.20266544118,LTF
157,12466.294806985294,21781.33042279412,MPO
158,12482.973345588236,21748.129595588234,MPO
159,12488.768382352942,21904.24172794118,CD48
160,12491.013327205883,21766.500459558825,GATA1
161,12493.26286764706,21526.031709558825,MCF2L
162,12498.044577205883,21791.275275735294,LTF
163,12499.172794117647,21894.191176470587,CD48
164,12503.529411764706,21586.610753676472,LTF
165,12518.704044117647,21773.63511029412,LTF
166,12519.565716911766,21719.896599264706,CD48
167,12521.939338235294,21817.421875,LTF
168,12527.398897058823,21583.366268382353,LTF
