,x,y,feature_name
0,15245.4296875,11816.483226102942,DKK1
1,15271.042049632353,11838.289292279413,TGFB1
2,15247.502297794119,11794.09122242647,ACTG2
3,15277.730928308823,11848.911994485294,CYTIP
4,15281.96461397059,11834.276194852942,TGFB1
5,15241.756663602942,11797.058823529413,ACTG2
6,15266.88648897059,11952.873391544119,CSF2RA
7,15424.056755514706,11637.176011029413,NFATC2
8,15428.011259191177,11605.296415441177,LTF
9,15436.645220588236,11588.932674632353,LTF
10,15444.654181985296,11611.86695772059,LTF
11,15458.191636029413,11653.05721507353,LTF
12,15472.47242647059,11685.549172794119,LTF
13,15474.43474264706,11683.377757352942,LTF
14,15499.138327205883,11556.148897058823,LTF
15,15511.013327205883,11712.359834558823,MPO
16,15521.096047794119,11718.531709558823,FBLN1
17,15523.07559742647,11665.0,LTF
18,15527.38396139706,11740.959329044119,CD82
19,15528.890165441177,11583.459329044119,LTF
20,15530.135569852942,11653.072150735294,LTF
21,15534.096966911766,11648.793658088236,LTF
22,15534.038373161766,11653.35133272059,LTF
23,15544.78630514706,11590.266544117647,LTF
24,15552.55859375,11612.053079044119,LTF
25,15565.330882352942,11743.23299632353,MPO
26,15573.586856617647,11562.043887867647,LTF
27,15575.336626838236,11568.288143382353,LTF
28,15580.7421875,11568.522518382353,LTF
29,15591.276424632353,11738.963694852942,MPO
30,15596.854319852942,11750.502068014706,MPO
31,15607.03125,11735.022977941177,MPO
32,15609.965533088236,11759.021139705883,MPO
33,15613.177849264706,11623.559283088236,LTF
34,15616.099494485296,11755.844439338236,MPO
35,15619.007352941177,11624.98046875,LTF
36,15622.94117647059,11750.124080882353,MPO
37,15625.457261029413,11757.892922794119,MPO
38,15639.515165441177,11688.167509191177,CD48
39,15650.481387867647,11643.219209558823,LTF
40,15657.779181985296,11703.255974264706,LTF
41,15660.613511029413,11577.518382352942,MPO
42,15666.307444852942,11584.704733455883,MPO
43,15667.19898897059,11573.901654411766,MPO
44,15671.731387867647,11649.671415441177,LTF
45,15672.356387867647,11646.41659007353,LTF
46,15672.94117647059,11687.853860294119,PDGFRB
47,15820.036764705883,11581.326976102942,MPO
48,15820.394071691177,11577.102481617647,MPO
