,x,y,feature_name
0,15913.738511029413,4221.604147518383,ELANE
1,15945.590533088236,4455.271714154412,CTSK
2,15863.453584558823,4220.7275390625,CXCL12
3,16054.119944852942,4342.026079963235,FTH1
4,16200.843290441177,4402.923368566177,FTH1
5,15822.45174632353,4281.767003676471,IGFBP4
6,16340.159696691177,4346.727941176471,IGFBP4
7,16400.591681985294,4566.34823069853,NTN4
8,16195.82146139706,4330.700827205883,ATM
9,15785.629595588236,4455.743336397059,LYZ
10,15955.314797794119,4363.663832720588,LYZ
11,16303.450137867647,4676.979836856618,ERBB2
12,16393.624770220587,4631.320657169118,CSF1
13,15756.868106617647,4510.043658088235,SETBP1
14,16379.465762867647,4517.102768841912,CD74
15,16386.569393382353,4691.874425551471,CXCL12
16,16018.158318014706,4657.060259650735,TNC
17,16431.587775735294,4589.421817555147,PECAM1
18,15845.465303308823,4510.031594669118,IGFBP4
19,15850.0390625,4460.006318933823,RAMP2
20,15881.100643382353,5220.229779411765,PDGFRB
21,15936.121323529413,5370.09823069853,FBLN1
22,15951.81755514706,5227.127757352941,PDGFRB
23,15973.391544117647,5220.286075367647,APCDD1
24,16006.479779411766,5236.186236213235,PDGFRB
25,16021.353400735296,5220.341796875,CSPG4
26,16058.42830882353,5206.967486213235,PDGFRB
27,15942.08984375,5232.828010110295,STEAP4
28,15961.25,5395.337775735295,FGL2
29,15961.629136029413,5386.209788602941,FGL2
30,15973.002068014706,5222.616038602941,ENG
31,15973.035386029413,5231.889935661765,ADGRL4
32,15977.429917279413,5213.817784926471,VWA5A
33,15978.211167279413,5206.267233455883,STEAP4
34,16007.270220588236,5226.737132352941,ADGRL4
35,16008.079044117647,5230.559512867647,STEAP4
36,16024.558823529413,5217.271369485295,SDC1
37,16030.027573529413,5217.747012867647,MZB1
38,16032.27711397059,5206.865234375,DERL3
39,16033.743106617647,5207.128331801471,MZB1
40,16061.819852941177,5215.977711397059,CCDC39
41,16074.244025735296,5208.1640625,ADGRL4
42,16077.89177389706,5214.382467830883,SH2D3C
43,15956.935891544119,5228.915441176471,THY1
44,15989.331341911766,5210.560087316177,SCGB2A1
45,15991.785386029413,5244.635799632353,THY1
46,16048.514476102942,5208.015280330883,HIGD1B
47,16271.179917279413,5003.37948069853,MS4A6A
48,16277.591911764706,4990.931755514706,PDPN
49,16309.159007352942,5115.673253676471,ECSCR
50,15771.06617647059,5296.379825367647,CXCL12
51,15858.70289522059,5391.605583639706,CXCL12
52,15879.440487132353,5384.607651654412,CXCL12
53,15899.99080882353,5387.961856617647,CXCL12
54,15916.384420955883,5381.205767463235,CXCL12
55,15920.59512867647,5364.84375,CXCL12
56,15925.057444852942,5399.196920955883,CXCL12
57,15934.99080882353,5371.686580882353,CXCL12
58,15937.736672794119,5367.400620404412,CXCL12
59,15964.40602022059,5221.44588694853,LGALS1
60,15978.147977941177,5232.75390625,FABP4
61,15981.716452205883,5219.335363051471,CAVIN1
62,15985.67325367647,5215.149356617647,CAVIN1
63,15987.707950367647,5245.391773897059,BST2
64,15989.595588235296,5206.498161764706,RERGL
65,15990.37109375,5239.308363970588,CAVIN1
66,15992.992876838236,5235.538832720588,BST2
67,15995.603170955883,5231.301700367647,EGFL7
68,16061.870404411766,5190.316521139706,CAVIN1
69,16066.639476102942,5222.795266544118,BANK1
70,16081.246553308823,5235.907054227941,LTBP2
71,16083.382352941177,5216.02596507353,CAVIN1
72,16160.487132352942,5146.884191176471,CXCL12
73,16251.160386029413,5087.974494485295,AHSP
74,16300.465303308823,5111.389016544118,SLC4A1
75,16334.037224264706,5045.215992647059,BAP1
76,16463.77182904412,5292.708524816177,BANK1
77,15981.160386029413,5212.293198529412,RAPGEF3
78,16016.060431985296,5219.223345588235,RAPGEF3
79,16053.342141544119,5186.391314338235,HEMGN
80,16092.356387867647,5222.579273897059,RBP5
81,16271.26953125,5003.786764705883,AQP9
82,15948.952205882353,5241.996208639706,BST2
83,15959.127987132353,5236.831341911765,PRDM1
84,15963.46852022059,5232.553998161765,MEF2C
85,15972.574678308823,5215.323988970588,PGR
86,15994.237132352942,5233.927504595588,VWF
87,15999.049862132353,5220.455537683823,SOX18
88,16014.246323529413,5217.171415441177,BST2
89,16040.121783088236,5205.41073069853,PRDM1
90,16052.497702205883,5213.318014705883,AXL
91,16073.21346507353,5215.672104779412,VWF
92,16077.809053308823,5195.88924632353,VWF
93,16096.047794117647,5217.94002757353,KLF6
94,16259.847196691177,5091.740004595588,HEPACAM2
95,16266.59237132353,4989.704733455883,SF1
96,16274.764476102942,4996.868106617647,PRDM1
97,15973.581112132353,5235.757123161765,ACTA2
98,15985.523897058823,5206.474034926471,DST
99,15992.49080882353,5217.963579963235,PMP22
100,16003.05836397059,5235.407858455883,TCF4
101,16050.805376838236,5215.32284007353,APOLD1
102,16102.965303308823,5195.81112132353,TCF4
103,16112.534466911766,5197.614315257353,ACTA2
104,16127.340303308823,5205.614659926471,ACTA2
105,15967.04044117647,5235.3125,LY86
106,15969.440487132353,5239.800091911765,MET
107,15979.24977022059,5219.803538602941,CD164
108,16059.917279411766,5190.894416360295,CD164
109,16082.544806985296,5227.208754595588,BASP1
110,16250.06778492647,5083.81893382353,ALAS2
111,16298.17325367647,5041.094898897059,CD38
112,15887.957261029413,5383.813763786765,APOE
113,15898.775275735296,5382.328814338235,MS4A4A
114,15901.069623161766,5396.200597426471,APOE
115,15937.00252757353,5372.06112132353,IGFBP4
116,15948.045726102942,5243.79940257353,ERG
117,15950.930606617647,5237.477022058823,FLT4
118,15961.139705882353,5243.767807904412,SETBP1
119,15960.95703125,5239.788602941177,SETBP1
120,15976.740579044119,5239.731732536765,FLT4
121,15979.00505514706,5395.391773897059,FTH1
122,15982.586167279413,5223.061810661765,FLT4
123,15995.759420955883,5216.928423713235,ADH1C
124,15997.625229779413,5213.659237132353,FLT4
125,15997.814797794119,5222.963005514706,IGFBP4
126,16002.795266544119,5222.035271139706,FTH1
127,16014.750689338236,5217.255284926471,CREBBP
128,16023.259420955883,5219.791475183823,TENT5C
129,16038.556985294119,5201.685431985295,TENT5C
130,16039.59903492647,5207.47127757353,CREBBP
131,16051.675091911766,5222.02205882353,TENT5C
132,16056.431525735296,5191.763556985295,PCSK2
133,16071.040900735296,5212.424172794118,FTH1
134,16076.96346507353,5228.128446691177,TET2
135,16086.131663602942,5220.946116727941,IGFBP4
136,16087.585018382353,5229.701861213235,IGFBP4
137,16257.16911764706,5080.242417279412,TENT5C
138,16265.28492647059,4993.837890625,ERG
139,16301.482077205883,5120.461282169118,FTH1
140,15950.116038602942,5241.370634191177,CLEC14A
141,15959.13028492647,5237.759076286765,PPM1D
142,15975.168887867647,5219.78515625,SETBP1
143,15978.871783088236,5234.144646139706,JUN
144,15992.209329044119,5238.405330882353,JUN
145,16000.452665441177,5216.86580882353,CLEC14A
146,16053.709788602942,5189.883961397059,MLLT3
147,16072.356387867647,5205.985179227941,CDKN1A
148,16470.517003676472,5262.674632352941,TCL1A
149,15929.138327205883,5384.557674632353,MYLK
150,15950.545726102942,5239.159007352941,MYLK
151,15953.00896139706,5234.771943933823,CD93
152,15981.608455882353,5385.955882352941,FTH1
153,15987.240349264706,5213.515050551471,MYLK
154,15990.600873161766,5227.080078125,PLCG2
155,16002.49080882353,5245.522173713235,FTH1
156,16004.690946691177,5224.300321691177,ADAMTS1
157,16013.042279411766,5219.481847426471,CD93
158,16022.895220588236,5235.031020220588,CD27
159,16028.63396139706,5223.23299632353,PECAM1
160,16055.07008272059,5188.025620404412,FXYD2
161,16079.723115808823,5215.072954963235,CD93
162,16081.04434742647,5219.011374080883,FTH1
163,16081.029411764706,5188.01815257353,FTH1
164,15958.352481617647,5386.525735294118,SMYD2
165,15960.980009191177,5224.489889705883,CAV1
166,15970.220588235296,5216.207490808823,IGFBP4
167,15981.06502757353,5224.425551470588,CAV1
168,15984.800091911766,5214.380744485295,VPREB1
169,16042.01286764706,5208.204273897059,VPREB1
170,16044.877068014706,5201.858340992647,IGFBP4
171,16069.653033088236,5222.834329044118,CBL
172,16071.20059742647,5248.456456801471,GATA2
173,16076.536075367647,5218.581686580883,IGFBP4
174,16080.078125,5215.056870404412,IGFBP4
175,16089.32559742647,5212.378791360295,IGFBP4
176,16268.825827205883,4986.405101102941,TNFRSF17
177,16274.974724264706,4994.476677389706,EDN1
178,16332.57927389706,5050.26424632353,VPREB1
179,15989.60133272059,5226.061580882353,MCF2L
180,15991.578584558823,5210.52734375,PDGFRB
181,15993.133042279413,5252.173713235295,KNG1
182,15998.121553308823,5217.815946691177,MCF2L
183,16002.06112132353,5209.222196691177,IDH2
184,16003.930376838236,5233.678768382353,PDGFRB
185,16034.878216911766,5234.468060661765,FKBP11
186,16036.243106617647,5214.851792279412,FKBP11
187,16046.209788602942,5220.269416360295,FKBP11
188,16057.09903492647,5211.321231617647,PDGFRB
189,16057.89177389706,5207.883157169118,CSF1
190,16060.824908088236,5191.740579044118,CSF1
191,16071.853170955883,5191.723345588235,PDGFRB
192,16329.126838235296,5053.108340992647,FKBP11
193,16439.457720588234,4862.578125,BCL2L11
194,15930.45955882353,5374.675436580883,MALL
195,15954.075137867647,5227.760799632353,COL5A2
196,15956.819852941177,5225.426240808823,COL5A2
197,15978.654641544119,5387.981387867647,CD4
198,15981.011029411766,5245.636488970588,HIF1A
199,15993.93727022059,5209.518037683823,SCGB2A1
200,15994.896599264706,5211.073644301471,ASXL1
201,16031.849724264706,5202.701056985295,ZRSR2
202,16034.177389705883,5214.843175551471,MEF2C
203,16034.48184742647,5199.356617647059,ASXL1
204,16050.667509191177,5204.366957720588,SF1
205,16085.065487132353,5230.340647977941,MEF2C
206,15888.894761029413,5390.288373161765,CD74
207,15951.519990808823,5235.360753676471,LGALS1
208,15951.80836397059,5229.969554227941,ENG
209,15955.863970588236,5220.364200367647,RUNX1
210,15959.968979779413,5391.731387867647,CD74
211,15962.21852022059,5397.346047794118,CD74
212,15970.434283088236,5210.766314338235,LGALS1
213,15974.821920955883,5394.065946691177,CD68
214,15977.562040441177,5234.660500919118,BTNL9
215,15978.490349264706,5383.980928308823,CD53
216,15985.5078125,5225.75252757353,BTNL9
217,15987.162224264706,5235.956456801471,CD74
218,15988.599494485296,5214.876493566177,IRF8
219,16019.862132352942,5226.36776194853,CD74
220,16050.26309742647,5205.746783088235,RUNX1
221,16056.109834558823,5190.71346507353,ENG
222,16060.388327205883,5207.924517463235,ENG
223,16064.594439338236,5212.732651654412,CD74
224,16076.966911764706,5214.927045036765,TGFB1
225,16085.096507352942,5226.822725183823,AMY2A
226,16087.055376838236,5201.06502757353,BTNL9
227,16267.649356617647,5007.864200367647,CD74
228,16270.213694852942,4988.265165441177,MKI67
229,16272.10133272059,4990.294692095588,IRF8
