,x,y,feature_name
0,17109.176240808825,23463.66268382353,SELL
1,17109.557674632353,23276.266084558825,MMRN2
2,17111.688878676472,23290.09650735294,SELL
3,17130.945542279413,23345.599724264706,ADGRL4
4,17140.88005514706,23309.526654411766,MPO
5,17141.498161764706,23363.874080882353,SELL
6,17144.215303308825,23365.76056985294,SELL
7,17153.33869485294,23304.921875,MPO
8,17155.05744485294,23463.92693014706,MCF2L
9,17157.355238970587,23494.676011029413,MPO
10,17157.355238970587,23332.72518382353,MPO
11,17162.357536764706,23342.136948529413,MPO
12,17186.01677389706,23386.615349264706,MPO
13,17188.53515625,23380.579044117647,MPO
14,17189.18083639706,23383.14338235294,MPO
15,17191.72104779412,23388.683363970587,MPO
16,17210.637637867647,23217.176011029413,MPO
17,17214.89315257353,23422.426470588238,LTF
18,17218.149126838234,23439.076286764706,LTF
19,17229.371553308825,23430.133272058825,LTF
20,17230.621553308825,23438.972886029413,LTF
21,17265.929457720587,23368.75,MPO
22,17274.04296875,23349.60018382353,MPO
23,17276.051240808825,23359.04181985294,MPO
24,17281.105238970587,23364.931066176472,MPO
25,17282.649356617647,23362.41268382353,MPO
26,17309.58065257353,23343.93612132353,LTF
27,17309.90579044118,23335.988051470587,LTF
28,17314.896599264706,23345.944393382353,LTF
29,17321.687729779413,23320.53079044118,LTF
30,17321.83478860294,23323.504136029413,LTF
31,17325.251608455885,23308.579963235294,LTF
32,17325.31135110294,23315.66636029412,LTF
33,17329.926470588234,23321.27987132353,LTF
34,17342.018612132353,23358.821231617647,LTF
35,17347.992876838234,23305.808823529413,LTF
36,17358.724724264706,23377.40349264706,LTF
37,17364.712775735294,23317.941176470587,LTF
38,17376.567095588234,23274.41636029412,MPO
39,17378.41681985294,23265.284926470587,CD82
40,17382.156479779413,23354.227941176472,LTF
41,17397.61603860294,23518.212316176472,LTF
42,17398.931525735294,23432.215073529413,MPO
43,17140.82146139706,23347.85386029412,LYZ
44,17140.375689338234,23336.125919117647,LYZ
45,17145.006893382353,23349.149816176472,LYZ
46,17151.451056985294,23329.460018382353,LYZ
47,17152.19784007353,23351.55330882353,LYZ
48,17152.235753676472,23345.05974264706,LYZ
49,17152.843520220587,23338.29963235294,LYZ
50,17159.26011029412,23334.852941176472,LYZ
51,17163.0078125,23333.952205882353,LYZ
52,17168.722426470587,23332.71829044118,LYZ
53,17169.635799632353,23337.118566176472,LYZ
54,17169.96208639706,23340.613511029413,LYZ
55,17175.0,23345.78125,LYZ
56,17178.312270220587,23351.81985294118,LYZ
57,17180.363051470587,23345.17693014706,LYZ
58,17187.58846507353,23343.269761029413,JAK2_p.V617F_WT
59,17196.452205882353,23316.608455882353,LYZ
60,17202.532169117647,23353.023897058825,LYZ
61,17204.489889705885,23444.485294117647,LYZ
62,17216.128216911766,23416.1328125,CD19
63,17218.875229779413,23440.670955882353,LYZ
64,17232.349494485294,23431.638327205885,LYZ
65,17244.28079044118,23340.521599264706,MS4A1
66,17265.536534926472,23498.290441176472,MYH11
67,17271.536075367647,23524.52205882353,LYZ
68,17273.659237132353,23210.81112132353,LYZ
69,17284.829963235294,23501.031709558825,LYZ
70,17292.62063419118,23500.3125,LYZ
71,17303.019301470587,23507.5390625,LYZ
72,17315.659466911766,23428.761488970587,LYZ
73,17318.150275735294,23302.566636029413,LYZ
74,17319.93221507353,23406.90487132353,LYZ
75,17326.146599264706,23375.025275735294,LYZ
76,17336.052389705885,23286.498161764706,LYZ
77,17344.758731617647,23362.64705882353,ATM
78,17347.857306985294,23479.79549632353,LYZ
79,17354.835707720587,23490.962775735294,LYZ
80,17366.07306985294,23312.72518382353,LYZ
81,17367.919347426472,23249.379595588238,LYZ
82,17373.66268382353,23360.935202205885,LYZ
83,17377.161075367647,23482.966452205885,LYZ
84,17386.829044117647,23301.332720588238,LYZ
85,17390.88120404412,23273.161764705885,LYZ
86,17394.674862132353,23382.07261029412,LYZ
87,17074.430147058825,23312.270220588238,ITGAM
88,17129.6875,23337.380514705885,ELANE
89,17179.692095588234,23350.969669117647,ELANE
90,17198.200827205885,23367.028952205885,ELANE
91,17198.561580882353,23372.045036764706,ELANE
92,17310.62844669118,23378.336397058825,ECSCR
93,17312.983685661766,23342.2265625,CAMP
94,17327.352941176472,23394.646139705885,ITGAM
95,17328.33065257353,23336.199448529413,CAMP
96,17335.337775735294,23408.880974264706,CAMP
97,17350.790441176472,23320.514705882353,CAMP
98,17353.113511029413,23306.052389705885,CAMP
99,17361.608455882353,23353.667279411766,ITGAM
