,x,y,feature_name
0,18658.49609375,15289.380744485296,MPO
1,18661.2890625,15289.201516544119,MPO
2,18665.134420955885,15290.194163602942,MPO
3,18386.108685661766,15236.818704044119,ADAM28
4,18399.684053308825,15234.925321691177,MS4A1
5,18406.99333639706,15278.44784007353,ENG
6,18676.21323529412,15284.28883272059,NegControlCodeword_0522
7,18417.44140625,15292.180606617647,SLC4A1
8,18436.65096507353,15238.949908088236,AHSP
9,18442.21737132353,15240.799632352942,SLC4A1
10,18444.74724264706,15272.406939338236,CXCL12
11,18446.60500919118,15275.435431985296,AHSP
12,18456.657858455885,15272.848115808823,SLC4A1
13,18471.316636029413,15277.437959558823,SLC4A1
14,18480.113740808825,15263.619025735296,SLC4A1
15,18484.00390625,15254.895450367647,SLC4A1
16,18485.796185661766,15265.119485294119,SLC4A1
17,18488.520220588234,15226.744025735296,SLC4A1
18,18489.312959558825,15229.352022058823,SLC4A1
19,18500.15854779412,15250.471047794119,AHSP
20,18519.635799632353,15293.09512867647,SLC4A1
21,18649.733455882353,15237.043887867647,CAVIN1
22,18396.484375,15289.671415441177,HEMGN
23,18477.906709558825,15226.606158088236,HEMGN
24,18456.440716911766,15269.95059742647,BST2
25,18505.132123161766,15273.172104779413,BST2
26,18406.345358455885,15279.81387867647,LILRA4
27,18412.941176470587,15292.105928308823,PTPRC
28,18483.982077205885,15228.314568014706,ALAS2
29,18393.513327205885,15286.565946691177,CREBBP
30,18450.768612132353,15274.115349264706,FTH1
31,18466.87844669118,15237.300091911766,MPEG1
32,18474.620863970587,15264.871323529413,MS4A4A
33,18520.670955882353,15293.46852022059,SETBP1
34,18601.715303308825,15280.082720588236,GZMA
35,18477.509191176472,15225.036764705883,MKI67
36,18394.761029411766,15234.889705882353,PECAM1
37,18685.883501838234,15281.090303308823,OPRPN
38,18390.1171875,15261.920955882353,TREM2
39,18431.11443014706,15242.556295955883,SNCA
40,18458.982077205885,15259.27734375,SNCA
41,18480.475643382353,15264.997702205883,CD83
42,18481.362591911766,15278.1640625,SNCA
43,18482.08869485294,15239.663373161766,CD28
44,18483.716681985294,15270.82950367647,IDH2
45,18493.00666360294,15235.00919117647,C20orf85
46,18444.6875,15263.03653492647,TP53
47,18673.683363970587,15288.959099264706,SF1
48,18397.624080882353,15293.509880514706,CD74
49,18400.41360294118,15251.694623161766,CD74
50,18400.261948529413,15238.152573529413,CD74
51,18412.133501838234,15253.685661764706,CD74
52,18396.68198529412,15285.93864889706,ALAS2
53,18396.68198529412,15291.725643382353,ALAS2
54,18402.46323529412,15240.301011029413,MS4A1
55,18406.62224264706,15291.78768382353,ALAS2
56,18408.30193014706,15285.70427389706,ALAS2
57,18416.42922794118,15258.260569852942,MS4A3
58,18417.935431985294,15277.084099264706,ALAS2
59,18426.285615808825,15228.257123161766,SLC4A1
60,18446.40510110294,15263.782169117647,ELANE
61,18459.838005514706,15245.18727022059,SLC4A1
62,18477.01286764706,15265.70427389706,SLC4A1
63,18483.409926470587,15253.25367647059,SLC4A1
64,18484.28079044118,15236.112132352942,CFHR3
65,18491.124770220587,15251.166130514706,SLC4A1
66,18495.924862132353,15252.172564338236,SLC4A1
67,18501.997931985294,15229.106158088236,SLC4A1
68,18508.044577205885,15289.635799632353,SLC4A1
69,18664.27964154412,15288.84765625,CTSG
70,18385.729549632353,15293.69140625,KDR
71,18393.630514705885,15225.57789522059,CXCR4
72,18409.53469669118,15241.693474264706,PLCG2
