,x,y,feature_name
0,12085.49862132353,11082.33570772059,LTF
1,12094.363511029413,11174.740349264706,FOXP3
2,12097.655101102942,11093.80974264706,CD82
3,12097.976792279413,11080.110294117647,LTF
4,12107.644761029413,11084.767922794117,CD82
5,12111.74747242647,11193.797104779413,FBLN1
6,12128.58340992647,11182.867647058823,MPO
7,12132.078354779413,11080.530790441177,FOS
8,12133.66153492647,11373.874080882353,SOX2
9,12140.016084558823,11415.207950367647,LTF
10,12154.194623161766,11370.0390625,MMRN2
11,12154.831112132353,11198.220358455883,SOX2
12,12157.20703125,11412.483915441177,PGR
13,12167.855009191177,11196.59122242647,MCF2L
14,12169.592141544119,11268.539751838236,DUSP2
15,12172.272518382353,11172.366727941177,CD82
16,12177.51034007353,11188.637408088236,NFATC2
17,12180.237821691177,11175.739889705883,GATA1
18,12183.079044117647,11157.516084558823,CD82
19,12191.190257352942,11324.381893382353,MPO
20,12201.663602941177,11232.475873161766,GATA1
21,12229.5703125,11434.986213235294,DUSP2
22,12243.324908088236,11245.72380514706,CSPG4
23,12262.674632352942,11236.568244485294,GATA1
24,12264.95174632353,11157.683823529413,FOS
25,12274.997702205883,11200.769761029413,GATA1
26,12301.207490808823,11379.720818014706,PGR
27,12305.826056985294,11208.621323529413,MPO
28,12308.91659007353,11222.01171875,MPO
29,12308.85914522059,11199.33708639706,MPO
30,12309.153262867647,11201.889935661766,MPO
31,12311.089154411766,11207.88143382353,MPO
32,12312.487362132353,11202.250689338236,MPO
33,12316.55215992647,11195.05859375,MPO
34,12324.36695772059,11212.252987132353,MPO
35,12426.176470588236,11570.627297794119,MMRN2
36,12452.853860294119,11603.113511029413,MPO
37,12453.60409007353,11595.27458639706,MPO
38,12455.533088235294,11620.00114889706,CD82
39,12466.81755514706,11612.463235294119,MPO
40,12470.28262867647,11598.77068014706,SELL
41,12470.43887867647,11592.428768382353,MPO
42,12472.873391544119,11602.20703125,MPO
43,12473.50528492647,11606.57169117647,MPO
44,12475.207950367647,11106.382123161766,MMRN2
45,12474.465762867647,11590.16773897059,MPO
46,12477.161075367647,11608.890165441177,MPO
47,12481.639476102942,11601.781939338236,MPO
48,12490.600873161766,11320.571001838236,ADGRL4
49,12492.91934742647,11318.29044117647,CD48
50,12504.163602941177,11537.971047794119,NFATC2
51,12508.318014705883,11214.23943014706,SELL
52,12516.252297794119,11445.07927389706,MPO
53,12517.028952205883,11490.406709558823,DUSP2
54,12526.012178308823,11381.35914522059,GATA1
55,12533.80859375,11123.863740808823,CD82
56,12534.146369485294,11390.953584558823,GATA1
57,12540.36305147059,11329.44278492647,NFATC2
58,12561.74862132353,11533.05836397059,PTN
59,12563.548943014706,11122.90096507353,SELL
60,12577.025505514706,11432.02320772059,LTF
61,12578.65234375,11127.828584558823,NFATC2
62,12582.694163602942,11477.718290441177,MCF2L
63,12595.01148897059,11401.656709558823,LTF
64,12614.440487132353,11390.94898897059,MPO
65,12625.174632352942,11395.93864889706,MPO
66,12626.453354779413,11369.50252757353,MPO
67,12626.625689338236,11383.06640625,MPO
68,12627.03239889706,11390.32169117647,MPO
69,12627.19669117647,11342.78262867647,MPO
70,12630.473345588236,11364.16130514706,MPO
71,12631.560202205883,11373.465073529413,MPO
72,12631.988740808823,11377.35523897059,MPO
73,12632.655101102942,11357.91130514706,CD48
74,12634.13258272059,11391.976102941177,MPO
75,12635.220588235294,11363.62362132353,MPO
76,12635.95818014706,11375.099954044119,MPO
77,12637.018612132353,11603.219209558823,NFATC2
78,12639.948299632353,11354.17049632353,SELL
79,12639.848345588236,11367.10018382353,MPO
80,12641.561351102942,11421.65211397059,MPO
81,12642.984834558823,11373.170955882353,MPO
82,12644.820772058823,11346.65211397059,CD48
83,12647.77458639706,11620.269990808823,LTF
84,12076.45680147059,11075.234375,LYZ
85,12078.169806985294,11092.264476102942,LYZ
86,12079.06364889706,11069.973575367647,LYZ
87,12079.887408088236,11090.24356617647,LYZ
88,12080.672104779413,11078.492647058823,LYZ
89,12082.798713235294,11057.53102022059,LYZ
90,12084.63809742647,11152.027803308823,MZB1
91,12084.715073529413,11148.150275735294,SDC1
92,12085.690487132353,11085.758272058823,LYZ
93,12085.45840992647,11173.244485294117,MZB1
94,12086.80836397059,11098.830422794117,LYZ
95,12086.880744485294,11085.620404411766,LYZ
96,12089.74724264706,11070.188419117647,LYZ
97,12092.859604779413,11173.947610294117,SDC1
98,12093.528262867647,11152.23805147059,LYZ
99,12095.590533088236,11091.061580882353,MS4A1
100,12094.801240808823,11383.768382352942,LYZ
101,12095.96852022059,11088.227251838236,MS4A1
102,12097.03239889706,11188.40762867647,VCAN
103,12096.888786764706,11396.24195772059,LYZ
104,12097.779181985294,11380.012637867647,LYZ
105,12098.95450367647,11171.989889705883,MZB1
106,12098.577665441177,11333.717830882353,PLIN4
107,12098.930376838236,11282.141544117647,EDNRB
108,12100.520450367647,11181.810661764706,MZB1
109,12099.692095588236,11385.15739889706,LYZ
110,12100.431985294119,11374.124540441177,LYZ
111,12103.689108455883,11374.400275735294,LYZ
112,12104.215303308823,11176.335018382353,MZB1
113,12104.329044117647,11365.133272058823,LYZ
114,12106.92440257353,11382.209329044119,LYZ
115,12109.588694852942,11330.256204044119,ADGRL4
116,12110.114889705883,11377.671185661766,LYZ
117,12112.205882352942,11375.327435661766,LYZ
118,12112.74586397059,11398.416819852942,LYZ
119,12129.89200367647,11066.15234375,ENG
120,12131.81755514706,11209.181985294117,ADAM28
121,12132.895220588236,11089.692095588236,ATM
122,12133.705193014706,11220.51930147059,LYZ
123,12139.468060661766,11394.422104779413,LYZ
124,12161.901424632353,11138.373161764706,TNC
125,12182.086397058823,11258.921185661766,MZB1
126,12183.64200367647,11100.79159007353,ATM
127,12184.97127757353,11120.325137867647,IL3RA
128,12187.680376838236,11108.435202205883,ATM
129,12190.708869485294,11035.574448529413,CFHR1
130,12193.609834558823,11118.908547794117,NT5E
131,12196.215533088236,11247.91934742647,MZB1
132,12198.36856617647,11292.093290441177,CD19
133,12207.082950367647,11294.358915441177,ADAM28
134,12208.5546875,11106.55330882353,ATM
135,12217.074908088236,11212.555147058823,ADGRL4
136,12220.66521139706,11038.143382352942,LYZ
137,12221.263786764706,11088.718979779413,ENG
138,12220.893841911766,11313.664981617647,MZB1
139,12226.834788602942,11430.741038602942,LYZ
140,12240.153952205883,11310.320542279413,VCAN
141,12241.100643382353,11222.591911764706,CD5L
142,12243.19508272059,11066.950827205883,CD1E
143,12242.527573529413,11283.812040441177,ADAM28
144,12247.047334558823,11265.041360294119,VCAN
145,12247.594209558823,11227.487362132353,PPARG
146,12248.38809742647,11425.659466911766,LYZ
147,12252.527573529413,11030.857077205883,LYZ
148,12256.370634191177,11387.632123161766,PDPN
149,12272.876838235294,11131.43497242647,VWA5A
150,12302.624080882353,11191.394761029413,LYZ
151,12303.377757352942,11207.751608455883,LYZ
152,12304.154411764706,11173.230698529413,LYZ
153,12306.930147058823,11212.536764705883,LYZ
154,12311.382123161766,11215.349264705883,LYZ
155,12312.67578125,11227.815946691177,LYZ
156,12316.384420955883,11187.82398897059,LYZ
157,12316.877297794119,11206.272977941177,LYZ
158,12323.929227941177,11207.303538602942,LYZ
159,12329.00390625,11265.969669117647,LYZ
160,12333.77872242647,11091.561351102942,FGL2
161,12336.433823529413,11064.643841911766,LYZ
162,12355.521599264706,11288.03768382353,ADGRL4
163,12362.14039522059,11315.377987132353,MAMDC2
164,12370.119485294119,11055.689338235294,ADGRL4
165,12375.197610294119,11062.058823529413,SH2D3C
166,12386.889935661766,11033.610983455883,CD5L
167,12464.616268382353,11593.026194852942,CD19
168,12465.125229779413,11620.662913602942,SPIB
169,12472.076056985294,11622.966452205883,MS4A1
170,12472.37362132353,11608.051470588236,SDC1
171,12477.35294117647,11058.29044117647,ATM
172,12485.27458639706,11340.301011029413,FAS
173,12493.035386029413,11099.05215992647,LYZ
174,12512.75505514706,11360.241268382353,ADH4
175,12523.054917279413,11476.577435661766,ADAM28
176,12545.599724264706,11128.17440257353,MS4A1
177,12549.584099264706,11440.12637867647,CSF2RA
178,12550.144761029413,11336.28102022059,PPARG
179,12555.535386029413,11108.149126838236,PPARG
180,12556.302849264706,11433.6328125,CSF2RA
181,12562.231158088236,11041.333869485294,LYZ
182,12570.691636029413,11127.400045955883,MS4A1
183,12574.025735294119,11411.67164522059,ATM
184,12574.80583639706,11137.310431985294,ADAM28
185,12574.5703125,11425.559512867647,LYZ
186,12580.327435661766,11124.04296875,MS4A1
187,12581.57398897059,11257.281709558823,ENG
188,12581.19255514706,11411.96231617647,LYZ
189,12593.93497242647,11070.8984375,LYZ
190,12607.346047794119,11368.640854779413,ATM
191,12628.99586397059,11078.100873161766,FGL2
192,12656.462545955883,11603.724724264706,MZB1
193,12661.564797794119,11469.279641544119,ATM
194,12663.04802389706,11120.90762867647,LYZ
195,12664.725413602942,11083.81893382353,FOXI1
196,12667.341452205883,11451.49471507353,ATM
197,12667.04273897059,11479.742647058823,LYZ
198,12673.498391544119,11383.119255514706,VCAN
199,12674.077435661766,11246.185661764706,LYZ
200,12082.730928308823,11091.49356617647,CAMP
