,x,y,feature_name
0,21000.47104779412,9202.512063419117,CD82
1,21002.846966911766,8949.22966452206,CD82
2,21003.61213235294,9405.512982536766,MCF2L
3,21003.83042279412,8997.015739889706,CD48
4,21005.055147058825,9248.258272058823,CD48
5,21008.47886029412,9081.732536764706,NFATC2
6,21009.770220588234,9138.63396139706,MCF2L
7,21010.517003676472,9242.90153952206,CLEC10A
8,21010.859375,9030.76171875,CD48
9,21012.863051470587,9334.139476102942,CD48
10,21014.177389705885,9026.956571691177,SELL
11,21016.62224264706,9059.567440257353,CLEC10A
12,21016.85431985294,9056.355698529413,CD82
13,21017.660845588234,9319.468635110294,CD82
14,21018.210018382353,8942.434512867647,CD82
15,21020.521599264706,9282.495404411766,APCDD1
16,21020.634191176472,9022.799862132353,NFATC2
17,21020.827205882353,8954.344554227942,SELL
18,21023.26516544118,9212.77458639706,LAMP3
19,21026.472886029413,9078.385799632353,SELL
20,21027.10018382353,8927.400045955883,CD82
21,21029.057904411766,9025.384306066177,SELL
22,21030.133272058825,8965.428538602942,SELL
23,21030.40900735294,9062.34489889706,CD82
24,21032.667738970587,9086.634880514706,NFATC2
25,21035.05974264706,9404.091796875,CSPG4
26,21035.845588235294,9042.083524816177,NFATC2
27,21036.794577205885,9350.710592830883,SELL
28,21038.366268382353,9315.931755514706,CD82
29,21038.32261029412,8991.63258272059,CD48
30,21040.641084558825,8984.67830882353,CD48
31,21041.691176470587,9000.853630514706,DUSP2
32,21041.833639705885,8934.515739889706,APCDD1
33,21042.180606617647,9356.591796875,CD48
34,21043.3203125,9329.607651654413,LAMP3
35,21046.300551470587,9275.827205882353,SELL
36,21049.032628676472,9309.888556985294,LAMP3
37,21049.333639705885,9345.555491727942,LAMP3
38,21049.820772058825,9190.90877757353,LAMP3
39,21050.071231617647,8955.21599264706,CD82
40,21051.6796875,9327.123161764706,LAMP3
41,21052.886029411766,9226.263786764706,NFATC2
42,21054.74724264706,9337.300666360294,LAMP3
43,21054.935661764706,9083.991268382353,NCAM1
44,21057.621783088234,9332.17715992647,LAMP3
45,21059.802389705885,9317.34375,LAMP3
46,21060.698529411766,9307.340877757353,CD48
47,21063.18244485294,9398.408203125,CD82
48,21064.754136029413,9340.594554227942,LAMP3
49,21068.681066176472,9020.384880514706,SELL
50,21069.765625,9147.50114889706,CD82
51,21072.15073529412,9369.696116727942,NFATC2
52,21072.810202205885,9187.566061580883,RIDA
53,21073.288143382353,9364.954044117647,DUSP2
54,21074.74954044118,9078.948759191177,CD48
55,21076.555606617647,9349.700137867647,CD48
56,21077.261029411766,9371.510225183823,SELL
57,21077.24954044118,9023.630514705883,NCAM1
58,21079.267003676472,9047.53963694853,LAMP3
59,21084.05330882353,9364.44278492647,CD48
60,21084.17049632353,9057.406939338236,LAMP3
61,21087.095588235294,9375.004595588236,CD48
62,21089.17049632353,9044.169921875,LAMP3
63,21091.158088235294,9374.001608455883,CD48
64,21091.015625,8937.32364430147,MCF2L
65,21095.464154411766,9179.438189338236,NFATC2
66,21096.208639705885,9281.24195772059,SELL
67,21097.973345588234,9293.455882352942,NFATC2
68,21097.55974264706,9148.130744485294,CD48
69,21098.161764705885,9411.424632352942,CD48
