,x,y,feature_name
0,13965.77090992647,3815.363338694853,TIGIT
1,13947.779181985294,4001.7606847426473,VCAN
2,13932.064568014706,3632.7131204044117,CEBPA
3,13752.195542279413,4319.136603860295,SF3B1_p.K700E_WT
4,13871.98299632353,3760.782111672794,CXCL12
5,13847.088694852942,4188.590590533088,IL7R
6,14011.50390625,3971.142865349265,ZRSR2
7,14041.616498161766,3744.977596507353,IGFBP4
8,13877.13809742647,4110.045381433823,CXCL12
9,13940.190716911766,4003.1968060661766,VCAN
10,13848.52711397059,4082.896943933824,RELA
11,13904.211856617647,4216.764131433823,CAVIN1
12,14600.471047794119,3463.5480813419117,DERL3
13,14805.217141544119,3509.805549172794,CD4
14,14149.625459558823,3468.448127297794,TGFB1
15,14476.677389705883,4119.494198069853,MZB1
16,14259.50252757353,3985.1737706801473,MMRN2
17,14669.080882352942,4316.887350643383,CYTIP
18,14578.870634191177,4298.074161305147,CD74
19,14649.811580882353,4071.734834558824,BASP1
20,14838.15487132353,3674.273322610294,MNDA
21,14845.56755514706,3668.9045266544117,GHRL
22,14605.464154411766,4271.131089154412,FTH1
23,14819.60133272059,3906.881318933824,MS4A2
24,14520.69278492647,4019.7173713235297,ANGPT2
25,14718.58455882353,4043.7301815257356,THY1
26,14844.439338235296,3670.107709099265,LTF
27,14640.82950367647,3677.9026884191176,MPO
28,14308.83961397059,4309.600758272059,IGFBP4
29,14525.183823529413,4037.113396139706,MLLT3
30,14608.141084558823,3752.071174172794,IGFBP4
31,14668.694852941177,4125.99666819853,TM4SF18
32,14441.61190257353,4209.705307904412,CXCL12
33,14373.542049632353,4175.559225643383,ADAMTS1
34,14849.86328125,3669.502240349265,LYZ
35,14337.146139705883,4143.431755514706,GLIPR1
36,14267.527573529413,4035.835248161765,CD74
37,14275.345818014706,3883.1715303308824,CXCL12
38,14204.499080882353,3862.5835822610297,DUSP2
39,14140.0390625,3770.8570772058824,TFPI
