,x,y,feature_name
0,21007.159926470587,21718.706341911766,MPO
1,21030.517003676472,21611.25229779412,MMRN2
2,21041.11213235294,21795.128676470587,CSF3
3,21085.27573529412,21909.5703125,FBLN1
4,21082.20588235294,21572.36443014706,FOXI1
5,21107.50229779412,21545.602022058825,FAS
6,21042.08869485294,21831.15119485294,KCNK3
7,21005.517003676472,21541.4453125,FABP4
8,21061.920955882353,21876.452205882353,BST2
9,21066.557904411766,21853.409926470587,AHSP
10,21171.063878676472,22010.188419117647,PDGFRA
11,21072.329963235294,21828.198529411766,ASPN
12,21013.931525735294,21734.24862132353,SOX18
13,21108.993566176472,22076.42922794118,S100A12
14,21124.214154411766,21939.271599264706,FTH1
15,21043.308823529413,21800.31479779412,ASPN
16,21094.761029411766,21926.783088235294,SPDEF
17,21053.122702205885,21855.907628676472,KLRD1
18,21066.54641544118,21835.659466911766,IGF1
19,21098.59375,21948.053768382353,EDN1
20,21105.556066176472,21938.69025735294,FTH1
21,21112.98943014706,21958.219209558825,FAS
22,21046.672794117647,21612.198988970587,LILRA4
23,21164.68979779412,22008.687959558825,CAV1
24,21018.775275735294,21734.908088235294,NegControlCodeword_0534
25,21067.48161764706,21857.458639705885,CTSG
26,21103.45818014706,21821.206341911766,NegControlProbe_00014
27,21108.669577205885,21952.13924632353,CPA3
28,21152.320772058825,22012.745863970587,AIF1
29,21011.606158088234,21749.31985294118,DST
30,21103.49494485294,21589.485294117647,DNASE1L3
31,21060.37224264706,21708.550091911766,SLC4A1
32,21114.501378676472,21947.54136029412,MPL
33,21119.505974264706,21970.751378676472,SLC4A1
34,21120.96047794118,21976.39016544118,SLC4A1
35,21141.587775735294,21956.50735294118,CENPF
36,21151.764705882353,21972.375919117647,CEBPA
37,21062.76424632353,21707.759650735294,SLC4A1
38,21103.609834558825,21966.86580882353,FCGR3A
39,21004.78630514706,21650.379136029413,VPREB1
40,21014.685202205885,21728.042279411766,SLC26A3
41,21001.100643382353,21750.089613970587,HEMGN
42,21003.630514705885,21752.938878676472,HEMGN
43,21063.681066176472,21834.345128676472,PMP22
44,21077.690716911766,21869.547334558825,MPO
45,21046.148897058825,21778.021599264706,ANGPT1
46,21110.436580882353,21966.999080882353,PDGFRA
47,21114.41636029412,21904.322150735294,LYZ
48,21055.932904411766,21852.311580882353,AR
49,21098.331801470587,21923.14797794118,LIF
50,21153.77297794118,22010.60661764706,LTF
51,21001.022518382353,21624.246323529413,SDC1
52,21021.30744485294,21737.32306985294,C5orf46
53,21158.214613970587,21997.915900735294,JUN
54,21029.411764705885,21741.204044117647,C5orf46
55,21137.339154411766,21730.310202205885,MMRN1
56,21151.09604779412,22022.25643382353,AXL
57,21090.875459558825,21809.211856617647,LILRA5
58,21135.992647058825,21986.197150735294,KLRB1
59,21106.40625,21826.19485294118,SETBP1
60,21123.47886029412,21978.246783088234,CTSK
61,21109.972426470587,21543.023897058825,MPO
62,21041.70266544118,21799.06479779412,DNASE1L3
63,21086.484375,21800.144761029413,FAS
64,21042.414981617647,21605.484834558825,CSF3
65,21066.148897058825,21833.2421875,SLC4A1
66,21100.287224264706,21929.67830882353,TIGIT
67,21086.610753676472,21770.17693014706,CYP2F1
68,21049.00505514706,21830.985753676472,SCGB2A1
69,21125.025275735294,21940.358455882353,CYP2B6
70,21084.772518382353,21904.464613970587,CD38
71,21011.23161764706,21700.88924632353,CDKN2A
72,21062.828584558825,21841.985294117647,COCH
73,21079.04411764706,21874.972426470587,ACTA2
74,21088.18244485294,21800.027573529413,SPDEF
75,21028.19393382353,21796.410845588234,CXCL12
76,21069.871323529413,21822.888327205885,THBS2
