,x,y,feature_name
0,11553.882123161766,6865.883501838235,LTF
1,11699.710477941177,6860.756548713235,LTF
2,11671.605009191177,6891.383272058823,LYZ
3,11684.01309742647,6878.446116727941,SPI1
4,11586.870404411766,6866.310317095588,S100A12
5,11586.463694852942,6874.867302389706,ALAS2
6,11706.09375,6870.0206801470595,MCEMP1
7,11572.61833639706,6874.728860294118,ALAS2
8,11599.37614889706,6874.974724264706,SLC4A1
9,11592.926240808823,6857.204159007353,SLC4A1
10,11706.150045955883,6873.823529411765,S100A12
11,11553.952205882353,6892.939453125,ALAS2
12,11565.604319852942,6870.592830882353,TGFB1
13,11557.102481617647,6863.784466911765,ATM
14,11557.213924632353,6858.349034926471,LTF
15,11663.79825367647,6885.217141544118,LILRB2
16,11635.843290441177,6899.428423713235,TFPI
17,11569.596737132353,6856.611328125,ITGAM
18,11626.711856617647,6889.412913602941,TET2
19,11737.17715992647,6876.849149816177,TET2
20,11741.471737132353,6850.526769301471,CLIC6
21,11596.528033088236,6893.793658088235,VCAN
22,11582.224264705883,6868.4375,ALAS2
23,11582.66773897059,6898.172104779412,ALAS2
24,11653.03883272059,6841.819278492647,GNG11
25,11661.98184742647,6874.719094669118,LYZ
26,11668.831571691177,6893.072725183823,CXCL8
27,11664.193474264706,6886.008731617647,MMP9
28,11715.789292279413,6872.12948069853,MMP9
29,11564.701286764706,6856.2413832720595,CAMP
30,11695.110294117647,6865.7433363970595,IGSF6
31,11658.81893382353,6887.200137867647,MNDA
32,11587.620634191177,6869.9034926470595,FAS
33,11665.652573529413,6875.409007352941,IRF8
34,11699.60018382353,6876.875,LTF
35,11550.377987132353,6748.963120404412,LTF
36,11560.98805147059,6853.833869485295,LTF
37,11560.406709558823,6745.715188419118,LTF
38,11562.239200367647,6864.720818014706,LTF
39,11561.878446691177,6823.688534007353,PDGFRB
40,11561.264935661766,6321.3683363970595,MPO
41,11564.993106617647,6842.449448529412,LTF
42,11563.327205882353,6361.371208639706,FOXP3
43,11565.051700367647,6320.755974264706,MPO
44,11567.93887867647,6757.381663602941,LTF
45,11569.655330882353,6786.287913602941,LTF
46,11572.359834558823,6843.432904411765,LTF
47,11569.491038602942,6321.352826286765,MPO
48,11573.784466911766,6328.914866727941,MPO
49,11577.5390625,6742.537913602941,LTF
50,11580.073529411766,6310.962775735295,MPO
51,11582.26677389706,6320.375689338235,MPO
52,11586.555606617647,6648.990119485295,LTF
53,11587.323069852942,6317.592486213235,MPO
54,11590.857077205883,6319.907513786765,MPO
55,11597.0703125,6634.667394301471,LTF
56,11597.6953125,6385.897288602941,LTF
57,11605.873161764706,6318.270909926471,MPO
58,11606.45565257353,6303.060661764706,MPO
59,11608.1640625,6306.7687270220595,CD82
60,11611.166130514706,6310.981732536765,MPO
61,11611.756663602942,6324.613970588235,MPO
62,11616.76815257353,6655.935202205883,SELL
63,11620.495174632353,6318.751723345588,MPO
64,11620.955882352942,6304.865004595588,MPO
65,11630.676700367647,6316.281020220588,MPO
66,11636.25,6301.57284007353,MPO
67,11639.54273897059,6309.088350183823,MPO
68,11644.63005514706,6631.88534007353,MPO
69,11643.347886029413,6306.662454044118,MPO
70,11646.655560661766,6677.3046875,CD48
71,11645.82146139706,6319.058478860295,MPO
