,x,y,feature_name
0,13874.195772058823,25285.595128676472,LYZ
1,13887.05078125,25350.64797794118,LYZ
2,13683.756893382353,25377.215073529413,FLT4
3,13698.687959558823,25441.2890625,CD1C
4,14024.59903492647,25677.290900735294,CLEC4E
5,13708.998161764706,25264.464613970587,HEMGN
6,13674.100413602942,25419.011948529413,CCNB2
7,13882.467830882353,25416.868106617647,THBS2
8,13832.248391544119,25426.50275735294,SLC4A1
9,13786.857766544119,25305.661764705885,CSF1
10,13787.953814338236,26154.147518382353,VPREB1
11,13741.989889705883,26146.293658088238,LTF
12,13831.615349264706,26201.97380514706,LTF
13,14256.949678308823,25372.495404411766,ADAMTS1
14,14136.979549632353,25593.453584558825,MS4A3
15,14177.604549632353,25798.251378676472,ALAS2
16,14217.388556985294,25777.945772058825,UPK3B
17,14214.949448529413,25549.055606617647,CD163
18,14245.818014705883,25352.605698529413,SNCA
19,14504.051011029413,25637.279411764706,ELANE
20,14505.921415441177,25778.602941176472,BANK1
21,14546.698069852942,25741.884191176472,CXCL12
22,14676.74977022059,25495.503216911766,MEF2C
23,14749.114200367647,25269.223345588238,RELA
24,14255.980009191177,25372.8515625,ADAMTS1
25,14486.050091911766,25435.066636029413,FTH1
26,14555.12637867647,25451.300551470587,ASXL1
27,14583.118106617647,25876.948529411766,SH2B3
28,14630.854779411766,25452.982536764706,CD74
29,14531.642922794119,25643.014705882353,CD8A
30,14790.9375,25561.93704044118,CAMP
31,14359.010799632353,25401.119025735294,CD2
32,14516.15234375,25439.289981617647,LY86
33,14372.533318014706,25753.40073529412,PLEK
34,14273.89705882353,25361.62454044118,SOX18
35,14291.536075367647,25388.239889705885,MLPH
36,14214.05330882353,25549.227941176472,CD163
37,14266.64177389706,25360.42049632353,FLT3
38,14297.907858455883,25370.56755514706,CYP2B6
39,14404.30836397059,25340.183823529413,AR
40,14216.451056985294,25778.10661764706,UPK3B
41,14359.096966911766,25397.341452205885,CD2
42,14687.981387867647,25722.02205882353,MMP9
43,14711.753216911766,25399.423253676472,GKN2
44,14730.637637867647,25385.209099264706,LPL
45,14653.948759191177,25340.337775735294,LYZ
46,14656.800321691177,25330.85018382353,LYZ
47,14788.717830882353,25561.59237132353,LYZ
48,14244.848345588236,25352.966452205885,SNCA
49,14149.154411764706,25952.95266544118,CSF2RA
50,14190.591681985294,26073.396139705885,LGALS1
51,14454.397977941177,26249.04641544118,MPO
52,14412.063419117647,26018.708639705885,LYZ
53,14356.633731617647,26004.841452205885,LILRA5
54,14825.853630514706,26213.19393382353,IL7R
55,14788.50758272059,26090.33547794118,CCR2
56,14388.784466911766,25981.11443014706,MKI67
57,14771.486672794119,26008.61443014706,SF1
58,14503.37890625,26061.532628676472,LPL
59,14587.560891544119,26058.605238970587,CXCL2
60,14513.0859375,26387.849264705885,RUNX2
61,14585.82146139706,26182.063419117647,RELA
62,14649.80583639706,26188.274356617647,FTH1
