,x,y,feature_name
0,12538.230698529413,4068.096564797794,MPEG1
1,12482.36443014706,3902.7099609375,CTSG
2,12317.203584558823,3765.3354779411766,KCNMA1
3,12211.433823529413,4110.091050091912,ADAMTS1
4,12195.369944852942,3804.6283318014707,DKK1
5,12314.064797794119,3765.1780790441176,BAP1
6,12423.074448529413,4050.1878446691176,LYZ
7,12170.736443014706,4157.918198529412,TCF4
8,12256.675091911766,4084.2517807904414,BAP1
9,12079.812729779413,3881.8491498161766,SMIM24
10,12407.035845588236,3825.1930147058824,IGFBP4
11,12529.373851102942,3963.9898322610297,IGFBP4
12,12544.076286764706,4055.7890050551473,LPL
13,12545.530790441177,4126.048655790441,UPK3B
