,x,y,feature_name
0,13783.952205882353,13222.761948529413,ATM
1,13780.379136029413,13473.07789522059,CXCL12
2,13817.477022058823,13244.547334558823,CTSG
3,13799.69784007353,13258.77068014706,ATM
4,14066.218979779413,13576.545266544119,LYZ
5,13656.761259191177,13579.154411764706,NKG7
6,13914.47380514706,13153.412224264706,KLF6
7,13691.600413602942,13642.682674632353,APOD
8,14099.74724264706,13680.554917279413,MPO
9,13985.859375,13237.732077205883,MPO
10,13776.20059742647,13611.834788602942,SNTN
11,14016.451056985294,13506.33961397059,LYZ
12,14118.590303308823,13452.135799632353,LPL
13,14248.17555147059,13618.76953125,CXCL2
14,14184.42440257353,13155.476792279413,EGFL7
15,14200.545726102942,13297.552849264706,CSF2RA
16,14197.162224264706,13341.02481617647,AR
