,x,y,feature_name
0,25208.42830882353,11180.85018382353,MPO
1,25214.388786764706,11171.985294117647,MPO
2,25215.521599264706,11198.295036764706,MPO
3,25218.30422794118,11177.009420955883,MPO
4,25222.904411764706,11171.125919117647,MPO
5,25227.435661764706,11238.492647058823,MPO
6,25243.22610294118,11205.758272058823,MPO
7,25245.64797794118,11243.729319852942,LTF
8,25249.692095588238,11247.058823529413,LTF
9,25253.122702205885,11240.003446691177,LTF
10,25255.15854779412,11238.948759191177,LTF
11,25263.798253676472,11260.934053308823,LTF
12,25276.806066176472,11256.256893382353,LTF
13,25291.33042279412,11461.55330882353,LTF
14,25296.957720588238,11349.15096507353,MPO
15,25297.977941176472,11442.421875,LTF
16,25303.396139705885,11336.479779411766,MPO
17,25305.45955882353,11465.413602941177,LTF
18,25308.511029411766,11318.207720588236,MPO
19,25314.7265625,11429.353170955883,LTF
20,25324.919577205885,11570.232077205883,LTF
21,25329.17049632353,11227.054227941177,MPO
22,25332.670036764706,11499.690946691177,LTF
23,25333.754595588238,11624.40487132353,LTF
24,25338.08823529412,11491.567095588236,MCF2L
25,25338.033088235294,11482.290900735294,MPO
26,25339.453125,11479.340533088236,MPO
27,25342.594209558825,11249.280790441177,MPO
28,25349.14292279412,11278.113511029413,MPO
29,25355.35386029412,11287.47012867647,MPO
30,25355.45955882353,11278.23184742647,MPO
31,25356.907169117647,11285.021829044119,MPO
32,25358.327205882353,11498.91773897059,MPO
33,25360.305606617647,11272.95036764706,MPO
34,25362.13005514706,11287.551700367647,MPO
35,25362.380514705885,11291.47518382353,MPO
36,25368.02619485294,11572.478170955883,LTF
37,25368.357077205885,11566.950827205883,LTF
38,25369.36580882353,11303.55583639706,MPO
39,25369.379595588238,11260.535386029413,LTF
40,25372.017463235294,11269.82421875,LTF
41,25379.733455882353,11298.498391544119,MPO
42,25382.771139705885,11301.223575367647,LTF
43,25383.621323529413,11280.814568014706,LTF
44,25385.574448529413,11260.158547794119,MPO
45,25388.77068014706,11497.51148897059,LTF
46,25390.163143382353,11288.04802389706,LTF
47,25394.933363970587,11292.271369485294,LTF
48,25400.82261029412,11283.986672794119,LTF
49,25411.73713235294,11428.470818014706,MPO
50,25414.147518382353,11321.3671875,GATA1
51,25434.972426470587,11221.96461397059,GATA1
52,25443.543198529413,11231.5234375,LTF
53,25448.982077205885,11226.400505514706,LTF
54,25451.098345588238,11443.323759191177,LTF
55,25452.64016544118,11287.272518382353,LTF
56,25462.293198529413,11447.033547794119,LTF
57,25463.832720588238,11060.38028492647,MPO
58,25466.21323529412,11052.87224264706,MPO
59,25466.256893382353,11032.53102022059,MPO
60,25466.907169117647,11030.630744485294,MPO
61,25469.289981617647,11390.551470588236,LTF
62,25469.83455882353,11584.401424632353,FOXP3
63,25470.340073529413,11568.648897058823,MPO
64,25469.034926470587,11026.199448529413,MPO
65,25470.032169117647,11296.88648897059,LTF
66,25469.517463235294,11037.233455882353,MPO
67,25470.47104779412,11050.448069852942,MPO
68,25474.5703125,11322.00367647059,MPO
69,25474.869025735294,11298.088235294119,LTF
70,25475.85018382353,11029.28653492647,MPO
71,25478.77068014706,11375.659466911766,LTF
72,25478.203125,11035.220588235294,MPO
73,25483.28354779412,11617.556295955883,LTF
74,25483.375459558825,11037.906709558823,MPO
75,25483.414522058825,11048.478860294117,MPO
76,25484.0625,11041.94393382353,MPO
77,25485.818014705885,11393.823529411766,MPO
78,25488.579963235294,11194.681755514706,CD82
79,25490.33547794118,11376.380974264706,LTF
80,25490.758272058825,11290.256204044119,LTF
81,25492.52297794118,11322.585018382353,MPO
82,25491.477481617647,11163.909696691177,MPO
83,25492.663143382353,11304.671415441177,MPO
84,25494.375,11400.23552389706,LTF
85,25505.675551470587,11394.507123161766,LTF
86,25506.925551470587,11030.696231617647,DUSP2
87,25509.460018382353,11557.10133272059,LTF
88,25508.894761029413,11157.035845588236,MPO
89,25511.29136029412,11238.893612132353,MPO
90,25514.84604779412,11552.640165441177,LTF
91,25514.340533088238,11410.719209558823,TM4SF4
