,x,y,feature_name
0,18244.32674632353,18526.384420955885,MPO
1,18254.664522058825,18500.39292279412,MPO
2,18254.811580882353,18530.796185661766,MPO
3,18256.048943014706,18523.04917279412,MPO
4,18259.021139705885,18550.81916360294,MPO
5,18259.29572610294,18499.49448529412,MPO
6,18260.629595588234,18487.917049632353,MPO
7,18274.595588235294,18432.238051470587,MPO
8,18278.06755514706,18415.831801470587,MPO
9,18279.270450367647,18422.37362132353,MPO
10,18292.798713235294,18419.72886029412,MPO
11,18300.187270220587,18402.473575367647,MPO
12,18303.095128676472,18401.767003676472,MPO
13,18332.516084558825,18668.88786764706,LTF
14,18391.72104779412,18686.339613970587,LTF
15,18396.430376838234,18693.974034926472,LTF
16,18399.45197610294,18704.66911764706,LTF
17,18399.819623161766,18707.709099264706,LTF
18,18407.73322610294,18695.52619485294,LTF
19,18407.34604779412,18397.196691176472,MPO
20,18410.519301470587,18390.517003676472,MPO
21,18411.889935661766,18384.66681985294,MPO
22,18415.279181985294,18397.964154411766,MPO
23,18436.63143382353,18419.659926470587,MPO
24,18439.244025735294,18397.914751838234,MPO
25,18016.362591911766,18613.92693014706,LYZ
26,18071.63947610294,18390.600873161766,FGL2
27,18201.0546875,18547.254136029413,RETN
28,18204.57261029412,18537.508042279413,VCAN
29,18252.104779411766,18556.793428308825,LYZ
30,18260.602022058825,18568.998161764706,LYZ
31,18270.00229779412,18489.896599264706,LYZ
32,18286.34880514706,18419.00505514706,LYZ
33,18289.301470588234,18388.79136029412,CCDC39
34,18303.157169117647,18413.737362132353,LYZ
35,18386.082261029413,18685.427389705885,LYZ
36,18386.95542279412,18386.236213235294,LYZ
37,18390.366498161766,18701.434972426472,LYZ
38,18396.166130514706,18700.204503676472,LYZ
39,18398.951056985294,18689.616268382353,LYZ
40,18402.397748161766,18691.382123161766,LYZ
41,18408.53860294118,18407.848115808825,LYZ
42,18411.42807904412,18410.48943014706,LYZ
43,18439.24862132353,18404.935661764706,LYZ
44,18252.417279411766,18550.911075367647,ELANE
45,18252.87224264706,18542.38625919118,ELANE
46,18255.190716911766,18528.40877757353,ELANE
47,18273.07674632353,18427.712545955885,ELANE
48,18273.27205882353,18438.335248161766,ELANE
49,18279.031479779413,18430.38947610294,ELANE
50,18279.875919117647,18431.022518382353,ELANE
51,18283.79136029412,18429.411764705885,ELANE
52,18287.904411764706,18421.696920955885,ELANE
53,18293.786764705885,18423.53630514706,ELANE
