,x,y,feature_name
0,10483.716681985294,21008.559283088234,CLEC10A
1,9983.493795955883,21150.48943014706,LYZ
2,10497.909007352942,21024.071691176472,LYZ
3,10505.151654411766,21020.04136029412,ATM
4,10542.771139705883,21065.60891544118,SPP1
5,10550.35271139706,21068.600643382353,SPP1
6,10530.338924632353,21065.500919117647,FABP4
7,10558.84880514706,21093.02849264706,PCNA
8,10562.29549632353,21078.051470588234,BAP1
9,10564.963235294117,21089.692095588234,PARP1
10,10571.848575367647,21121.86580882353,PARP1
11,10420.413602941177,21033.092830882353,CEBPA
12,10533.119255514706,21066.537224264706,ITGAM
13,10537.64820772059,21050.90073529412,AQP9
14,10550.521599264706,21082.224264705885,ITGAM
15,10559.025735294117,21092.454044117647,SPI1
16,10559.808134191177,21089.175091911766,ITGAM
17,10527.926240808823,21033.099724264706,PGR
18,10535.7421875,21067.426470588234,SF1
19,10493.478860294117,21013.759191176472,CD163
20,10530.10914522059,21062.196691176472,FCGR1A
21,10550.705422794117,21082.51838235294,CD82
22,10415.435431985294,21129.048713235294,SPP1
23,10481.28102022059,21008.972886029413,CXCL9
24,10549.996553308823,21151.220128676472,SPP1
25,10568.059512867647,21069.508272058825,SPP1
26,10569.147518382353,21076.146599264706,SPP1
27,10401.431525735294,21086.89797794118,FTH1
28,10502.98023897059,21056.022518382353,FTH1
29,10516.18221507353,21108.57536764706,MS4A4A
30,10527.70565257353,21056.64292279412,FTH1
31,10529.221047794117,21034.91268382353,PF4
32,10531.332720588236,21044.545036764706,FTH1
33,10533.560431985294,21068.800551470587,FTH1
34,10533.913143382353,21054.620863970587,FTH1
35,10543.933823529413,21052.670036764706,FTH1
36,10549.927619485294,21074.894301470587,MRC1
37,10549.95174632353,21079.28768382353,MNDA
38,10558.61328125,21115.932904411766,PF4
39,10560.708869485294,21098.59604779412,FTH1
40,10572.534466911766,21111.881893382353,FTH1
41,10537.711397058823,21060.923713235294,CDKN1A
42,10566.040900735294,21106.769301470587,IGSF6
43,10570.173483455883,21102.787224264706,CDKN1A
44,10424.636948529413,21031.403952205885,FTH1
45,10497.165670955883,21018.15487132353,GPR183
46,10554.304917279413,21074.06479779412,FABP4
47,10571.564797794117,21117.419577205885,PLCG2
48,10522.43336397059,21043.84650735294,ACTG2
49,10532.91130514706,21059.898897058825,ACTG2
50,10528.254825367647,21061.769301470587,MMP9
51,10500.65372242647,21014.98391544118,PTPRC
52,10503.854549632353,21032.34604779412,AIF1
53,10532.28515625,21073.816636029413,ZRSR2
54,10546.957720588236,21085.52849264706,TP53
55,10549.02458639706,21081.25,SH2B3
56,10552.688419117647,21150.72380514706,SF1
57,10556.540670955883,21092.339154411766,MDM2
58,10333.598345588236,21127.320772058825,CD74
59,10480.266544117647,21005.703125,CD74
60,10506.047794117647,21024.246323529413,CD74
61,10519.650735294117,21053.579963235294,LGALS1
62,10537.228860294117,21050.26424632353,MNDA
63,10543.483455882353,21073.003216911766,CD53
64,10546.447610294117,21053.120404411766,MNDA
65,10551.215533088236,21171.11443014706,LGALS1
66,10552.917049632353,21090.769761029413,IRF8
67,10554.168198529413,21073.159466911766,LGALS1
68,10556.838235294117,21086.649816176472,LGALS1
69,10560.786994485294,21084.94025735294,CD53
70,10219.56112132353,21156.537224264706,SLC4A1
71,10485.623851102942,21014.14292279412,GPR183
72,10544.988511029413,21070.167738970587,MMP9
