,x,y,feature_name
0,20475.824908088234,23362.84237132353,LTF
1,20841.105238970587,23235.06204044118,LTF
2,20929.67141544118,23307.421875,MPO
3,20931.60386029412,23309.86213235294,MPO
4,20933.527113970587,23306.61994485294,MPO
5,20965.259650735294,23233.30422794118,LTF
6,20835.896139705885,23379.227941176472,LYZ
7,20836.97610294118,23409.177389705885,LYZ
8,20908.55698529412,23347.957261029413,PCSK2
9,20922.30698529412,23276.72104779412,LYZ
10,20950.38143382353,23325.45036764706,LYZ
11,20479.818474264706,23366.888786764706,CAMP
12,20516.829044117647,23360.142463235294,CAMP
13,20533.527113970587,23378.639705882353,CAMP
14,20532.727481617647,23380.016084558825,ERG
15,20893.315716911766,23386.181066176472,SLC4A1
16,20894.547334558825,23352.09099264706,PCNA
17,20923.405330882353,23310.739889705885,FABP4
18,20693.481158088234,23312.318474264706,NegControlCodeword_0508
19,20555.51011029412,23383.046875,CAMP
20,20778.274356617647,23236.27068014706,UBE2C
21,20863.70174632353,23307.67922794118,ALAS2
22,20916.613051470587,23306.3671875,PLEK
23,20921.801470588234,23262.28860294118,CTSG
24,20936.337316176472,23243.042279411766,PCSK2
25,20549.00505514706,23380.84099264706,VEGFA
26,20604.719669117647,23153.014705882353,CTSG
27,20898.08823529412,23353.71323529412,MMP9
28,20956.652113970587,23248.334099264706,CPA3
29,20481.2890625,23373.083639705885,LTF
30,20486.792279411766,23357.0703125,LTF
31,20543.70174632353,23375.39292279412,LTF
32,20549.956341911766,23398.685661764706,LTF
33,20553.591452205885,23376.51424632353,LTF
34,20519.597886029413,23366.410845588238,MNDA
35,20859.47610294118,23427.69761029412,EDNRB
36,20961.204044117647,23232.024356617647,CTSK
37,20864.126838235294,23182.984834558825,ELANE
38,20970.88235294118,23243.4375,ELANE
39,20999.285386029413,23280.539981617647,CXCR4
40,20553.75,23392.651654411766,CAMP
41,20557.52987132353,23380.65487132353,CAMP
42,20566.948529411766,23219.662224264706,FAS
43,20936.645220588234,23293.136488970587,CD74
44,20933.706341911766,23311.555606617647,MPO
45,20523.727022058825,23343.59375,LYZ
46,20545.579044117647,23349.223345588238,LYZ
47,20556.610753676472,23347.05193014706,LYZ
48,20558.407628676472,23392.977941176472,LYZ
49,20836.753216911766,23399.306066176472,FTH1
50,20517.945772058825,23359.616268382353,LTF
51,20530.76056985294,23382.46323529412,LTF
52,20533.77068014706,23331.61994485294,LMNB1
53,20555.790441176472,23380.691636029413,LTF
54,20572.555147058825,23350.951286764706,LTF
55,20766.052389705885,23429.72886029412,AHSP
56,20771.69806985294,23427.13005514706,AHSP
57,20772.13005514706,23496.81755514706,AHSP
58,20796.764705882353,23493.664981617647,AHSP
59,20966.401654411766,23318.65579044118,MS4A3
60,20557.13924632353,23375.317095588238,ITGAM
61,20763.432904411766,23428.917738970587,AHSP
62,20766.81985294118,23433.079044117647,AHSP
