,x,y,feature_name
0,4737.814223345588,14350.168887867647,MPO
1,4744.660500919118,14288.802849264706,MPO
2,4746.034007352941,14245.700827205883,LTF
3,4748.651194852941,14336.85661764706,MPO
4,4773.861155790441,14393.480009191177,LTF
5,4779.55135569853,14395.34352022059,LTF
6,4801.776769301471,14247.542509191177,CD48
7,4815.827205882353,14189.133731617647,LTF
8,4835.732421875,14226.849724264706,LTF
9,4894.038373161765,14429.556525735294,ADGRL4
10,4923.605813419118,14644.349724264706,LTF
11,4930.812844669118,14396.129365808823,NFATC2
12,4933.892463235295,14613.571920955883,CD82
13,4939.126263786765,14389.871323529413,LTF
14,4951.395335477941,14427.155330882353,LTF
15,4959.810431985295,14409.919577205883,LTF
16,4970.535960477941,14355.87890625,LTF
17,4973.627068014706,14380.788143382353,LTF
18,4997.20760569853,14380.72380514706,LTF
19,5004.107881433823,14332.092141544119,FOS
20,5009.933938419118,14743.373161764706,FOS
21,5018.604664522059,14260.367647058823,LTF
22,5024.010225183823,14258.111213235294,LTF
23,5026.715303308823,14199.119944852942,LTF
24,5032.547679227941,14196.916360294119,LTF
25,5036.322954963235,14213.46852022059,LTF
26,5038.755744485295,14206.6796875,LTF
27,5123.489774816177,14188.002068014706,LTF
28,5127.043887867647,14179.85294117647,LTF
29,5129.20955882353,14442.683823529413,LTF
30,5136.115004595588,14180.48023897059,LTF
31,5151.487247242647,14433.444393382353,LTF
32,5162.800436580883,14656.862362132353,CLEC10A
33,5164.235983455883,14397.650505514706,LTF
34,5165.544577205883,14523.513327205883,LTF
35,5166.661305147059,14527.166819852942,LTF
36,5169.749540441177,14521.927849264706,LTF
37,5171.169577205883,14395.082720588236,LTF
38,5172.368451286765,14641.97380514706,CLEC10A
39,5177.313304227941,14404.52320772059,LTF
40,5177.288028492647,14265.181525735294,LTF
41,5178.270909926471,14410.81227022059,LTF
42,5178.44784007353,14239.254365808823,FOS
43,5185.267693014706,14402.201286764706,LTF
44,5212.953239889706,14735.953584558823,CD82
45,5240.508961397059,14713.481158088236,SELL
46,5245.792738970588,14768.435202205883,MPO
47,5245.811695772059,14773.005514705883,MPO
48,5250.525045955883,14765.230928308823,MPO
49,5251.639476102941,14771.655560661766,MPO
50,5254.978745404412,14769.11305147059,MPO
51,5260.753676470588,14709.246323529413,MPO
52,5261.687729779412,14659.713924632353,LTF
53,5262.792394301471,14415.63419117647,LTF
54,5263.816636029412,14719.69669117647,MPO
55,5268.681066176471,14651.59237132353,LTF
56,5279.047564338235,14559.92302389706,CD82
57,5288.373161764706,14342.287454044119,LTF
58,5292.28515625,14255.747931985294,LTF
59,5298.884420955883,14562.25758272059,ANGPT2
60,5307.946920955883,14614.24862132353,CD82
61,5313.199678308823,14330.56755514706,LTF
62,5322.427619485295,14543.735064338236,GATA1
63,4729.734892003677,14232.682674632353,VCAN
64,4730.535386029412,14419.349724264706,SDC1
65,4732.619485294118,14214.790900735294,LYZ
66,4732.784926470588,14428.266314338236,CD19
67,4737.364430147059,14222.635569852942,LYZ
68,4737.734375,14192.475873161766,LYZ
69,4740.737591911765,14217.047334558823,CD5L
70,4742.290900735295,14224.193474264706,ENG
71,4743.060661764706,14282.082950367647,LYZ
72,4743.87752757353,14201.953125,LYZ
73,4743.901654411765,14234.358915441177,LYZ
74,4753.354204963235,14337.055376838236,CSF2RA
75,4755.984892003677,14228.639705882353,LYZ
76,4762.340877757353,14214.87247242647,LYZ
77,4767.509191176471,14212.228860294119,LYZ
78,4767.620921415441,14366.668198529413,LYZ
79,4770.701976102941,14385.76171875,LYZ
80,4775.564395680147,14387.722886029413,LYZ
81,4779.244887408088,14403.05721507353,STEAP4
82,4781.543255974265,14319.58180147059,LYZ
83,4782.68612132353,14244.55193014706,LYZ
84,4785.234375,14324.615119485294,LYZ
85,4785.4443359375,14178.445542279413,LYZ
86,4786.034007352941,14189.368106617647,LYZ
87,4787.239774816177,14242.59765625,LYZ
88,4788.421702665441,14254.155560661766,LYZ
89,4789.978745404412,14373.099724264706,LYZ
90,4796.398782169118,14255.581341911766,LYZ
91,4797.564338235295,14303.78102022059,LYZ
92,4800.189280790441,14379.352022058823,LYZ
93,4800.83553538603,14370.707720588236,LYZ
